iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
1568,0.09106804430484772,0.045400045812129974,0.04566799849271774,13.403881072998047,0.0004928264454216318,0.10598444938659668,9661.79478146631
1569,0.08647114783525467,0.043708816170692444,0.042762331664562225,13.689386367797852,0.0004928219063432284,0.1092371940612793,9374.09651355162
1570,0.08099640160799026,0.040749333798885345,0.04024706780910492,13.952656745910645,0.0004928173673066313,0.11131739616394043,9198.921599746413
1571,0.08548251539468765,0.042977672070264816,0.042504843324422836,13.715616226196289,0.00049281282831184,0.12198829650878906,8394.247885297935
1572,0.07535362988710403,0.03808530792593956,0.037268321961164474,14.286602020263672,0.0004928082893588543,0.11195111274719238,9146.849681721282
1573,0.08381001651287079,0.04207698255777359,0.0417330339550972,13.79520034790039,0.0004928037504476737,0.10751104354858398,9524.6029263706
1574,0.08451564610004425,0.042497068643569946,0.042018577456474304,13.765586853027344,0.0004927992115782978,0.10747528076171875,9527.772272307802
1575,0.08261901885271072,0.04116978496313095,0.04144923388957977,13.824835777282715,0.0004927946727507262,0.1110222339630127,9223.37772757435
1576,0.08187747001647949,0.04083210974931717,0.04104536026716232,13.86736011505127,0.0004927901339649586,0.10848045349121094,9439.488562637363
1577,0.07643400132656097,0.03821592777967453,0.038218073546886444,14.177312850952148,0.0004927855952209945,0.10800909996032715,9480.682649666795
1578,0.07803943753242493,0.039265748113393784,0.038773685693740845,14.114628791809082,0.0004927810565188337,0.10860013961791992,9429.085483708084
1579,0.081825852394104,0.041076790541410446,0.040749065577983856,13.898824691772461,0.0004927765178584756,0.10790038108825684,9490.235249145431
1580,0.06972549855709076,0.03483912721276283,0.03488636761903763,14.573442459106445,0.00049277197923992,0.1080174446105957,9479.950240366576
1581,0.07892605662345886,0.039744071662425995,0.03918198496103287,14.069136619567871,0.0004927674406631664,0.10799598693847656,9481.833807244662
1582,0.08008396625518799,0.04015270993113518,0.03993125259876251,13.986871719360352,0.0004927629021282144,0.10748434066772461,9526.969171868277
1583,0.08441679179668427,0.04223032295703888,0.04218646511435509,13.748269081115723,0.0004927583636350636,0.10800313949584961,9481.20586845858
1584,0.0868942067027092,0.043346233665943146,0.04354797303676605,13.610320091247559,0.0004927538251837139,0.10906434059143066,9388.953295340027
1585,0.08465670049190521,0.04190726578235626,0.04274943470954895,13.690696716308594,0.0004927492867741644,0.1059560775756836,9664.38191587986
1586,0.07946851849555969,0.039758823812007904,0.03970969095826149,14.011034965515137,0.0004927447484064152,0.10899972915649414,9394.518756370604
1587,0.0794217512011528,0.03966753929853439,0.03975421190261841,14.006168365478516,0.0004927402100804657,0.10749506950378418,9526.018306950831
1588,0.08635967969894409,0.04324524104595184,0.04311443492770195,13.65377426147461,0.0004927356717963154,0.10802125930786133,9479.615462374799
1589,0.08881901204586029,0.04450882226228714,0.04431019350886345,13.534963607788086,0.0004927311335539642,0.10748672485351562,9526.757852148916
1590,0.07320113480091095,0.03664255887269974,0.03655857592821121,14.370107650756836,0.0004927265953534115,0.10651850700378418,9613.352916818683
1591,0.08054803311824799,0.040290288627147675,0.04025774449110031,13.951505661010742,0.000492722057194657,0.10866856575012207,9423.148202348017
1592,0.08143788576126099,0.04118049144744873,0.04025739058852196,13.951544761657715,0.0004927175190777002,0.10785651206970215,9494.095259989876
1593,0.08379431068897247,0.042332105338573456,0.041462209075689316,13.82347583770752,0.000492712981002541,0.10750055313110352,9525.532382621039
1594,0.07142727077007294,0.035844605416059494,0.03558266907930374,14.487614631652832,0.0004927084429691787,0.10998678207397461,9310.209651476855
1595,0.08547767996788025,0.04303811118006706,0.04243956506252289,13.722290992736816,0.0004927039049776131,0.10700130462646484,9569.976773411528
1596,0.08634781092405319,0.04334203153848648,0.04300577938556671,13.664731979370117,0.0004926993670278438,0.10802698135375977,9479.113339719
1597,0.08049464225769043,0.04036101698875427,0.04013362154364586,13.964916229248047,0.0004926948291198702,0.10863733291625977,9425.857322816673
1598,0.0807381123304367,0.04043256491422653,0.040305543690919876,13.946352005004883,0.0004926902912536922,0.10688304901123047,9580.56501449922
1599,0.0778442770242691,0.03899616375565529,0.03884810954332352,14.106302261352539,0.0004926857534293093,0.10846304893493652,9441.0032730526
1600,0.08230561763048172,0.041131213307380676,0.041174404323101044,13.853727340698242,0.000492681215646721,0.10801911354064941,9479.803772085683
1601,0.08074085414409637,0.040193360298871994,0.04054749757051468,13.92035961151123,0.0004926766779059271,0.11349058151245117,9022.775162075064
1602,0.09108998626470566,0.04589332267642021,0.045196663588285446,13.448936462402344,0.0004926721402069272,0.10902857780456543,9392.03299373058
1603,0.09181032329797745,0.046314533799886703,0.045495789498090744,13.4202880859375,0.0004926676025497209,0.10747098922729492,9528.152735565682
1604,0.077724888920784,0.03922770172357559,0.038497187197208405,14.145709991455078,0.0004926630649343077,0.10900068283081055,9394.436561369434
1605,0.07632502913475037,0.03824056312441826,0.03808446228504181,14.192522048950195,0.0004926585273606872,0.10798954963684082,9482.399023272346
1606,0.08126835525035858,0.040633365511894226,0.04063498601317406,13.910999298095703,0.0004926539898288592,0.10999536514282227,9309.48316477152
1607,0.07538394629955292,0.03767518699169159,0.03770876303315163,14.235577583312988,0.0004926494523388231,0.11461424827575684,8934.31676606473
1608,0.08059848099946976,0.04069564491510391,0.039902836084365845,13.98996353149414,0.0004926449148905789,0.11016845703125,9294.856509695292
1609,0.08373938500881195,0.042077358812093735,0.04166202247142792,13.802597045898438,0.0004926403774841258,0.10774922370910645,9503.54874727006
1610,0.0854586660861969,0.04277936369180679,0.042679306119680405,13.697826385498047,0.0004926358401194635,0.10998892784118652,9310.028019170784
1611,0.08759482949972153,0.043783463537693024,0.0438113659620285,13.584132194519043,0.0004926313027965917,0.10750412940979004,9525.215502156774
1612,0.08538973331451416,0.043029479682445526,0.04236025735735893,13.730415344238281,0.0004926267655155102,0.10819745063781738,9464.178628642194
1613,0.08580879867076874,0.043016597628593445,0.04279220104217529,13.68635368347168,0.0004926222282762182,0.10735249519348145,9538.669764074364
1614,0.07032869011163712,0.03524365276098251,0.0350850373506546,14.54878044128418,0.0004926176910787155,0.10744619369506836,9530.35156281204
1615,0.08570413291454315,0.0431884340941906,0.04251570254564285,13.714506149291992,0.0004926131539230019,0.1090230941772461,9392.505392804345
1616,0.07959812134504318,0.03968404233455658,0.0399140790104866,13.988739013671875,0.0004926086168090768,0.10797882080078125,9483.341199745637
1617,0.07644416391849518,0.0381539985537529,0.03829016163945198,14.16912841796875,0.0004926040797369397,0.1069951057434082,9570.531220892663
1618,0.08641844987869263,0.043805480003356934,0.04261296987533569,13.704582214355469,0.0004925995427065905,0.10755276679992676,9520.908020012901
1619,0.08266560733318329,0.04110117629170418,0.04156443104147911,13.81278133392334,0.0004925950057180288,0.10645484924316406,9619.101499650618
1620,0.08374574035406113,0.04174790903925896,0.04199783131480217,13.767732620239258,0.000492590468771254,0.1080024242401123,9481.268658594467
1621,0.08249233663082123,0.04113014414906502,0.04136219620704651,13.833965301513672,0.0004925859318662659,0.10750770568847656,9524.898642774771
1622,0.09277759492397308,0.046330831944942474,0.04644676670432091,13.330445289611816,0.0004925813950030641,0.10650205612182617,9614.837847155375
1623,0.08412493765354156,0.042452119290828705,0.04167282208800316,13.801470756530762,0.000492576858181648,0.10851788520812988,9436.23254393539
1624,0.08209507167339325,0.041334617882966995,0.040760453790426254,13.897610664367676,0.0004925723214020175,0.10756039619445801,9520.232690001574
1625,0.0869860127568245,0.04334244132041931,0.04364357143640518,13.600797653198242,0.000492567784664172,0.10742878913879395,9531.895576678526
1626,0.07885818183422089,0.03952442482113838,0.039333753287792206,14.052345275878906,0.0004925632479681113,0.1060030460357666,9660.099764062355
1627,0.08602024614810944,0.043041832745075226,0.04297841340303421,13.667496681213379,0.0004925587113138349,0.10749197006225586,9526.292981763498
1628,0.08551613986492157,0.04283743351697922,0.04267870634794235,13.697887420654297,0.0004925541747013423,0.1085500717163086,9433.434578248683
1629,0.07954366505146027,0.039888277649879456,0.03965538740158081,14.016979217529297,0.0004925496381306335,0.10596632957458496,9663.446909135908
1630,0.07688777148723602,0.03847765550017357,0.038410112261772156,14.15554428100586,0.0004925451016017078,0.10850763320922852,9437.124096380248
1631,0.0732012391090393,0.036485668271780014,0.03671557456254959,14.351496696472168,0.0004925405651145647,0.10651397705078125,9613.761764916553
1632,0.0765523761510849,0.03825071081519127,0.03830166906118393,14.167823791503906,0.0004925360286692042,0.10747075080871582,9528.173873304271
1633,0.08441468328237534,0.04217942804098129,0.04223525524139404,13.74324893951416,0.0004925314922656256,0.10799837112426758,9481.62448507433
1634,0.08181241154670715,0.040870122611522675,0.04094229266047478,13.878278732299805,0.0004925269559038287,0.1085355281829834,9434.698638713093
1635,0.0851745456457138,0.042639851570129395,0.04253469035029411,13.712568283081055,0.000492522419583813,0.10698485374450684,9571.448332727918
1636,0.08628768473863602,0.043070703744888306,0.04321698099374771,13.643455505371094,0.0004925178833055781,0.10698628425598145,9571.320353083014
1637,0.07882070541381836,0.039941828697919846,0.03887888044118881,14.102863311767578,0.0004925133470691239,0.10763788223266602,9513.379293235814
1638,0.06860721111297607,0.03417728841304779,0.034429922699928284,14.630640029907227,0.0004925088108744495,0.10685253143310547,9583.301268263078
1639,0.08086156845092773,0.04036692529916763,0.0404946394264698,13.926024436950684,0.0004925042747215549,0.10816097259521484,9467.370488912402
1640,0.08220639079809189,0.040829725563526154,0.041376665234565735,13.83244514465332,0.0004924997386104397,0.10784387588500977,9495.20769349811
1641,0.0813179463148117,0.04075169563293457,0.04056624695658684,13.918352127075195,0.0004924952025411034,0.10903072357177734,9391.848154854059
1642,0.08156603574752808,0.04091964662075043,0.04064638540148735,13.909780502319336,0.0004924906665135457,0.107025146484375,9567.844881665242
1643,0.07576540112495422,0.03828934580087662,0.03747605159878731,14.26246166229248,0.0004924861305277661,0.1089632511138916,9397.663795197199
1644,0.08033217489719391,0.04020673781633377,0.04012543335556984,13.965803146362305,0.0004924815945837643,0.1080167293548584,9480.013013872487
1645,0.07814067602157593,0.03926461935043335,0.03887605294585228,14.103178977966309,0.0004924770586815398,0.10798311233520508,9482.96430668957
1646,0.08020371943712234,0.04008687660098076,0.040116842836141586,13.9667329788208,0.0004924725228210925,0.10799670219421387,9481.771009623133
1647,0.0747930109500885,0.037347499281167984,0.03744551166892052,14.266003608703613,0.0004924679870024216,0.1070089340209961,9569.294464694716
1648,0.09556405246257782,0.04786112532019615,0.04770293086767197,13.214550018310547,0.000492463451225527,0.11049985885620117,9266.980162685826
1649,0.07475018501281738,0.03753756359219551,0.037212617695331573,14.293098449707031,0.0004924589154904084,0.1070401668548584,9566.502277490818
1650,0.07423058897256851,0.03713454306125641,0.0370960459113121,14.306724548339844,0.0004924543797970652,0.10999226570129395,9309.745494113899
1651,0.08246691524982452,0.041519537568092346,0.04094737768173218,13.877738952636719,0.000492449844145497,0.1074676513671875,9528.448672440722
1652,0.08092281967401505,0.04077651724219322,0.04014630243182182,13.963545799255371,0.0004924453085357037,0.10800743103027344,9480.829145107458
1653,0.07936353981494904,0.0401148796081543,0.03924866393208504,14.061751365661621,0.0004924407729676846,0.1090402603149414,9391.026736751883
1654,0.07719369977712631,0.03892610967159271,0.0382675901055336,14.171688079833984,0.0004924362374414394,0.10838103294372559,9448.147634205414
1655,0.08415248990058899,0.0419527105987072,0.04219977557659149,13.746899604797363,0.0004924317019569678,0.11330270767211914,9037.736352808979
1656,0.08445912599563599,0.04210200905799866,0.04235711693763733,13.730735778808594,0.0004924271665142693,0.11286640167236328,9072.67339816982
1657,0.08578940480947495,0.04287175461649895,0.042917650192976,13.673640251159668,0.0004924226311133437,0.11245512962341309,9105.85407201206
1658,0.09419208765029907,0.047445546835660934,0.046746544539928436,13.302505493164062,0.0004924180957541904,0.1090545654296875,9389.794878970197
1659,0.08916715532541275,0.04467082768678665,0.0444963276386261,13.516758918762207,0.0004924135604368091,0.10846257209777832,9441.044778809694
1660,0.08126690983772278,0.04038986191153526,0.040877051651477814,13.885204315185547,0.0004924090251611995,0.10699915885925293,9570.16869026955
1661,0.07728976756334305,0.03862224146723747,0.038667526096105576,14.126537322998047,0.000492404489927361,0.10705733299255371,9564.968334034844
1662,0.07990975677967072,0.03996957093477249,0.039940182119607925,13.985899925231934,0.0004923999547352935,0.10649991035461426,9615.031567541913
1663,0.08287452161312103,0.04110545665025711,0.04176906868815422,13.791451454162598,0.0004923954195849964,0.10745382308959961,9529.674892499124
1664,0.09205582737922668,0.0462009534239769,0.045854877680540085,13.386144638061523,0.0004923908844764694,0.10648870468139648,9616.04334528911
1665,0.07450275123119354,0.03725559636950493,0.037247154861688614,14.289069175720215,0.0004923863494097121,0.10600996017456055,9659.469716938273
1666,0.08128699660301208,0.040790658444166183,0.0404963344335556,13.925843238830566,0.0004923818143847241,0.10700726509094238,9569.44371141279
1667,0.08515352010726929,0.04255836457014084,0.04259515553712845,13.706398010253906,0.0004923772794015051,0.10799288749694824,9482.105939883653
1668,0.08513613045215607,0.042645927518606186,0.04249020665884018,13.717111587524414,0.0004923727444600545,0.10600781440734863,9659.665240009086
1669,0.0794827863574028,0.03971011936664581,0.03977266699075699,14.00415325164795,0.0004923682095603722,0.10751557350158691,9524.201626333564
1670,0.08812880516052246,0.04449547454714775,0.04363332688808441,13.601818084716797,0.0004923636747024576,0.10600852966308594,9659.600064772665
1671,0.08006849884986877,0.04028192162513733,0.03978657349944115,14.002635955810547,0.0004923591398863105,0.10698986053466797,9571.000418943371
1672,0.08529392629861832,0.043149419128894806,0.04214450716972351,13.75259017944336,0.0004923546051119303,0.10700225830078125,9569.891479500891
1673,0.0758611410856247,0.03770601004362106,0.03815513104200363,14.184471130371094,0.0004923500703793168,0.10633277893066406,9630.144253708586
1674,0.08071349561214447,0.040326494723558426,0.040387000888586044,13.937583923339844,0.0004923455356884694,0.10615396499633789,9646.366012191123
1675,0.08104150742292404,0.040854744613170624,0.04018676280975342,13.9591703414917,0.000492341001039388,0.10927176475524902,9371.130797544942
1676,0.08739174902439117,0.043859243392944336,0.04353250190615654,13.61186408996582,0.000492336466432072,0.10574150085449219,9683.993434225004
1677,0.08413299918174744,0.04197389632463455,0.042159102857112885,13.751086235046387,0.0004923319318665212,0.10649704933166504,9615.28987353391
1678,0.0844387412071228,0.04192061349749565,0.04251813143491745,13.714258193969727,0.0004923273973427349,0.10901379585266113,9393.306525937314
1679,0.0804218202829361,0.04021183028817177,0.040209993720054626,13.956660270690918,0.000492322862860713,0.1060178279876709,9658.752866726187
1680,0.08249952644109726,0.04162970185279846,0.0408698245882988,13.88597297668457,0.0004923183284204551,0.10699915885925293,9570.16869026955
1681,0.07989543676376343,0.04029383510351181,0.03960160166025162,14.022872924804688,0.0004923137940219607,0.10600924491882324,9659.534890415734
1682,0.08459627628326416,0.042098354548215866,0.04249792546033859,13.71632194519043,0.0004923092596652294,0.10799455642700195,9481.9594049832
1683,0.08425512909889221,0.04191475734114647,0.042340368032455444,13.732453346252441,0.000492304725350261,0.10752749443054199,9523.145735172493
1684,0.08213663101196289,0.04104752838611603,0.041089098900556564,13.862733840942383,0.0004923001910770549,0.10698890686035156,9571.085732622609
1685,0.0805596187710762,0.04044433683156967,0.04011528193950653,13.966901779174805,0.0004922956568456108,0.10599303245544434,9661.012391832952
1686,0.08999791741371155,0.045086704194545746,0.0449112169444561,13.476451873779297,0.0004922911226559284,0.10888242721557617,9404.639721821995
1687,0.09136269241571426,0.04560627043247223,0.045756421983242035,13.395480155944824,0.0004922865885080072,0.10610270500183105,9651.026333233714
1688,0.08419311046600342,0.042308956384658813,0.041884150356054306,13.779502868652344,0.0004922820544018468,0.10802602767944336,9479.197023134273
1689,0.07474304735660553,0.03720696270465851,0.03753608092665672,14.255510330200195,0.0004922775203374469,0.1064901351928711,9615.91417031604
1690,0.08519308269023895,0.04281795024871826,0.04237512871623039,13.728889465332031,0.0004922729863148072,0.10605192184448242,9655.647744900116
1691,0.08221710473299026,0.04097144305706024,0.04124566167593002,13.846217155456543,0.0004922684523339271,0.10748577117919922,9526.842378911691
1692,0.08158209919929504,0.040970735251903534,0.04061136022210121,13.913525581359863,0.0004922639183948062,0.10653162002563477,9612.169605170693
1693,0.07236965000629425,0.03605920821428299,0.03631044179201126,14.399685859680176,0.0004922593844974444,0.10793662071228027,9487.048911134721
1694,0.0767880231142044,0.03852201625704765,0.03826601058244705,14.171868324279785,0.0004922548506418411,0.10701990127563477,9568.313816349355
1695,0.07781749963760376,0.03898864984512329,0.03882884606719017,14.108455657958984,0.000492250316827996,0.10698294639587402,9571.618977578395
1696,0.08986189216375351,0.044994793832302094,0.044867098331451416,13.480720520019531,0.0004922457830559085,0.10648941993713379,9615.97875736876
1697,0.07941208779811859,0.03982854634523392,0.039583537727594376,14.02485466003418,0.0004922412493255786,0.10705709457397461,9564.989635436385
1698,0.08007194846868515,0.040095970034599304,0.039975978434085846,13.982008934020996,0.0004922367156370056,0.10738468170166016,9535.81072992247
1699,0.08611565828323364,0.04281442612409592,0.043301235884428024,13.634997367858887,0.0004922321819901892,0.10659027099609375,9606.88053825782
1700,0.08352731168270111,0.04180990159511566,0.04171740636229515,13.796826362609863,0.0004922276483851291,0.10713386535644531,9558.135483985829
1701,0.07590992748737335,0.038309868425130844,0.037600062787532806,14.248114585876465,0.0004922231148218249,0.11105179786682129,9220.922305355476
1702,0.08354659378528595,0.041579216718673706,0.041967373341321945,13.770881652832031,0.000492218581300276,0.1074666976928711,9528.533229210114
1703,0.08446720987558365,0.04202631860971451,0.04244089126586914,13.72215461730957,0.0004922140478204823,0.10656332969665527,9609.309346047401
1704,0.07610929012298584,0.03786099702119827,0.03824829310178757,14.173879623413086,0.0004922095143824433,0.10694456100463867,9575.05449908373
1705,0.08618710935115814,0.043359071016311646,0.0428280383348465,13.682718276977539,0.0004922049809861586,0.10645771026611328,9618.842988829068
1706,0.080323226749897,0.040356870740652084,0.03996635600924492,13.983054161071777,0.0004922004476316279,0.10605573654174805,9655.300442865813
1707,0.08185020089149475,0.04119901731610298,0.04065117985010147,13.909268379211426,0.0004921959143188507,0.10642409324645996,9621.881368804257
1708,0.07264898717403412,0.03667237609624863,0.03597661107778549,14.439798355102539,0.0004921913810478267,0.10800838470458984,9480.745432872722
1709,0.07594604045152664,0.03798958659172058,0.03795645385980606,14.207144737243652,0.0004921868478185553,0.10682964324951172,9585.354484507092
1710,0.08329036831855774,0.041991524398326874,0.04129884019494057,13.840621948242188,0.0004921823146310365,0.10767769813537598,9509.8615380187
1711,0.08946172893047333,0.044764697551727295,0.04469703137874603,13.497213363647461,0.0004921777814852696,0.10701107978820801,9569.102582897578
1712,0.08477587252855301,0.04273670166730881,0.0420391708612442,13.763458251953125,0.0004921732483812543,0.10650277137756348,9614.773275427855
1713,0.0730830579996109,0.036706939339637756,0.036376114934682846,14.391837120056152,0.0004921687153189903,0.10653352737426758,9611.997511380065
1714,0.08859286457300186,0.044205233454704285,0.04438763111829758,13.527381896972656,0.0004921641822984771,0.10600757598876953,9659.686965283337
1715,0.07567726075649261,0.03783981502056122,0.037837445735931396,14.220782279968262,0.0004921596493197145,0.10651946067810059,9613.266847965979
1716,0.07434167712926865,0.03778974711894989,0.036551930010318756,14.37089729309082,0.0004921551163827018,0.10648965835571289,9615.957228254785
1717,0.08440382778644562,0.04188869521021843,0.04251513630151749,13.714563369750977,0.0004921505834874389,0.10847210884094238,9440.21473300144
1718,0.08328519761562347,0.04167398437857628,0.041611216962337494,13.80789566040039,0.0004921460506339253,0.10648202896118164,9616.64620772114
1719,0.07887338101863861,0.039243586361408234,0.039629798382520676,14.019781112670898,0.0004921415178221607,0.10699248313903809,9570.765814167515
1720,0.07947933673858643,0.039837904274463654,0.03964143246412277,14.01850700378418,0.0004921369850521446,0.10700631141662598,9569.5289973419
1721,0.08374953269958496,0.042238663882017136,0.041510872542858124,13.818382263183594,0.0004921324523238766,0.10534167289733887,9720.749365713446
1722,0.07663653045892715,0.03845858573913574,0.03817794471979141,14.181875228881836,0.0004921279196373565,0.10717654228210449,9554.329503415782
1723,0.08720572292804718,0.04403556138277054,0.04317016527056694,13.648164749145508,0.0004921233869925836,0.10650277137756348,9614.773275427855
1724,0.08169139921665192,0.04083453118801117,0.04085686430335045,13.887350082397461,0.0004921188543895578,0.10752034187316895,9523.779241772789
1725,0.08241485804319382,0.041511502116918564,0.04090335592627525,13.88241195678711,0.0004921143218282787,0.10648107528686523,9616.732337096464
1726,0.08416244387626648,0.042382679879665375,0.0417797677218914,13.790340423583984,0.0004921097893087459,0.10755634307861328,9520.59144714092
1727,0.07429498434066772,0.03749578446149826,0.036799199879169464,14.3416166305542,0.0004921052568309588,0.10548281669616699,9707.74228516795
1728,0.08370044827461243,0.04205702990293503,0.0416434183716774,13.804536819458008,0.0004921007243949172,0.10796427726745605,9484.618671259952
1729,0.07871051132678986,0.03972481191158295,0.03898569941520691,14.090947151184082,0.0004920961920006207,0.10749435424804688,9526.081692040172
1730,0.07737375795841217,0.038706522434949875,0.038667239248752594,14.126568794250488,0.0004920916596480689,0.1060037612915039,9660.034582962224
1731,0.0772198885679245,0.03824228048324585,0.03897760435938835,14.091849327087402,0.0004920871273372614,0.10800433158874512,9481.10122008022
1732,0.08847558498382568,0.04392276331782341,0.04455282539129257,13.511247634887695,0.0004920825950681979,0.10651159286499023,9613.976962094453
1733,0.08444420993328094,0.04233352839946747,0.04211068153381348,13.75607681274414,0.000492078062840878,0.10748863220214844,9526.588803123059
1734,0.08070725202560425,0.040901049971580505,0.03980620205402374,14.000492095947266,0.000492073530655301,0.10603594779968262,9657.102343579609
1735,0.07955209910869598,0.039807554334402084,0.0397445410490036,14.007225036621094,0.000492068998511467,0.1079869270324707,9482.629315788312
1736,0.07664008438587189,0.03810174763202667,0.038538336753845215,14.141071319580078,0.0004920644664093754,0.10950565338134766,9351.115384280427
1737,0.09249527752399445,0.04584447294473648,0.046650808304548264,13.311407089233398,0.0004920599343490258,0.10699295997619629,9570.723159989393
1738,0.0827820897102356,0.04125048592686653,0.04153160750865936,13.816213607788086,0.0004920554023304177,0.1074836254119873,9527.032569612194
1739,0.08720259368419647,0.043324120342731476,0.043878477066755295,13.577485084533691,0.0004920508703535509,0.10802054405212402,9479.678231447167
1740,0.07821941375732422,0.03893587738275528,0.03928353264927864,14.057894706726074,0.000492046338418425,0.11199784278869629,9143.033245130951
1741,0.06813260912895203,0.03425637632608414,0.03387623652815819,14.701047897338867,0.0004920418065250396,0.11056232452392578,9261.744490352186
1742,0.07858976721763611,0.03909440338611603,0.03949536010622978,14.034539222717285,0.0004920372746733942,0.10804605484008789,9477.439981640768
1743,0.08799085766077042,0.04385384917259216,0.04413700848817825,13.551971435546875,0.0004920327428634885,0.10895037651062012,9398.77431171781
1744,0.07902564108371735,0.039553895592689514,0.03947174549102783,14.037137031555176,0.0004920282110953223,0.11044049263000488,9271.961538876692
1745,0.07690370082855225,0.03869285434484482,0.03821084648370743,14.178133010864258,0.0004920236793688948,0.10752272605895996,9523.568063541197
1746,0.07947617769241333,0.03996622562408447,0.03950995206832886,14.03293514251709,0.000492019147684206,0.1084907054901123,9438.596563401701
1747,0.07684257626533508,0.038702577352523804,0.03813999891281128,14.186192512512207,0.0004920146160412553,0.10899567604064941,9394.868101172235
1748,0.07864920794963837,0.03941812366247177,0.039231088012456894,14.06369686126709,0.0004920100844400424,0.10751843452453613,9523.948191101304
1749,0.08306443691253662,0.04155433923006058,0.041510097682476044,13.818462371826172,0.0004920055528805669,0.10598373413085938,9661.859986322572
1750,0.0792451947927475,0.03930859640240669,0.03993659466505051,13.98629093170166,0.0004920010213628283,0.1055293083190918,9703.465476185096
1751,0.07910105586051941,0.03960134834051132,0.03949970379471779,14.034061431884766,0.0004919964898868265,0.10648202896118164,9616.64620772114
1752,0.08157634735107422,0.04064975678920746,0.04092659056186676,13.879945755004883,0.0004919919584525609,0.1074972152709961,9525.82815674376
1753,0.08942320197820663,0.04490888863801956,0.04451431334018707,13.515003204345703,0.0004919874270600312,0.11060190200805664,9258.430292866104
1754,0.0826718807220459,0.04126140847802162,0.04141046851873398,13.828898429870605,0.0004919828957092369,0.10839295387268066,9447.108538095563
1755,0.07534812390804291,0.0379449687898159,0.03740315139293671,14.270917892456055,0.0004919783644001777,0.1069955825805664,9570.48856880554
1756,0.07897080481052399,0.03971743583679199,0.039253368973731995,14.06123161315918,0.0004919738331328532,0.10801339149475098,9480.305967892531
1757,0.08141565322875977,0.04075337573885918,0.04066227376461029,13.908082962036133,0.0004919693019072631,0.11199069023132324,9143.617187150725
1758,0.07607393711805344,0.03849402070045471,0.037579916417598724,14.250441551208496,0.0004919647707234068,0.11053657531738281,9263.90198954325
1759,0.07712896168231964,0.038735415786504745,0.038393549621105194,14.157418251037598,0.0004919602395812841,0.10999560356140137,9309.462986203682
1760,0.07220780849456787,0.036221299320459366,0.03598650544881821,14.438602447509766,0.0004919557084808947,0.1104891300201416,9267.880015104925
1761,0.07706722617149353,0.03844675049185753,0.0386204719543457,14.131824493408203,0.000491951177422238,0.1105039119720459,9266.640263912472
1762,0.07294876873493195,0.03653502091765404,0.03641375154256821,14.387346267700195,0.0004919466464053137,0.1114811897277832,9185.40609855727
1763,0.09505514800548553,0.04748274385929108,0.04757240414619446,13.226449966430664,0.0004919421154301213,0.11103963851928711,9221.932038459721
1764,0.07852061092853546,0.039264410734176636,0.03925619646906853,14.060918807983398,0.0004919375844966606,0.1094977855682373,9351.787295843158
1765,0.07835568487644196,0.03914683684706688,0.03920884430408478,14.066160202026367,0.0004919330536049312,0.11198854446411133,9143.792384301936
1766,0.07707230746746063,0.03861384093761444,0.03845846280455589,14.150081634521484,0.0004919285227549326,0.1114966869354248,9184.129395639056
1767,0.07665877044200897,0.03834786266088486,0.038310907781124115,14.166775703430176,0.0004919239919466646,0.11000227928161621,9308.898021817015
1768,0.07663020491600037,0.038498442620038986,0.03813175857067108,14.187131881713867,0.0004919194611801266,0.11099839210510254,9225.358859526465
1769,0.08741623163223267,0.04398810490965843,0.043428122997283936,13.622289657592773,0.0004919149304553184,0.11101412773132324,9224.051216961216
1770,0.08660420030355453,0.04320722073316574,0.043396979570388794,13.625404357910156,0.0004919103997722393,0.11052250862121582,9265.081047965226
1771,0.07450917363166809,0.03710014745593071,0.03740902245044708,14.27023696899414,0.0004919058691308894,0.11158561706542969,9176.809941370528
1772,0.08913436532020569,0.0446995310485363,0.044434837996959686,13.522764205932617,0.0004919013385312679,0.10988831520080566,9318.552187544072
1773,0.07592346519231796,0.03818139433860779,0.037742070853710175,14.231743812561035,0.0004918968079733746,0.11042094230651855,9273.603164492733
1774,0.07872872799634933,0.03922535479068756,0.039503373205661774,14.033658981323242,0.0004918922774572091,0.1105947494506836,9259.029068614347
1775,0.08419071137905121,0.04194231331348419,0.04224839434027672,13.741898536682129,0.000491887746982771,0.11049556732177734,9267.340082683859
1776,0.08235388994216919,0.040886055678129196,0.04146783798933029,13.822887420654297,0.0004918832165500599,0.11205697059631348,9138.208846364158
1777,0.08292895555496216,0.04137548431754112,0.041553474962711334,13.813926696777344,0.0004918786861590755,0.11098814010620117,9226.211007952432
1778,0.07622329890727997,0.03824932128190994,0.037973977625370026,14.205140113830566,0.0004918741558098173,0.11150145530700684,9183.736635369736
1779,0.08244310319423676,0.04103447496891022,0.04140862822532654,13.829092025756836,0.000491869625502285,0.11197686195373535,9144.746353251785
1780,0.07800224423408508,0.03857279196381569,0.039429448544979095,14.041793823242188,0.0004918650952364782,0.11149120330810547,9184.581111481775
1781,0.07967694848775864,0.04003342241048813,0.03964352607727051,14.018277168273926,0.0004918605650123965,0.1110072135925293,9224.625741519509
1782,0.07713395357131958,0.03826765716075897,0.03886629641056061,14.104269027709961,0.0004918560348300394,0.11102056503295898,9223.516379114106
