iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
2795,0.06710310280323029,0.03360027074813843,0.033501725643873215,14.749327659606934,0.00048728832291771595,2.121072292327881,482.77468132694247
2796,0.07260221987962723,0.03638476878404617,0.03621634840965271,14.410953521728516,0.00048728383484707095,2.1416516304016113,478.13565262618147
2797,0.08087058365345001,0.03996593877673149,0.040903545916080475,13.882390022277832,0.0004872793468177624,1.749314308166504,585.3722199718801
2798,0.07625183463096619,0.03738068416714668,0.03887004777789116,14.103850364685059,0.00048727485882979,1.9600412845611572,522.4379751925828
2799,0.0656343400478363,0.03242483735084534,0.03320840001106262,14.787521362304688,0.0004872703708831532,2.086414098739624,490.7942294957579
2800,0.07562056183815002,0.03797551617026329,0.03764394670724869,14.243049621582031,0.0004872658829778518,2.0748016834259033,493.54114572973344
2801,0.07901515066623688,0.03946031630039215,0.039553724229335785,14.028125762939453,0.00048726139511388536,2.074044704437256,493.7212769856081
2802,0.07636392116546631,0.037928611040115356,0.03843419998884201,14.152822494506836,0.00048725690729125345,1.9810638427734375,516.8939929600789
2803,0.07645285874605179,0.03794084116816521,0.03851090371608734,14.144163131713867,0.0004872524195099557,2.0410311222076416,501.70719537701626
2804,0.06842777878046036,0.03387441858649254,0.034552253782749176,14.615236282348633,0.00048724793176999184,2.0484166145324707,499.8983081543288
2805,0.08050338178873062,0.0391763299703598,0.04132594168186188,13.837772369384766,0.00048724344407136133,2.0736231803894043,493.8216401533975
2806,0.07970058917999268,0.03912308067083359,0.040576398372650146,13.917264938354492,0.00048723895641406386,1.8492324352264404,553.7432615249419
2807,0.07594115287065506,0.03852832317352295,0.03741171956062317,14.26992416381836,0.0004872344687980991,2.095839262008667,488.58708707393487
2808,0.08040261268615723,0.03968242555856705,0.04071907699108124,13.902021408081055,0.00048722998122346657,2.043170928955078,501.18175894549154
2809,0.0820939838886261,0.04042135551571846,0.0416715070605278,13.801608085632324,0.00048722549369016594,2.0600974559783936,497.0638631819852
2810,0.07694539427757263,0.038392357528209686,0.03855191543698311,14.13953971862793,0.0004872210061981969,2.0707931518554688,494.4965165074441
2811,0.07286886870861053,0.03588380664587021,0.03698394075036049,14.319868087768555,0.0004872165187475589,1.945850133895874,526.2481329689062
2812,0.0784602239727974,0.03857087343931198,0.039888232946395874,13.991552352905273,0.0004872120313382517,2.0602002143859863,497.039070693034
2813,0.0722382515668869,0.03593403100967407,0.03630309924483299,14.40056324005127,0.0004872075439702749,2.04599666595459,500.4895741226625
2814,0.07755255699157715,0.03845326974987984,0.03909816965460777,14.078435897827148,0.00048720305664362807,2.022970676422119,506.1862793834828
2815,0.07134726643562317,0.035012803971767426,0.036333344876766205,14.39694595336914,0.00048719856935831087,1.851515293121338,553.0605141660544
2816,0.07686752825975418,0.0385371558368206,0.03832925483584404,14.16469669342041,0.00048719408211432287,1.9390559196472168,528.092041918163
2817,0.08076024800539017,0.040815211832523346,0.039943914860486984,13.985494613647461,0.0004871895949116638,2.0618765354156494,496.6349742146777
2818,0.07116302102804184,0.034877710044384,0.0362841859459877,14.402827262878418,0.0004871851077503331,2.087059736251831,490.6424009880094
2819,0.06358575075864792,0.03119668737053871,0.03238793462514877,14.896167755126953,0.00048718062063033053,2.0419745445251465,501.47539926269127
2820,0.08171472698450089,0.04010000452399254,0.04161359742283821,13.807648658752441,0.0004871761335516557,1.9479172229766846,525.6896894392605
2821,0.07371283322572708,0.0359903946518898,0.03772131726145744,14.234131813049316,0.0004871716465143082,2.0523200035095215,498.94753169531697
2822,0.07309234142303467,0.03578707203269005,0.037304144352674484,14.282428741455078,0.0004871671595182876,2.0676727294921875,495.2427845055975
2823,0.0779268816113472,0.03843935951590538,0.03948640078306198,14.035524368286133,0.00048716267256359365,2.0465734004974365,500.34853367639215
2824,0.0750400647521019,0.037341952323913574,0.03769699111580849,14.236934661865234,0.00048715818565022584,1.924952745437622,531.9611104360913
2825,0.07798358052968979,0.038332145661115646,0.039650313556194305,14.017534255981445,0.00048715369877818385,1.7579517364501953,582.4960826670631
2826,0.0641244500875473,0.031173627823591232,0.03294968977570534,14.821486473083496,0.0004871492119474673,2.056391477584839,497.95965951125845
2827,0.07293465733528137,0.036254119127988815,0.036679405719041824,14.355777740478516,0.0004871447251580758,2.044717311859131,500.8027242010008
2828,0.0688939094543457,0.03438080474734306,0.03451196849346161,14.6203031539917,0.0004871402384100089,2.072341203689575,494.12712451833744
2829,0.07712369412183762,0.038303762674331665,0.03881879895925522,14.109579086303711,0.00048713575170326634,1.5256199836730957,671.2025346801036
2830,0.05959945172071457,0.028909947723150253,0.030688371509313583,15.13026237487793,0.0004871312650378477,2.0560150146484375,498.05083752031646
2831,0.07490751892328262,0.03752841055393219,0.0373779758810997,14.273842811584473,0.00048712677841375256,2.077476978302002,492.90558244209893
2832,0.06960423290729523,0.033550601452589035,0.03605250269174576,14.430645942687988,0.00048712229183098054,2.0557637214660645,498.1117184370469
2833,0.08014903962612152,0.039639662951231,0.040508247911930084,13.924565315246582,0.00048711780528953137,2.073237180709839,493.913580909928
2834,0.06971673667430878,0.03432626277208328,0.03538934141397476,14.511275291442871,0.0004871133187894045,1.7471017837524414,586.1135335805354
2835,0.0736471563577652,0.03657487779855728,0.037071146070957184,14.309639930725098,0.00048710883233059966,2.05545711517334,498.18602024866107
2836,0.08155187964439392,0.04049514979124069,0.0410555899143219,13.866276741027832,0.0004871043459131165,2.052503824234009,498.9028463233949
2837,0.07709251344203949,0.03792538493871689,0.03916598856449127,14.070910453796387,0.00048709985953695453,2.0659172534942627,495.6636081469484
2838,0.07019567489624023,0.034744005650281906,0.035450529307127,14.503772735595703,0.0004870953732021134,1.7929739952087402,571.1181549405487
2839,0.06984526664018631,0.0350748673081398,0.03476926311850548,14.588045120239258,0.00048709088690859276,1.9339981079101562,529.4731136559984
2840,0.0799279659986496,0.03987035155296326,0.04005647450685501,13.973273277282715,0.00048708640065639225,2.0625486373901367,496.4731407719563
2841,0.07978133112192154,0.03978545218706131,0.0399947427213192,13.979970932006836,0.00048708191444551144,2.0965576171875,488.41967976710333
2842,0.07668571919202805,0.038297198712825775,0.03838738426566124,14.15811538696289,0.00048707742827594995,2.0443973541259766,500.88110216606196
2843,0.07134152203798294,0.03557930886745453,0.035761069506406784,14.465895652770996,0.0004870729421477074,2.0080747604370117,509.94117359313344
2844,0.07924845814704895,0.039560701698064804,0.03968660533428192,14.013561248779297,0.0004870684560607835,2.0471839904785156,500.19930048429444
2845,0.06347307562828064,0.031115969642996788,0.032355956733226776,14.900457382202148,0.00048706397001517776,2.0761563777923584,493.2191095782732
2846,0.08240024745464325,0.04053831100463867,0.04186078906059265,13.781925201416016,0.0004870594840108898,2.0641162395477295,496.096092061351
2847,0.08272571861743927,0.04066922888159752,0.042055338621139526,13.761788368225098,0.0004870549980479194,1.838766098022461,556.8951924343623
2848,0.07109954953193665,0.03562912717461586,0.03546927124261856,14.501477241516113,0.0004870505121262659,1.991914987564087,514.0781641751939
2849,0.07684800028800964,0.038404643535614014,0.038442209362983704,14.151917457580566,0.0004870460262459292,2.0969181060791016,488.33571374645373
2850,0.0761817991733551,0.037907347083091736,0.03827330470085144,14.171041488647461,0.00048704154040690874,2.0538809299468994,498.5683371754536
2851,0.06974884122610092,0.03433859348297119,0.03540908917784691,14.5088529586792,0.00048703705460920415,2.0748746395111084,493.5237919922139
2852,0.07983502000570297,0.03949267789721489,0.04034118354320526,13.942514419555664,0.00048703256885281515,1.9532697200775146,524.2491548782946
2853,0.07420636713504791,0.03731735050678253,0.03688786178827286,14.331165313720703,0.00048702808313774135,2.0616116523742676,496.69878360490645
2854,0.07968048006296158,0.03984103351831436,0.03983829542994499,13.996993064880371,0.0004870235974639822,2.072876453399658,493.9995330259893
2855,0.07772621512413025,0.0383099727332592,0.039415087550878525,14.043375015258789,0.0004870191118315375,2.0552854537963867,498.22762969909377
2856,0.07637617737054825,0.03803937882184982,0.038335639983415604,14.163972854614258,0.00048701462624040683,1.8108177185058594,565.490380138826
2857,0.07222660630941391,0.036186620593070984,0.0360388346016407,14.432292938232422,0.0004870101406905898,1.9558250904083252,523.5642006137755
2858,0.07606186717748642,0.038191407918930054,0.037869296967983246,14.217127799987793,0.000487005655182086,2.081587553024292,491.9322266854706
2859,0.07623977959156036,0.036944255232810974,0.03929435834288597,14.056697845458984,0.00048700116971489506,2.0695688724517822,494.78904211913715
2860,0.06992600113153458,0.034779928624629974,0.03514491021633148,14.541376113891602,0.00048699668428901663,2.0665693283081055,495.5072089637302
2861,0.07250896841287613,0.0358278751373291,0.03667993098497391,14.35571575164795,0.0004869921989044503,1.9501380920410156,525.0910200560623
2862,0.07566163688898087,0.03710251674056053,0.038557957857847214,14.138860702514648,0.0004869877135611956,2.036313772201538,502.8694565537971
2863,0.07386258989572525,0.03674287348985672,0.03711855411529541,14.304089546203613,0.0004869832282592524,2.066185474395752,495.59926380736215
2864,0.07581613212823868,0.037627674639225006,0.03818729519844055,14.180811882019043,0.0004869787429986201,2.0653553009033203,495.7984708743019
2865,0.06341436505317688,0.031197387725114822,0.03221581131219864,14.919309616088867,0.00048697425777929844,1.8824937343597412,543.9593138132142
2866,0.0781843513250351,0.03906276822090149,0.03912041336297989,14.075965881347656,0.0004869697726012869,1.9271798133850098,531.3463709446953
2867,0.07710622996091843,0.038294967263936996,0.03881009295582771,14.110553741455078,0.00048696528746458524,2.0943603515625,488.9320976860757
2868,0.07741022855043411,0.038369596004486084,0.03903946653008461,14.0849609375,0.000486960802369193,2.0596823692321777,497.1640362109492
2869,0.07259099930524826,0.03604301065206528,0.036546822637319565,14.371503829956055,0.0004869563173151099,2.0490424633026123,499.74562184013206
2870,0.07926543802022934,0.0389835350215435,0.04028073698282242,13.949026107788086,0.00048695183230233535,1.9641895294189453,521.334619018626
2871,0.07103560119867325,0.03448742255568504,0.03654700890183449,14.371481895446777,0.0004869473473308692,2.0731594562530518,493.93209813717755
2872,0.06989460438489914,0.03492690250277519,0.03496653586626053,14.563474655151367,0.00048694286240071093,2.0878255367279053,490.4624366290871
2873,0.07414715737104416,0.03637829050421715,0.03776770085096359,14.22879409790039,0.0004869383775118603,2.0632457733154297,496.3053908766935
2874,0.06802144646644592,0.03339214622974396,0.03462813049554825,14.605709075927734,0.0004869338926643167,1.8545408248901367,552.1582411434172
2875,0.08040985465049744,0.03968208655714989,0.04072659835219383,13.901219367980957,0.0004869294078580799,1.964311122894287,521.3023477111922
2876,0.0717257708311081,0.03566296771168709,0.03606162965297699,14.429548263549805,0.00048692492309314957,2.0770504474639893,493.0068026273847
2877,0.07629717141389847,0.03755905479192734,0.038736939430236816,14.118746757507324,0.00048692043836952526,2.0739548206329346,493.74267453304174
2878,0.07022496312856674,0.03496600687503815,0.03525777906179428,14.527450561523438,0.00048691595368720655,2.0725162029266357,494.0854013850372
2879,0.07642053067684174,0.03865555673837662,0.037763796746730804,14.229244232177734,0.0004869114690461931,1.972994327545166,519.0080811200703
2880,0.07137615978717804,0.03538699448108673,0.035987988114356995,14.438425064086914,0.00048690698444648457,2.0585665702819824,497.43351261151224
2881,0.07201994955539703,0.03513358533382416,0.036885183304548264,14.33148193359375,0.0004869024998880805,2.075348138809204,493.41119248915606
2882,0.07624790072441101,0.03722062706947327,0.03902609273791313,14.086448669433594,0.00048689801537098057,2.074707508087158,493.5635486006936
2883,0.08582955598831177,0.04235725849866867,0.04347112029790878,13.617992401123047,0.00048689353089518433,1.8001694679260254,568.8353336976379
2884,0.07429254055023193,0.03682597354054451,0.03746538609266281,14.263697624206543,0.0004868890464606915,1.9262986183166504,531.5894380357553
2885,0.07063255459070206,0.03499544784426689,0.035635918378829956,14.481120109558105,0.00048688456206750163,2.074063301086426,493.7168501383797
2886,0.07918985933065414,0.03933573514223099,0.039852943271398544,13.99539566040039,0.00048688007771561435,2.0529940128326416,498.7837244528173
2887,0.06914285570383072,0.03410135954618454,0.03504031151533127,14.554320335388184,0.00048687559340502933,2.0627927780151367,496.4143809856241
2888,0.07171458750963211,0.03512364998459816,0.03658975660800934,14.366405487060547,0.0004868711091357461,1.9702270030975342,519.7370650133698
2889,0.07056419551372528,0.03508886694908142,0.03547414392232895,14.500880241394043,0.00048686662490776434,2.0889415740966797,490.2004022983783
2890,0.07038689404726028,0.034644320607185364,0.03574138879776001,14.468286514282227,0.00048686214072108367,2.086258888244629,490.83074290055634
2891,0.07009558379650116,0.03471115231513977,0.03538324683904648,14.512022972106934,0.0004868576565757037,2.0699994564056396,494.6861202456933
2892,0.07969766110181808,0.03933385759592056,0.04036262258887291,13.940206527709961,0.00048685317247162404,1.8658878803253174,548.8003919192968
2893,0.07234348356723785,0.03537170588970184,0.0369705930352211,14.321435928344727,0.00048684868840884426,1.8901145458221436,541.7661073840319
2894,0.07899420708417892,0.039291542023420334,0.03970147669315338,14.011934280395508,0.0004868442043873641,2.134901285171509,479.6474699380474
2895,0.07638968527317047,0.03723419830203056,0.0391542948782444,14.072206497192383,0.0004868397204071831,2.0340874195098877,503.419858054445
2896,0.0712643638253212,0.03485631197690964,0.03640685975551605,14.388168334960938,0.00048683523646830086,2.043477773666382,501.1065024518237
2897,0.07958382368087769,0.0394071489572525,0.04017547890543938,13.960390090942383,0.00048683075257071706,1.1665713787078857,877.7859792293206
2898,0.07597456872463226,0.0376092903316021,0.03836409002542496,14.160751342773438,0.0004868262687144313,0.2723231315612793,3760.2387800449305
2899,0.07598823308944702,0.0379972830414772,0.03798975422978401,14.20333480834961,0.00048682178489944315,0.2732102870941162,3748.02871038033
2900,0.0734834223985672,0.0358729362487793,0.037609294056892395,14.247047424316406,0.00048681730112575233,0.2706162929534912,3783.95546263723
2901,0.07615929841995239,0.037532590329647064,0.03862551972270012,14.131258010864258,0.0004868128173933584,0.2711982727050781,3775.8352580422825
2902,0.06974818557500839,0.03449036926031113,0.03525662422180176,14.527592658996582,0.00048680833370226095,0.2715177536010742,3771.3924280049314
2903,0.07348375767469406,0.036425136029720306,0.03705742582678795,14.311246871948242,0.00048680385005245964,0.2703063488006592,3788.2942984634137
2904,0.06741570681333542,0.03388182446360588,0.03353268653154373,14.745316505432129,0.00048679936644395406,0.27924323081970215,3667.0539765426292
2905,0.07560118287801743,0.03778601437807083,0.03781396895647049,14.223478317260742,0.0004867948828767439,0.27121925354003906,3775.5431689838747
2906,0.07983773946762085,0.04025371000170708,0.03958282992243767,14.024932861328125,0.0004867903993508287,0.2697319984436035,3796.3608541390813
2907,0.07049237191677094,0.034291382879018784,0.03619978949427605,14.412939071655273,0.00048678591586620806,0.2733445167541504,3746.1881882964526
2908,0.061455972492694855,0.02980640158057213,0.03164836764335632,14.99648666381836,0.0004867814324228818,0.27253150939941406,3757.3636980788747
2909,0.07115911692380905,0.03596502169966698,0.03519289195537567,14.53545093536377,0.0004867769490208492,0.2699086666107178,3793.87595388661
2910,0.08027218282222748,0.03954992815852165,0.040721047669649124,13.901810646057129,0.0004867724656601102,1.1288199424743652,907.1420174907606
2911,0.07784907519817352,0.038274865597486496,0.03957299888134003,14.02601146697998,0.0004867679823406642,2.046025276184082,500.482575615977
2912,0.0827130526304245,0.04062975198030472,0.04208209365606308,13.759027481079102,0.000486763499062511,2.0571370124816895,497.7791920454859
2913,0.06872778385877609,0.033940836787223816,0.034785740077495575,14.585987091064453,0.00048675901582565006,2.073416233062744,493.870928408523
2914,0.07046268880367279,0.03450004756450653,0.03596143051981926,14.441631317138672,0.0004867545326300811,1.9153788089752197,534.6200945743302
2915,0.07485802471637726,0.03726978227496147,0.03758703172206879,14.24962043762207,0.0004867500494758037,1.7129566669464111,597.7967918040948
2916,0.06982789933681488,0.033178165555000305,0.03664853051304817,14.359435081481934,0.00048674556636281745,2.063009023666382,496.36234657866214
2917,0.0818004161119461,0.04072011262178421,0.041079096496105194,13.863792419433594,0.00048674108329112205,2.08398699760437,491.3658296223204
2918,0.06640066206455231,0.03332722187042236,0.03307223320007324,14.805364608764648,0.0004867366002607171,2.070178747177124,494.6432772514531
2919,0.07473985105752945,0.037403207272291183,0.037335433065891266,14.278788566589355,0.0004867321172716021,1.3886487483978271,737.4074986071563
2920,0.07772146910429001,0.037781521677970886,0.039938732981681824,13.98605728149414,0.0004867276343237769,2.091127395629883,489.68800377250756
2921,0.07896137982606888,0.03920930624008179,0.03975085914134979,14.006534576416016,0.0004867231514172409,2.076218843460083,493.2042704580565
2922,0.07446815073490143,0.03648616001009941,0.03798077628016472,14.204362869262695,0.00048671866855199374,2.084235191345215,491.30731706870665
2923,0.07242891937494278,0.036050405353307724,0.036377303302288055,14.391695022583008,0.00048671418572803524,2.0529308319091797,498.7990750022995
2924,0.07322695106267929,0.03548399358987808,0.03774174302816391,14.231781005859375,0.00048670970294536483,1.840104579925537,556.4901099487714
2925,0.07251433283090591,0.035733453929424286,0.03677966818213463,14.343923568725586,0.00048670522020398215,2.073052406311035,493.9576041988211
2926,0.07115872949361801,0.03486958146095276,0.036287933588027954,14.402379035949707,0.00048670073750388686,2.067531108856201,495.2767073799905
2927,0.07535913586616516,0.037579938769340515,0.03777798265218735,14.22761344909668,0.00048669625484507864,2.0710017681121826,494.4467048588882
2928,0.06852199137210846,0.033852845430374146,0.03466792404651642,14.60072135925293,0.000486691772227557,1.7778518199920654,575.9760113216691
2929,0.07013459503650665,0.035207077860832214,0.034926291555166245,14.568475723266602,0.00048668728965132156,1.9480390548706055,525.6568123928179
2930,0.06634891033172607,0.03273502737283707,0.03361266106367111,14.73497200012207,0.00048668280711637206,2.0831658840179443,491.5595094255966
2931,0.07975364476442337,0.0394042544066906,0.04034816846251488,13.941762924194336,0.000486678324622708,2.038891077041626,502.23379342352877
2932,0.08015201985836029,0.03953634202480316,0.04061445593833923,13.913193702697754,0.00048667384217032905,2.082026958465576,491.82840588897716
2933,0.06992151588201523,0.03449174389243126,0.035428550094366074,14.506465911865234,0.00048666935975923484,1.9684083461761475,520.2172618243741
2934,0.07082714140415192,0.035136979073286057,0.03568894416093826,14.474663734436035,0.00048666487738942494,2.0899770259857178,489.9575388954528
2935,0.06069741025567055,0.030440405011177063,0.03025577962398529,15.191917419433594,0.000486660395060899,2.055640935897827,498.1414711673637
2936,0.07665199786424637,0.03755384311079979,0.039096929132938385,14.078574180603027,0.0004866559127736567,2.085322141647339,491.05122875215443
2937,0.06243637576699257,0.030517874285578728,0.0319172739982605,14.95974349975586,0.0004866514305276975,1.843761682510376,555.3863114270666
2938,0.07069257646799088,0.03514279052615166,0.03554855287075043,14.491781234741211,0.0004866469483230212,1.955453634262085,523.6636563803874
2939,0.06543240696191788,0.03253353387117386,0.032897643744945526,14.828352928161621,0.0004866424661596273,2.0441107749938965,500.9513244227469
2940,0.07175464183092117,0.03544451296329498,0.0363088957965374,14.399869918823242,0.0004866379840375155,2.0935022830963135,489.13249737922064
2941,0.06884387135505676,0.034822769463062286,0.034019872546195984,14.682673454284668,0.00048663350195668535,2.067155361175537,495.3667340309042
2942,0.0738101378083229,0.036562539637088776,0.03724636882543564,14.28916072845459,0.0004866290199171365,2.0069997310638428,510.21431849281424
2943,0.07197251170873642,0.03564447909593582,0.036326803267002106,14.397727966308594,0.0004866245379188686,2.0485446453094482,499.8670653064127
2944,0.07507389038801193,0.03661610558629036,0.03845655918121338,14.15029525756836,0.0004866200559618812,2.097635269165039,488.1687560524294
2945,0.0785524919629097,0.03847463056445122,0.04007662460207939,13.971089363098145,0.00048661557404617396,2.0975146293640137,488.1968333686838
2946,0.07802245765924454,0.03801324591040611,0.040007974952459335,13.978534698486328,0.00048661109217174655,1.795182466506958,570.4155533517913
2947,0.07053181529045105,0.0342644564807415,0.03626612573862076,14.404988288879395,0.0004866066103385985,1.9897332191467285,514.6418575848722
2948,0.07572172582149506,0.037759777158498764,0.037960708141326904,14.206657409667969,0.00048660212854672945,2.098743438720703,487.9109952687609
2949,0.07638049125671387,0.03787987679243088,0.0384993739426136,14.145463943481445,0.0004865976467961391,2.046997547149658,500.2448593188931
2950,0.07551991194486618,0.03774984925985336,0.03776882588863373,14.228666305541992,0.0004865931650868269,2.042714834213257,501.2936621642489
2951,0.07323504984378815,0.03620573505759239,0.037028081715106964,14.314688682556152,0.0004865886834187927,2.010946750640869,509.2128867528
2952,0.0738067775964737,0.03688083589076996,0.036924704909324646,14.32682991027832,0.00048658420179203596,2.045391082763672,500.6377551115562
2953,0.06516966968774796,0.032366253435611725,0.032802172005176544,14.840974807739258,0.00048657972020655634,2.042262554168701,501.404678800869
2954,0.0716785192489624,0.03527229279279709,0.03640498220920563,14.388391494750977,0.00048657523866235344,2.070988416671753,494.44989250381775
2955,0.07316188514232635,0.03608664497733116,0.03707399591803551,14.309306144714355,0.00048657075715942687,1.83139967918396,559.1351858575605
2956,0.07327964901924133,0.03625771403312683,0.037020690739154816,14.315555572509766,0.00048656627569777626,1.952958583831787,524.3326758066056
2957,0.07210173457860947,0.03571047633886337,0.036390017718076706,14.390177726745605,0.00048656179427740133,2.0455260276794434,500.6047276561333
2958,0.07445348799228668,0.03713730722665787,0.03731493651866913,14.281172752380371,0.0004865573128983016,2.0536692142486572,498.6197352988195
2959,0.06870069354772568,0.0340954065322876,0.034604042768478394,14.608732223510742,0.0004865528315604767,2.055331230163574,498.21653316604574
2960,0.0703129842877388,0.034741006791591644,0.03557073697447777,14.489070892333984,0.00048654835026392627,1.9598486423492432,522.4893279373582
2961,0.07010447978973389,0.03548493981361389,0.03461828455328941,14.60694408416748,0.00048654386900864985,2.0594844818115234,497.2118066649811
2962,0.07975243777036667,0.03977090120315552,0.03998028486967087,13.981541633605957,0.00048653938779464717,2.0739471912384033,493.7444908558859
2963,0.06884205341339111,0.03399590402841568,0.03484489396214485,14.578609466552734,0.0004865349066219178,2.0562150478363037,498.0023860235465
2964,0.07642786204814911,0.03749819099903107,0.03892841562628746,14.097332954406738,0.0004865304254904614,1.916811227798462,534.2205769402274
2965,0.06894965469837189,0.03404857590794563,0.03489983081817627,14.57176685333252,0.00048652594440027746,1.83469820022583,558.129941956643
2966,0.07969433069229126,0.039588551968336105,0.04010452702641487,13.968067169189453,0.00048652146335136575,2.0836737155914307,491.43970686857153
2967,0.07894527912139893,0.03890005871653557,0.04004397243261337,13.974629402160645,0.0004865169823437259,2.039714813232422,502.0309669552402
2968,0.07263167202472687,0.03573472797870636,0.036895688623189926,14.330244064331055,0.0004865125013773574,2.0851211547851562,491.0985616591231
2969,0.0761832669377327,0.0371306911110878,0.039051324129104614,14.083642959594727,0.00048650802045226,1.498551845550537,683.3263747533563
2970,0.073427714407444,0.036081843078136444,0.037344612181186676,14.27772045135498,0.0004865035395684331,2.074082612991333,493.71225311181905
2971,0.07597904652357101,0.037908803671598434,0.038068987429142,14.194287300109863,0.00048649905872587664,2.090595006942749,489.812707195489
2972,0.07368644326925278,0.036213260143995285,0.037471920251846313,14.262941360473633,0.00048649457792459,2.0581247806549072,497.5402898915377
2973,0.07601361721754074,0.03782103955745697,0.03819131851196289,14.180354118347168,0.0004864900971645729,2.059788703918457,497.1383705775183
2974,0.07465887069702148,0.036780886352062225,0.03787672519683838,14.216276168823242,0.0004864856164458249,1.6261262893676758,629.717388308251
2975,0.06927955895662308,0.03407174348831177,0.03520655632019043,14.53376579284668,0.0004864811357683457,2.047900915145874,500.02419180864496
2976,0.07560364902019501,0.03704182803630829,0.03856056183576584,14.138566970825195,0.00048647665513213486,2.0700137615203857,494.6827016492352
2977,0.08208341896533966,0.04071656987071037,0.04136558994650841,13.83360767364502,0.000486472174537192,2.0748589038848877,493.52753485198485
2978,0.07924222946166992,0.039597801864147186,0.03964316099882126,14.018317222595215,0.00048646769398351673,1.7788279056549072,575.6599594287319
2979,0.07105473428964615,0.0345509797334671,0.03650248795747757,14.376775741577148,0.0004864632134711087,1.854271411895752,552.2384659714367
2980,0.07157957553863525,0.035599540919065475,0.035978764295578,14.439538955688477,0.0004864587329999676,2.062021493911743,496.6000611649436
2981,0.07830239832401276,0.038704242557287216,0.03959689289331436,14.023388862609863,0.0004864542525700929,2.10276460647583,486.9779512392464
2982,0.06898108124732971,0.03396650776267052,0.03501330316066742,14.557668685913086,0.00048644977218148435,2.079315185546875,492.4698319512732
2983,0.07665183395147324,0.03708687797188759,0.03956368938088417,14.027032852172852,0.0004864452918341415,1.9367866516113281,528.7107896721993
2984,0.06161491945385933,0.03066634200513363,0.030947308987379074,15.093772888183594,0.0004864408115280639,2.0330989360809326,503.66461849313424
2985,0.07052366435527802,0.03442781791090965,0.03609457612037659,14.425580978393555,0.0004864363312632514,2.0750579833984375,493.4801861887919
2986,0.06987243890762329,0.034268900752067566,0.03560226783156395,14.485224723815918,0.00048643185103970334,2.089940309524536,489.9661465608849
2987,0.07691854238510132,0.037845104932785034,0.03907216340303421,14.081326484680176,0.0004864273708574196,1.962049961090088,521.9031218914934
2988,0.07472283393144608,0.03727410361170769,0.037447452545166016,14.265776634216309,0.00048642289071639954,1.683668851852417,608.195607392373
2989,0.07314255088567734,0.03616153448820114,0.03697974234819412,14.320362091064453,0.00048641841061664297,2.080767869949341,492.1260150104734
2990,0.07951190322637558,0.0393071286380291,0.04020349681377411,13.957362174987793,0.00048641393055814946,2.0553317070007324,498.21641757976107
2991,0.07630080729722977,0.0380067303776741,0.03829280659556389,14.168827056884766,0.00048640945054091863,2.088850736618042,490.2217195556583
2992,0.06432180851697922,0.030986953526735306,0.033333584666252136,14.771180152893066,0.0004864049705649501,1.4510679244995117,705.6871582032854
2993,0.07430752366781235,0.03739982843399048,0.03690642490983009,14.328980445861816,0.0004864004906302434,2.0792644023895264,492.4818598458193
2994,0.07041045278310776,0.03498603031039238,0.035423144698143005,14.507129669189453,0.00048639601073679833,2.0511131286621094,499.2411123943856
2995,0.07001165300607681,0.034694135189056396,0.035316240042448044,14.520255088806152,0.0004863915308846144,2.0776009559631348,492.87616905494434
2996,0.07092262804508209,0.03522258251905441,0.03569876402616501,14.473467826843262,0.00048638705107369125,2.0990467071533203,487.8405023148464
2997,0.07370561361312866,0.0367174968123436,0.036986835300922394,14.319528579711914,0.0004863825713040285,1.8008008003234863,568.6359089889643
2998,0.07229942828416824,0.035714924335479736,0.036583222448825836,14.367180824279785,0.0004863780915756257,2.042462110519409,501.35568964830946
2999,0.07635516673326492,0.0370173454284668,0.039336539804935455,14.052038192749023,0.00048637361188848255,2.0339152812957764,503.46246444818746
3000,0.0682312399148941,0.033431023359298706,0.03479893133044243,14.584341049194336,0.0004863691322425987,2.10111665725708,487.35989811093555
3001,0.06854180246591568,0.0333532989025116,0.03518722206354141,14.536150932312012,0.0004863646526379737,1.8034801483154297,567.7911126199443
3002,0.06927609443664551,0.034203819930553436,0.0350709892809391,14.550519943237305,0.0004863601730746072,1.8934423923492432,540.8139186793513
3003,0.06972202658653259,0.03382745012640953,0.03589329868555069,14.449867248535156,0.00048635569355249874,2.069042921066284,494.91481765505387
3004,0.07449625432491302,0.036736972630023956,0.037758003920316696,14.229909896850586,0.0004863512140716481,2.0617635250091553,496.662196017583
3005,0.0775216594338417,0.03791183605790138,0.03960853070020676,14.022112846374512,0.0004863467346320548,2.062347888946533,496.5214673471355
3006,0.0666721984744072,0.03279716521501541,0.03387374430894852,14.70136833190918,0.00048634225523371845,1.9664301872253418,520.7405819196039
3007,0.06261718273162842,0.03093719482421875,0.0316786989569664,14.992326736450195,0.00048633777587663875,2.061713695526123,496.674199828065
3008,0.07063258439302444,0.03525460511445999,0.035376694053411484,14.512826919555664,0.0004863332965608152,2.0746591091156006,493.57506276610303
3009,0.0734240785241127,0.035833440721035004,0.03758934885263443,14.24935245513916,0.0004863288172862475,2.08225154876709,491.77535759611504
3010,0.07234176248311996,0.03585265576839447,0.03648781403899193,14.378520965576172,0.00048632433805293526,1.9292278289794922,530.7823081432883
