iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
419,0.08536726236343384,0.042537622153759,0.042829643934965134,13.68255615234375,0.0004980695647220047,0.10403132438659668,9843.18911671888
420,0.08490820229053497,0.04255375266075134,0.04235444590449333,13.731010437011719,0.0004980649773529103,0.10406827926635742,9839.693778150444
421,0.0676770955324173,0.03376045450568199,0.033916644752025604,14.69587230682373,0.0004980603900260669,0.10387063026428223,9858.417123248368
422,0.08600311726331711,0.04327097535133362,0.04273214191198349,13.69245433807373,0.0004980558027414743,0.10443305969238281,9805.324128358263
423,0.08146147429943085,0.04071629047393799,0.04074518382549286,13.899236679077148,0.0004980512154991319,0.1047523021697998,9775.441482327824
424,0.08758766204118729,0.04373659938573837,0.043851062655448914,13.580199241638184,0.0004980466282990394,0.10432934761047363,9815.071439181515
425,0.08233035355806351,0.04115988314151764,0.04117047041654587,13.854141235351562,0.0004980420411411962,0.10450124740600586,9798.926093404212
426,0.08059044182300568,0.04035518318414688,0.040235258638858795,13.953932762145996,0.0004980374540256023,0.10525894165039062,9728.38966404523
427,0.08103077858686447,0.040581777691841125,0.040449000895023346,13.930922508239746,0.000498032866952257,0.1042490005493164,9822.636136598574
428,0.07932805269956589,0.03965340182185173,0.03967465087771416,14.014869689941406,0.00049802827992116,0.10587525367736816,9671.759589076572
429,0.09190991520881653,0.04611874744296074,0.04579117149114609,13.392182350158691,0.000498023692932311,0.10325145721435547,9917.535574089981
430,0.08453691750764847,0.042006365954875946,0.04253055155277252,13.712989807128906,0.0004980191059857094,0.10438132286071777,9810.184158773158
431,0.08325983583927155,0.04158015921711922,0.04167967289686203,13.800756454467773,0.0004980145190813551,0.10699892044067383,9570.190014840035
432,0.08652081340551376,0.04312349483370781,0.043397318571805954,13.625371932983398,0.0004980099322192474,0.10627985000610352,9634.94020683312
433,0.08198634535074234,0.040957000106573105,0.041029345244169235,13.869054794311523,0.0004980053453993862,0.10469770431518555,9780.539188493718
434,0.07564198970794678,0.0376637727022171,0.037978220731019974,14.204654693603516,0.0004980007586217709,0.10349726676940918,9893.981087263504
435,0.0854063481092453,0.04248789697885513,0.042918454855680466,13.673559188842773,0.0004979961718864013,0.10403800010681152,9842.557516952473
436,0.07473485171794891,0.03733803704380989,0.03739681839942932,14.271652221679688,0.0004979915851932768,0.10450315475463867,9798.74724743223
437,0.08651314675807953,0.04322431609034538,0.04328882694244385,13.636241912841797,0.0004979869985423972,0.10632729530334473,9630.64091001841
438,0.08026880025863647,0.04012168198823929,0.040147118270397186,13.963457107543945,0.0004979824119337618,0.10351705551147461,9892.089713530271
439,0.08460496366024017,0.04233428090810776,0.042270686477422714,13.739606857299805,0.0004979778253673707,0.10416626930236816,9830.437500143053
440,0.0798441544175148,0.03999873995780945,0.03984541445970535,13.996217727661133,0.0004979732388432231,0.10437607765197754,9810.677149742454
441,0.08940394222736359,0.04466687887907028,0.0447370670735836,13.493326187133789,0.0004979686523613188,0.10569334030151367,9688.406072500056
442,0.08254758268594742,0.04122726991772652,0.0413203127682209,13.83836555480957,0.0004979640659216573,0.10575413703918457,9682.836328384792
443,0.07781736552715302,0.039091698825359344,0.03872567042708397,14.120011329650879,0.0004979594795242383,0.10519814491271973,9734.011952868439
444,0.0859837755560875,0.04285430163145065,0.04312947392463684,13.65225887298584,0.0004979548931690615,0.10531997680664062,9722.75185627875
445,0.08816368877887726,0.04397524520754814,0.04418843984603882,13.546914100646973,0.0004979503068561263,0.10518383979797363,9735.335788908205
446,0.08255615830421448,0.04153812676668167,0.041018031537532806,13.87025260925293,0.0004979457205854323,0.10349702835083008,9894.003879308359
447,0.084678515791893,0.042369917035102844,0.04230859875679016,13.735713958740234,0.0004979411343569794,0.10482406616210938,9768.74908111649
448,0.08020015805959702,0.040021948516368866,0.04017820954322815,13.960094451904297,0.000497936548170767,0.10518193244934082,9735.512327587185
449,0.07248985767364502,0.03611559793353081,0.03637426346540451,14.392057418823242,0.0004979319620267947,0.10535454750061035,9719.561464530685
450,0.08597511053085327,0.04307619854807854,0.04289891570806503,13.675537109375,0.0004979273759250621,0.10563874244689941,9693.413384911562
451,0.08401081711053848,0.04200673848390579,0.04200407862663269,13.767086029052734,0.0004979227898655689,0.10527372360229492,9727.023657569924
452,0.08290155231952667,0.0414007194340229,0.04150083288550377,13.819432258605957,0.0004979182038483147,0.10622859001159668,9639.589491757471
453,0.07981689274311066,0.03978279232978821,0.04003409668803215,13.975700378417969,0.0004979136178732992,0.10413479804992676,9833.408420392287
454,0.09229356795549393,0.04611251875758171,0.046181049197912216,13.355361938476562,0.0004979090319405218,0.1045832633972168,9791.241607280454
455,0.0809863805770874,0.04023819416761398,0.04074818640947342,13.898918151855469,0.0004979044460499821,0.10480117797851562,9770.882539220325
456,0.08756370097398758,0.04371428117156029,0.04384941980242729,13.580362319946289,0.0004978998602016798,0.10564899444580078,9692.47275254782
457,0.08724813908338547,0.04342794418334961,0.04382019490003586,13.583257675170898,0.0004978952743956147,0.10567140579223633,9690.417122048293
458,0.09057057648897171,0.0452597513794899,0.04531082510948181,13.437980651855469,0.0004978906886317862,0.1041874885559082,9828.43539270562
459,0.08374902606010437,0.04198601469397545,0.04176300764083862,13.792081832885742,0.0004978861029101939,0.10426998138427734,9820.659660675905
460,0.08564456552267075,0.04297908395528793,0.04266548156738281,13.699234008789062,0.0004978815172308375,0.1047356128692627,9776.999169119472
461,0.07824139297008514,0.03918173536658287,0.03905966132879257,14.08271598815918,0.0004978769315937165,0.10487151145935059,9764.32956625131
462,0.07857310771942139,0.03951399773359299,0.0390591099858284,14.082776069641113,0.0004978723459988307,0.10449934005737305,9799.104945904879
463,0.09864367544651031,0.04919450730085373,0.049449168145656586,13.058409690856934,0.0004978677604461796,0.10444211959838867,9804.473558537376
464,0.09234371781349182,0.046104103326797485,0.046239614486694336,13.349858283996582,0.0004978631749357627,0.10656356811523438,9609.287846787185
465,0.08975589275360107,0.04470330476760864,0.04505258798599243,13.462801933288574,0.0004978585894675798,0.10461950302124023,9787.849974704084
466,0.08910834789276123,0.04429100453853607,0.04481733962893486,13.485540390014648,0.0004978540040416304,0.10501384735107422,9751.094982518276
467,0.0846274197101593,0.042144279927015305,0.042483143508434296,13.717833518981934,0.0004978494186579141,0.10402393341064453,9843.88848244818
468,0.08138421922922134,0.04053392633795738,0.04085029289126396,13.88804817199707,0.0004978448333164305,0.10456180572509766,9793.250918908072
469,0.08375664800405502,0.04186902940273285,0.041887618601322174,13.779144287109375,0.0004978402480171794,0.10416150093078613,9830.887524176844
470,0.09407087415456772,0.04680746793746948,0.047263406217098236,13.254749298095703,0.0004978356627601602,0.10525989532470703,9728.301523017404
471,0.09026896953582764,0.04528098553419113,0.044987987726926804,13.469034194946289,0.0004978310775453726,0.10419726371765137,9827.513347901198
472,0.08091046661138535,0.040270887315273285,0.04063957929611206,13.91050910949707,0.0004978264923728163,0.10381197929382324,9863.986863228292
473,0.08329017460346222,0.04148836433887482,0.0418018102645874,13.788049697875977,0.0004978219072424906,0.10549116134643555,9706.974375200582
474,0.08930324018001556,0.044779177755117416,0.044524066150188446,13.51405143737793,0.0004978173221543954,0.1056365966796875,9693.610284558717
475,0.10717243701219559,0.05350549519062042,0.053666941821575165,12.70293140411377,0.0004978127371085303,0.10455584526062012,9793.809207390905
476,0.08636477589607239,0.043300848454236984,0.043063923716545105,13.658864974975586,0.0004978081521048947,0.1042015552520752,9827.108602389184
477,0.07859531044960022,0.039275750517845154,0.03931955620646477,14.053915023803711,0.0004978035671434884,0.1052083969116211,9733.06342515795
478,0.07626566290855408,0.038229163736104965,0.038036495447158813,14.197996139526367,0.000497798982224311,0.10452151298522949,9797.026188711094
479,0.0898711234331131,0.044841110706329346,0.04503001272678375,13.464980125427246,0.0004977943973473621,0.1059269905090332,9667.03571090954
480,0.08915786445140839,0.04451296478509903,0.044644903391599655,13.50228214263916,0.0004977898125126413,0.10450911521911621,9798.188395845264
481,0.07487959414720535,0.03746436536312103,0.03741522878408432,14.269515991210938,0.0004977852277201481,0.10503816604614258,9748.837384976461
482,0.08474592119455338,0.04250415787100792,0.042241763323545456,13.74258041381836,0.0004977806429698823,0.10546708106994629,9709.190674584785
483,0.0770607441663742,0.0384930819272995,0.03856766223907471,14.137765884399414,0.0004977760582618433,0.10495328903198242,9756.721389531265
484,0.08069345355033875,0.04013542830944061,0.040558021515607834,13.919231414794922,0.0004977714735960309,0.10502076148986816,9750.453010177325
485,0.08739933371543884,0.04366688430309296,0.04373244568705559,13.591961860656738,0.0004977668889724446,0.10517573356628418,9736.086122514673
486,0.07861290127038956,0.03913336247205734,0.039479538798332214,14.036279678344727,0.0004977623043910841,0.10682415962219238,9585.846531548723
487,0.08233459293842316,0.041162800043821335,0.04117179661989212,13.854001998901367,0.0004977577198519489,0.10401535034179688,9844.70077382917
488,0.08381062746047974,0.04187636822462082,0.041934262961149216,13.774310111999512,0.0004977531353550388,0.10406160354614258,9840.325010424638
489,0.07898953557014465,0.03929617255926132,0.03969336673617363,14.012821197509766,0.0004977485509003531,0.10438251495361328,9810.072122280797
490,0.09119128435850143,0.045482128858566284,0.04570915549993515,13.399968147277832,0.0004977439664878917,0.10576200485229492,9682.1160059333
491,0.07846850156784058,0.03916890174150467,0.03929959982633591,14.056119918823242,0.0004977393821176541,0.1039128303527832,9854.413516824905
492,0.08509938418865204,0.04250141978263855,0.04259796068072319,13.706111907958984,0.0004977347977896399,0.10410618782043457,9836.110815682017
493,0.08105548471212387,0.04037737101316452,0.04067811369895935,13.906392097473145,0.0004977302135038488,0.1042783260345459,9819.873783366676
494,0.08021917194128036,0.04016312211751938,0.040056049823760986,13.973320007324219,0.0004977256292602802,0.10548138618469238,9707.87393907613
495,0.07925917953252792,0.03987575322389603,0.0393834263086319,14.046865463256836,0.0004977210450589339,0.10359954833984375,9884.212975918697
496,0.07991595566272736,0.040102001279592514,0.03981395065784454,13.999648094177246,0.0004977164608998095,0.10323667526245117,9918.955617243178
497,0.0811820775270462,0.04051551595330238,0.04066656157374382,13.907625198364258,0.0004977118767829066,0.10419011116027832,9828.187997848994
498,0.07798540592193604,0.03894779831171036,0.039037611335515976,14.08516788482666,0.0004977072927082246,0.10443973541259766,9804.697378393434
499,0.079869344830513,0.039507947862148285,0.040361396968364716,13.940339088439941,0.0004977027086757635,0.1055605411529541,9700.594453340802
500,0.0883454829454422,0.044258326292037964,0.04408715292811394,13.556879997253418,0.0004976981246855226,0.10479164123535156,9771.77175515553
501,0.09259096533060074,0.04630406200885773,0.04628690332174301,13.345418930053711,0.0004976935407375017,0.11020994186401367,9291.35777299926
502,0.07930448651313782,0.03981737047433853,0.039487119764089584,14.035445213317871,0.0004976889568317003,0.10527801513671875,9726.627146894703
503,0.08739838004112244,0.04401763528585434,0.043380748480558395,13.627031326293945,0.000497684372968118,0.10523676872253418,9730.439393287192
504,0.08719612658023834,0.04400106891989708,0.04319506138563156,13.645658493041992,0.0004976797891467545,0.10490012168884277,9761.666464386124
505,0.08285984396934509,0.041448261588811874,0.04141157865524292,13.82878303527832,0.0004976752053676093,0.10460376739501953,9789.322368600993
506,0.08219671249389648,0.041151780635118484,0.0410449281334877,13.867405891418457,0.000497670621630682,0.10478067398071289,9772.794553588088
507,0.08118513226509094,0.04027452692389488,0.04091060161590576,13.881641387939453,0.0004976660379359724,0.10313606262207031,9928.631886523774
508,0.08186885714530945,0.040916331112384796,0.040952522307634354,13.877193450927734,0.00049766145428348,0.10584640502929688,9674.395646376184
509,0.09137192368507385,0.0457833930850029,0.04558853060007095,13.411444664001465,0.0004976568706732044,0.10412406921386719,9834.42164459343
510,0.07950908690690994,0.03957433998584747,0.03993474692106247,13.986491203308105,0.0004976522871051451,0.10464644432067871,9785.330085961192
511,0.08913817256689072,0.04433581233024597,0.044802360236644745,13.486991882324219,0.000497647703579302,0.10451745986938477,9797.40611070811
512,0.08839330077171326,0.044129710644483566,0.04426358640193939,13.539533615112305,0.0004976431200956744,0.10445976257324219,9802.817609144193
513,0.08069077134132385,0.0404953695833683,0.04019539803266525,13.958236694335938,0.0004976385366542622,0.1038808822631836,9857.444196572016
514,0.07884235680103302,0.03945239260792732,0.039389967918395996,14.046144485473633,0.0004976339532550647,0.10423564910888672,9823.894308273635
515,0.08058914542198181,0.040309809148311615,0.0402793362736702,13.949176788330078,0.0004976293698980818,0.10439157485961914,9809.220728560009
516,0.08604121208190918,0.04278971999883652,0.04325149208307266,13.639988899230957,0.0004976247865833128,0.10422658920288086,9824.74825120437
517,0.08420823514461517,0.04237755388021469,0.04183068126440048,13.785051345825195,0.0004976202033107576,0.10489821434020996,9761.843959315871
518,0.08456163853406906,0.0419958159327507,0.04256582260131836,13.709390640258789,0.0004976156200804158,0.10583066940307617,9675.834101548597
519,0.07572098076343536,0.037725336849689484,0.03799564391374588,14.202661514282227,0.0004976110368922868,0.10662460327148438,9603.787199026869
520,0.08775468170642853,0.043947573751211166,0.04380710422992706,13.584554672241211,0.0004976064537463704,0.10396838188171387,9849.14818781173
521,0.08415579795837402,0.04199197143316269,0.04216383025050163,13.75059986114502,0.0004976018706426661,0.10421586036682129,9825.759691429905
522,0.08615770190954208,0.04312031716108322,0.04303738474845886,13.661541938781738,0.0004975972875811735,0.10407853126525879,9838.724543394947
523,0.07919444143772125,0.03954748436808586,0.03964696079492569,14.017901420593262,0.0004975927045618924,0.10518622398376465,9735.115124562823
524,0.0800728052854538,0.040018804371356964,0.040053997188806534,13.973542213439941,0.0004975881215848222,0.10507750511169434,9745.187601394968
525,0.07150869816541672,0.035870879888534546,0.03563781827688217,14.480890274047852,0.0004975835386499625,0.10598039627075195,9662.164287289039
526,0.08255499601364136,0.041459012776613235,0.04109598696231842,13.862007141113281,0.0004975789557573132,0.10422587394714355,9824.815674074413
527,0.09062807261943817,0.04524051398038864,0.04538755863904953,13.430632591247559,0.0004975743729068735,0.10360312461853027,9883.871782539358
528,0.07485108822584152,0.03761649876832962,0.0372345894575119,14.290534019470215,0.0004975697900986433,0.10510134696960449,9742.976941067584
529,0.09011498838663101,0.045026134699583054,0.04508885368704796,13.459308624267578,0.0004975652073326222,0.1045076847076416,9798.322514412426
530,0.08835435658693314,0.04388239607214928,0.04447196051478386,13.51913833618164,0.0004975606246088096,0.10437393188476562,9810.878842147582
531,0.07722944021224976,0.03867362067103386,0.0385558158159256,14.139101028442383,0.0004975560419272053,0.10508441925048828,9744.546406628611
532,0.07568208873271942,0.03768155723810196,0.03800053149461746,14.202103614807129,0.0004975514592878089,0.10555911064147949,9700.725913444925
533,0.0858660489320755,0.042828597128391266,0.043037451803684235,13.661535263061523,0.00049754687669062,0.10773134231567383,9505.126159103082
534,0.07602066546678543,0.037979938089847565,0.038040727376937866,14.197511672973633,0.0004975422941356382,0.10634589195251465,9628.956805000369
535,0.07636889815330505,0.03816782683134079,0.038201071321964264,14.179244041442871,0.000497537711622863,0.10325837135314941,9916.871499918032
536,0.09976063668727875,0.0500812828540802,0.04967935383319855,13.038240432739258,0.0004975331291522941,0.10365056991577148,9879.347511857608
537,0.07778768241405487,0.0385354608297348,0.03925222158432007,14.061357498168945,0.0004975285467239311,0.1051034927368164,9742.778030832327
538,0.08452220261096954,0.04214786738157272,0.04237433522939682,13.728971481323242,0.0004975239643377737,0.10441994667053223,9806.555477670794
539,0.08148255944252014,0.040448978543281555,0.041033580899238586,13.868606567382812,0.0004975193819938215,0.10423684120178223,9823.781958412721
540,0.08297353982925415,0.04139576852321625,0.041577767580747604,13.81138801574707,0.0004975147996920741,0.10424518585205078,9822.995581333651
541,0.08152864873409271,0.04069739207625389,0.04083125293254852,13.890073776245117,0.0004975102174325309,0.10654377937316895,9611.072612821872
542,0.08157652616500854,0.04093971103429794,0.0406368188560009,13.910802841186523,0.0004975056352151917,0.10494852066040039,9757.164689472178
543,0.0977366641163826,0.04884340986609459,0.04889325425028801,13.107510566711426,0.0004975010530400561,0.10315489768981934,9926.819016185807
544,0.08219628036022186,0.040994882583618164,0.0412013940513134,13.85088062286377,0.0004974964709071238,0.10458898544311523,9790.705930089953
545,0.0829249769449234,0.04128508269786835,0.041639894247055054,13.804903984069824,0.0004974918888163942,0.10480570793151855,9770.460218341306
546,0.08236730098724365,0.041217200458049774,0.04115010052919388,13.856290817260742,0.000497487306767867,0.1050107479095459,9751.382790664939
547,0.07523583620786667,0.03766651451587677,0.0375693216919899,14.251667022705078,0.0004974827247615418,0.10611963272094727,9649.486845593554
548,0.08916294574737549,0.044432204216718674,0.04473074525594711,13.493939399719238,0.0004974781427974184,0.1048271656036377,9768.460246954013
549,0.08389224857091904,0.04202079027891159,0.041871458292007446,13.780818939208984,0.0004974735608754962,0.10466766357421875,9783.346308039945
550,0.08681493252515793,0.042983412742614746,0.04383151978254318,13.582135200500488,0.0004974689789957749,0.10522079467773438,9731.916615306529
551,0.07152507454156876,0.035451050847768784,0.03607402369379997,14.428053855895996,0.000497464397158254,0.10579061508178711,9679.497554753245
552,0.07621458917856216,0.03815153241157532,0.03806305676698685,14.194963455200195,0.0004974598153629332,0.1051485538482666,9738.602791224987
553,0.09143730252981186,0.04561541602015495,0.045821886509656906,13.38927173614502,0.0004974552336098121,0.10473132133483887,9777.399797393433
554,0.0900595411658287,0.0450383797287941,0.04502116143703461,13.46583366394043,0.0004974506518988903,0.10547304153442383,9708.64199138309
555,0.07874885946512222,0.03920301795005798,0.03954584151506424,14.02899169921875,0.0004974460702301675,0.10454893112182617,9794.456901781032
556,0.08598724007606506,0.04289786145091057,0.043089382350444794,13.65629768371582,0.0004974414886036432,0.10406613349914551,9839.8966654066
557,0.08222182095050812,0.0412883386015892,0.040933482348918915,13.879213333129883,0.0004974369070193169,0.10491514205932617,9760.26891734046
558,0.08020597696304321,0.04001390561461449,0.040192075073719025,13.958597183227539,0.0004974323254771885,0.10506463050842285,9746.381775148466
559,0.08751358091831207,0.04376734793186188,0.043746232986450195,13.590593338012695,0.0004974277439772575,0.10947179794311523,9354.007326454075
560,0.08634185791015625,0.04324273020029068,0.04309912770986557,13.655315399169922,0.0004974231625195234,0.10748672485351562,9526.757852148916
561,0.07511939108371735,0.03736584261059761,0.037753552198410034,14.230422019958496,0.000497418581103986,0.10551238059997559,9705.022236985116
562,0.08563192933797836,0.04299256205558777,0.042639367282390594,13.701892852783203,0.0004974139997306447,0.10431361198425293,9816.552034978733
563,0.0781538113951683,0.039574891328811646,0.03857892006635666,14.136499404907227,0.0004974094183994992,0.10350823402404785,9892.93276670237
564,0.07670438289642334,0.03831564635038376,0.03838873654603958,14.15796184539795,0.0004974048371105492,0.10617280006408691,9644.654745677837
565,0.08744428306818008,0.04333889111876488,0.04410539194941521,13.555083274841309,0.0004974002558637942,0.10408568382263184,9838.048446172064
566,0.07623656094074249,0.03789503872394562,0.038341522216796875,14.163307189941406,0.0004973956746592338,0.10519552230834961,9734.254629188934
567,0.0819939523935318,0.04076094925403595,0.04123300313949585,13.847551345825195,0.0004973910934968677,0.10345005989074707,9898.495961060242
568,0.08698941767215729,0.043457817286252975,0.043531596660614014,13.611954689025879,0.0004973865123766955,0.1042788028717041,9819.828879890803
569,0.08989059925079346,0.044313784688711166,0.04557681083679199,13.412561416625977,0.0004973819312987168,0.10449934005737305,9799.104945904879
570,0.07664629817008972,0.038182951509952545,0.038463350385427475,14.149530410766602,0.0004973773502629311,0.10515522956848145,9737.98454154036
571,0.07690569758415222,0.03837568685412407,0.038530007004737854,14.142008781433105,0.0004973727692693382,0.1023414134979248,10005.724613338118
572,0.09113665670156479,0.0454215332865715,0.045715123414993286,13.399401664733887,0.0004973681883179375,0.1055905818939209,9697.834613969053
573,0.08865156769752502,0.0439547561109066,0.04469681531190872,13.497234344482422,0.0004973636074087288,0.1045081615447998,9798.277807815412
574,0.07386978715658188,0.03714507073163986,0.03672471642494202,14.350415229797363,0.0004973590265417117,0.10381388664245605,9863.805634469154
575,0.08303584158420563,0.041438426822423935,0.04159741848707199,13.80933666229248,0.0004973544457168857,0.10510683059692383,9742.468631053647
576,0.07394354790449142,0.03680484741926193,0.03713870048522949,14.30173397064209,0.0004973498649342504,0.10367560386657715,9876.962002727396
577,0.07655372470617294,0.03833182901144028,0.038221895694732666,14.176878929138184,0.0004973452841938056,0.1058204174041748,9676.771507041905
578,0.08527320623397827,0.042592477053403854,0.042680732905864716,13.697681427001953,0.0004973407034955506,0.10314774513244629,9927.507369987958
579,0.08059047162532806,0.040118325501680374,0.04047214984893799,13.928437232971191,0.0004973361228394854,0.10505557060241699,9747.222295096848
580,0.09893850982189178,0.04957246035337448,0.0493660494685173,13.065717697143555,0.0004973315422256092,0.10480690002441406,9770.34908733553
581,0.08989506959915161,0.04483526200056076,0.04505980759859085,13.462106704711914,0.0004973269616539219,0.10550451278686523,9705.745971915267
582,0.07778391242027283,0.03868818283081055,0.03909572586417198,14.078707695007324,0.0004973223811244232,0.10404849052429199,9841.565166780856
583,0.08474676311016083,0.042279019951820374,0.042467743158340454,13.71940803527832,0.0004973178006371123,0.10449075698852539,9799.909862959938
584,0.08581244945526123,0.043087076395750046,0.042725369334220886,13.69314193725586,0.0004973132201919892,0.1043100357055664,9816.88859632281
585,0.09100349992513657,0.04558277130126953,0.045420728623867035,13.427458763122559,0.0004973086397890532,0.10444784164428711,9803.9364325726
586,0.08803845942020416,0.04404998943209648,0.04398846626281738,13.56661319732666,0.0004973040594283042,0.10460042953491211,9789.634751530568
587,0.07792285829782486,0.0390167310833931,0.03890612721443176,14.09981918334961,0.0004972994791097418,0.10550427436828613,9705.767904961844
588,0.07435500621795654,0.037251412868499756,0.03710359334945679,14.305840492248535,0.0004972948988333653,0.10406804084777832,9839.71632076574
589,0.08404216170310974,0.041804537177085876,0.042237624526023865,13.743005752563477,0.0004972903185991747,0.10669565200805664,9597.392027958902
590,0.07640913128852844,0.038355495780706406,0.03805363178253174,14.196039199829102,0.0004972857384071693,0.10513567924499512,9739.795351621762
591,0.07974417507648468,0.0402628518640995,0.03948132321238518,14.036083221435547,0.0004972811582573488,0.10521364212036133,9732.578203390905
592,0.06945936381816864,0.03472097963094711,0.03473838418722153,14.591903686523438,0.0004972765781497128,0.10558128356933594,9698.688682142534
593,0.0859157145023346,0.04287397861480713,0.043041735887527466,13.661103248596191,0.000497271998084261,0.10431265830993652,9816.64178241402
594,0.08009117841720581,0.040227361023426056,0.03986382111907005,13.99421215057373,0.0004972674180609932,0.10563421249389648,9693.829071326361
595,0.08733293414115906,0.04335636645555496,0.043976567685604095,13.567787170410156,0.0004972628380799085,0.10549354553222656,9706.75499466633
596,0.09009680896997452,0.04479449614882469,0.045302312821149826,13.438796043395996,0.0004972582581410069,0.10387301445007324,9858.1908440925
597,0.08180894702672958,0.04055758938193321,0.04125135764479637,13.845617294311523,0.0004972536782442879,0.10521268844604492,9732.666421931865
598,0.0846264511346817,0.04186459630727768,0.04276185482740402,13.689435958862305,0.000497249098389751,0.10346031188964844,9897.515107940195
599,0.08577269315719604,0.04283028841018677,0.04294240474700928,13.671136856079102,0.0004972445185773961,0.10380339622497559,9864.802475062186
600,0.08685603737831116,0.04329439252614975,0.04356164485216141,13.608957290649414,0.0004972399388072225,0.1039574146270752,9850.187249013254
601,0.08361180126667023,0.041963838040828705,0.041647959500551224,13.80406379699707,0.0004972353590792301,0.11092662811279297,9231.327206293256
602,0.08347688615322113,0.04195951670408249,0.04151736572384834,13.817702293395996,0.0004972307793934182,0.10748839378356934,9526.609933923197
603,0.0810818150639534,0.040504079312086105,0.040577735751867294,13.917121887207031,0.0004972261997497866,0.10491204261779785,9760.557267295862
604,0.07785741984844208,0.039134807884693146,0.03872261568903923,14.120353698730469,0.000497221620148335,0.10470414161682129,9779.937872443135
605,0.07851552963256836,0.03887027129530907,0.03964526206254959,14.018087387084961,0.0004972170405890627,0.10402822494506836,9843.482387022548
606,0.07565242052078247,0.037728048861026764,0.037924375385046005,14.210816383361816,0.0004972124610719697,0.10486507415771484,9764.928964432198
607,0.08415976166725159,0.04204028099775314,0.04211948439478874,13.755169868469238,0.0004972078815970553,0.10487985610961914,9763.552678120837
608,0.08641251921653748,0.04326458275318146,0.04314793646335602,13.650400161743164,0.0004972033021643193,0.10475873947143555,9774.840792917454
609,0.09737338870763779,0.04898945614695549,0.0483839325606823,13.152989387512207,0.0004971987227737611,0.10458230972290039,9791.330892511114
610,0.08496575802564621,0.04255365580320358,0.04241210222244263,13.725101470947266,0.0004971941434253806,0.10518622398376465,9735.115124562823
611,0.08499212563037872,0.042464789003133774,0.04252734035253525,13.71331787109375,0.0004971895641191772,0.10448718070983887,9800.245284095188
612,0.07885831594467163,0.03940890356898308,0.03944941237568855,14.039594650268555,0.0004971849848551506,0.10499453544616699,9752.888525565479
613,0.08177269995212555,0.04084748774766922,0.04092521592974663,13.880090713500977,0.0004971804056333004,0.10474085807800293,9776.509556923847
614,0.08499708026647568,0.04254613071680069,0.04245094954967499,13.721126556396484,0.0004971758264536262,0.10377168655395508,9867.81687765652
615,0.07861199975013733,0.039114631712436676,0.03949736803770065,14.034317970275879,0.0004971712473161276,0.10451126098632812,9797.987224878636
616,0.08759791404008865,0.043780699372291565,0.04381721466779709,13.583553314208984,0.0004971666682208042,0.10450887680053711,9798.210748684816
617,0.08456785976886749,0.04229937493801117,0.04226848483085632,13.73983383178711,0.0004971620891676556,0.10448670387268066,9800.290008648051
618,0.0802321583032608,0.0400773286819458,0.040154829621315,13.96262264251709,0.0004971575101566815,0.1062016487121582,9642.034868737119
619,0.08244198560714722,0.04137374088168144,0.04106824845075607,13.864938735961914,0.0004971529311878814,0.1029970645904541,9942.030911965481
620,0.0850544273853302,0.04246997460722923,0.04258444905281067,13.707489967346191,0.0004971483522612551,0.1048269271850586,9768.48246436012
621,0.082044318318367,0.041119642555713654,0.04092467948794365,13.880147933959961,0.0004971437733768019,0.10460019111633301,9789.65706535985
622,0.08420127630233765,0.04217870533466339,0.04202256724238396,13.76517391204834,0.0004971391945345217,0.10437536239624023,9810.744379622734
623,0.07877173274755478,0.03907522186636925,0.03969651088118553,14.012475967407227,0.000497134615734414,0.10451364517211914,9797.763711270594
624,0.07966160029172897,0.039660364389419556,0.04000123590230942,13.979265213012695,0.0004971300369764783,0.10401129722595215,9845.084402471031
625,0.08241542428731918,0.0408734530210495,0.041541971266269684,13.815128326416016,0.0004971254582607144,0.10617899894714355,9644.091676827284
626,0.08656833320856094,0.04331807792186737,0.04325025528669357,13.64011287689209,0.0004971208795871219,0.10484862327575684,9766.461094170321
627,0.08013413846492767,0.03993868827819824,0.04019545018672943,13.958230972290039,0.0004971163009557003,0.10346198081970215,9897.355452574138
628,0.07389722764492035,0.03658793866634369,0.03730929270386696,14.281830787658691,0.0004971117223664493,0.10401225090026855,9844.994134218434
629,0.08247541636228561,0.04125971719622612,0.041215699166059494,13.849372863769531,0.0004971071438193684,0.10406255722045898,9840.234829426994
630,0.08313117921352386,0.041288308799266815,0.04184287041425705,13.783784866333008,0.0004971025653144573,0.10393166542053223,9852.627645834911
631,0.08452904224395752,0.04203655570745468,0.04249249026179314,13.716878890991211,0.0004970979868517156,0.105010986328125,9751.360650973555
632,0.09124212712049484,0.04542405903339386,0.04581806808710098,13.389633178710938,0.000497093408431143,0.10451650619506836,9797.495508401502
633,0.09113538265228271,0.04535596817731857,0.04577941447496414,13.393298149108887,0.0004970888300527388,0.10458493232727051,9791.08536204495
634,0.08218450844287872,0.04073352366685867,0.04145098477602005,13.824652671813965,0.000497084251716503,0.10494041442871094,9757.918391828278
635,0.08693112432956696,0.04335683584213257,0.04357428848743439,13.607696533203125,0.000497079673422435,0.10346722602844238,9896.853712097296
636,0.08227849006652832,0.040920522063970566,0.041357968002557755,13.8344087600708,0.0004970750951705345,0.10501313209533691,9751.161398274973
