iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
404,0.0357683002948761,0.017978832125663757,0.01778946816921234,17.498371124267578,0.0004981383803288091,0.10573363304138184,9684.714036064843
405,0.03465377539396286,0.0167958103120327,0.01785796694457531,17.48168182373047,0.0004981337923259025,0.10599350929260254,9660.96892945752
406,0.044435855001211166,0.021991632878780365,0.0224442221224308,16.488954544067383,0.0004981292043652527,0.10651183128356934,9613.955441943132
407,0.041797786951065063,0.021129876375198364,0.02066791243851185,16.847034454345703,0.0004981246164468596,0.10583972930908203,9675.00584784783
408,0.04184126853942871,0.021108552813529968,0.020732717588543892,16.833438873291016,0.0004981200285707224,0.10767722129821777,9509.903651432252
409,0.04018000140786171,0.019593393430113792,0.020586607977747917,16.864152908325195,0.0004981154407368409,0.10597729682922363,9662.446869635838
410,0.0474274568259716,0.023685932159423828,0.023741524666547775,16.244915008544922,0.0004981108529452149,0.10573554039001465,9684.539334862127
411,0.03857087343931198,0.019712364301085472,0.01885851100087166,17.24492645263672,0.0004981062651958436,0.10599565505981445,9660.773353607241
412,0.03438156470656395,0.01657954975962639,0.01780201494693756,17.495309829711914,0.0004981016774887269,0.10654020309448242,9611.395231637507
413,0.03479459136724472,0.01741957664489746,0.01737501658499241,17.60074806213379,0.0004980970898238645,0.1059885025024414,9661.42530390419
414,0.039910655468702316,0.019942667335271835,0.01996798813343048,16.996658325195312,0.0004980925022012557,0.10652613639831543,9612.66440914676
415,0.036214981228113174,0.01843167096376419,0.017783310264348984,17.499874114990234,0.0004980879146209002,0.10541057586669922,9714.395273724114
416,0.03630334511399269,0.018143843859434128,0.018159501254558563,17.40896224975586,0.0004980833270827979,0.10600447654724121,9659.969402741697
417,0.038504160940647125,0.018984265625476837,0.01951989345252514,17.095226287841797,0.000498078739586948,0.10700440406799316,9569.699573760776
418,0.03897462040185928,0.01927226036787033,0.019702360033988953,17.054819107055664,0.0004980741521333504,0.10703516006469727,9566.949770346908
419,0.04237854853272438,0.021269578486680984,0.021108970046043396,16.75533103942871,0.0004980695647220047,0.1059722900390625,9662.903383729301
420,0.04259836673736572,0.021493569016456604,0.02110479772090912,16.756189346313477,0.0004980649773529103,0.10649943351745605,9615.074617576804
421,0.043848827481269836,0.021872667595744133,0.021976158022880554,16.580482482910156,0.0004980603900260669,0.1069941520690918,9570.616526207423
422,0.03576107323169708,0.018028704449534416,0.017732368782162666,17.512332916259766,0.0004980558027414743,0.10650348663330078,9614.708704567636
423,0.03683552145957947,0.018439214676618576,0.01839630864560604,17.352693557739258,0.0004980512154991319,0.10651612281799316,9613.568095693223
424,0.03579695522785187,0.01798275299370289,0.01781420223414898,17.49233627319336,0.0004980466282990394,0.1060028076171875,9660.121491291206
425,0.04203043133020401,0.0211660023778677,0.02086443081498146,16.80593490600586,0.0004980420411411962,0.10599350929260254,9660.96892945752
426,0.03722907975316048,0.018609676510095596,0.01861940324306488,17.300342559814453,0.0004980374540256023,0.10699582099914551,9570.467242904542
427,0.03902728110551834,0.019550969824194908,0.019476313143968582,17.10493278503418,0.000498032866952257,0.10550642013549805,9705.570511111211
428,0.03233160823583603,0.016105476766824722,0.016226131469011307,17.897851943969727,0.00049802827992116,0.10603094100952148,9657.558352783512
429,0.04181201010942459,0.020787717774510384,0.021024292334914207,16.77278709411621,0.000498023692932311,0.106475830078125,9617.20607623961
430,0.037042856216430664,0.018616195768117905,0.01842666044831276,17.345535278320312,0.0004980191059857094,0.10599017143249512,9661.273174297894
431,0.0429559126496315,0.021685373038053513,0.021270539611577988,16.72221565246582,0.0004980145190813551,0.1065220832824707,9613.03016656744
432,0.03970344364643097,0.01987416297197342,0.0198292788118124,17.026931762695312,0.0004980099322192474,0.10785675048828125,9494.074273183844
433,0.03722352534532547,0.018977921456098557,0.018245605751872063,17.388416290283203,0.0004980053453993862,0.1066737174987793,9599.365467053476
434,0.03844979405403137,0.01953941583633423,0.018910376355051994,17.23299789428711,0.0004980007586217709,0.1064755916595459,9617.227610946033
435,0.04031543433666229,0.020269878208637238,0.020045556128025055,16.979820251464844,0.0004979961718864013,0.10649967193603516,9615.05309251117
436,0.03799235820770264,0.01905318722128868,0.018939172849059105,17.226390838623047,0.0004979915851932768,0.10637497901916504,9626.323872792596
437,0.04799172282218933,0.024344202131032944,0.023647520691156387,16.26214599609375,0.0004979869985423972,0.10614466667175293,9647.211038559937
438,0.03996323049068451,0.020019885152578354,0.019943343475461006,17.00201988220215,0.0004979824119337618,0.10751080513000488,9524.624048361951
439,0.039835669100284576,0.02058394066989422,0.01925172656774521,17.155303955078125,0.0004979778253673707,0.10599660873413086,9660.686433548817
440,0.038287654519081116,0.019025221467018127,0.01926243305206299,17.152889251708984,0.0004979732388432231,0.10750102996826172,9525.490130674309
441,0.03452121466398239,0.017142988741397858,0.017378225922584534,17.599946975708008,0.0004979686523613188,0.10648036003112793,9616.796935140424
442,0.03904511779546738,0.01949385367333889,0.019551265984773636,17.0882511138916,0.0004979640659216573,0.10753440856933594,9522.533425566256
443,0.0484171137213707,0.02424810640513897,0.024169009178876877,16.16741180419922,0.0004979594795242383,0.10601663589477539,9658.861473555433
444,0.047465406358242035,0.024067087098956108,0.023398321121931076,16.30815315246582,0.0004979548931690615,0.10646748542785645,9617.959848350827
445,0.038661010563373566,0.019472073763608932,0.019188936799764633,17.169490814208984,0.0004979503068561263,0.1054835319519043,9707.676459552924
446,0.03648867830634117,0.018325932323932648,0.018162745982408524,17.408185958862305,0.0004979457205854323,0.10599184036254883,9661.121049482412
447,0.039043594151735306,0.019421963021159172,0.019621631130576134,17.072650909423828,0.0004979411343569794,0.1050262451171875,9749.943919802412
448,0.04114501178264618,0.020607687532901764,0.020537324249744415,16.874563217163086,0.000497936548170767,0.10801196098327637,9480.431525158101
449,0.03759743273258209,0.018721792846918106,0.018875638023018837,17.240983963012695,0.0004979319620267947,0.1059870719909668,9661.555704522858
450,0.050102055072784424,0.024910982698202133,0.02519107423722744,15.987533569335938,0.0004979273759250621,0.10650944709777832,9614.170647791858
451,0.03425147384405136,0.017373565584421158,0.016877908259630203,17.72681427001953,0.0004979227898655689,0.10646843910217285,9617.873696986526
452,0.03636977821588516,0.01791859045624733,0.018451185896992683,17.339757919311523,0.0004979182038483147,0.10700345039367676,9569.784864250621
453,0.04273328557610512,0.02129414677619934,0.021439138799905777,16.68792724609375,0.0004979136178732992,0.10650420188903809,9614.644134574703
454,0.043385159224271774,0.021373292431235313,0.02201186679303646,16.57343101501465,0.0004979090319405218,0.10551095008850098,9705.153817125942
455,0.039369724690914154,0.019937345758080482,0.019432377070188522,17.114742279052734,0.0004979044460499821,0.1055002212524414,9706.140781920903
456,0.04558064416050911,0.022928297519683838,0.02265234664082527,16.448867797851562,0.0004978998602016798,0.105987548828125,9661.512237258854
457,0.045431092381477356,0.02285989187657833,0.022571202367544174,16.464454650878906,0.0004978952743956147,0.10725784301757812,9547.087384856137
458,0.038696758449077606,0.019586652517318726,0.01911010406911373,17.18737030029297,0.0004978906886317862,0.10575389862060547,9682.85815801102
459,0.0383739098906517,0.019284822046756744,0.01908908784389496,17.192150115966797,0.0004978861029101939,0.10650420188903809,9614.644134574703
460,0.03889308497309685,0.019505120813846588,0.01938796415925026,17.124677658081055,0.0004978815172308375,0.10798954963684082,9482.399023272346
461,0.03831089287996292,0.018978986889123917,0.019331905990839005,17.137252807617188,0.0004978769315937165,0.10601019859313965,9659.44799264122
462,0.043885737657547,0.02187401056289673,0.02201172709465027,16.57345962524414,0.0004978723459988307,0.10702061653137207,9568.24986800393
463,0.039453815668821335,0.019845258444547653,0.01960855722427368,17.075542449951172,0.0004978677604461796,0.10647845268249512,9616.96920083385
464,0.042836546897888184,0.021182343363761902,0.021654201671481133,16.64457893371582,0.0004978631749357627,0.10649967193603516,9615.05309251117
465,0.03771083801984787,0.018391268327832222,0.019319569692015648,17.140026092529297,0.0004978585894675798,0.1060175895690918,9658.774587896642
466,0.04817074537277222,0.024151399731636047,0.02401934564113617,16.19438934326172,0.0004978540040416304,0.10650181770324707,9614.859371257284
467,0.03944304212927818,0.01967911794781685,0.019763924181461334,17.04126739501953,0.0004978494186579141,0.10611081123352051,9650.289052511904
468,0.0387725904583931,0.01938723586499691,0.019385356456041336,17.125261306762695,0.0004978448333164305,0.10588836669921875,9670.561856041502
469,0.0428762249648571,0.021396532654762268,0.021479692310094833,16.679719924926758,0.0004978402480171794,0.10602283477783203,9658.296744713194
470,0.03759456425905228,0.01839268207550049,0.01920188032090664,17.166563034057617,0.0004978356627601602,0.10696887969970703,9572.877671287835
471,0.0393122062087059,0.0197385773062706,0.019573627039790154,17.08328628540039,0.0004978310775453726,0.10552167892456055,9704.167053028763
472,0.034914180636405945,0.01727079600095749,0.017643382772803307,17.534181594848633,0.0004978264923728163,0.10600757598876953,9659.686965283337
473,0.035683173686265945,0.017708882689476013,0.017974290996789932,17.453481674194336,0.0004978219072424906,0.10651803016662598,9613.395951822979
474,0.041642412543296814,0.02072693221271038,0.020915478467941284,16.79532241821289,0.0004978173221543954,0.10647916793823242,9616.904600475587
475,0.03846043720841408,0.0191696397960186,0.019290797412395477,17.14649772644043,0.0004978127371085303,0.10699605941772461,9570.445917098585
476,0.032248616218566895,0.0157620869576931,0.016486531123518944,17.82870864868164,0.0004978081521048947,0.10648655891418457,9616.237114256097
477,0.042391981929540634,0.020907415077090263,0.02148456685245037,16.678735733032227,0.0004978035671434884,0.10652780532836914,9612.513811239676
478,0.03418929502367973,0.0170409195125103,0.017148375511169434,17.65777015686035,0.000497798982224311,0.1069936752319336,9570.65917943507
479,0.04027464985847473,0.020316049456596375,0.019958600401878357,16.998699188232422,0.0004977943973473621,0.10648655891418457,9616.237114256097
480,0.035587966442108154,0.017712010070681572,0.017875954508781433,17.477306365966797,0.0004977898125126413,0.10603165626525879,9657.493205974875
481,0.038212865591049194,0.01892714388668537,0.019285719841718674,17.147642135620117,0.0004977852277201481,0.10597848892211914,9662.338182161771
482,0.0386824831366539,0.019438128918409348,0.019244356080889702,17.156967163085938,0.0004977806429698823,0.1055750846862793,9699.25814450311
483,0.034408021718263626,0.01727963611483574,0.017128385603427887,17.66283416748047,0.0004977760582618433,0.10642075538635254,9622.183156682595
484,0.037834081798791885,0.0189981609582901,0.018835920840501785,17.250133514404297,0.0004977714735960309,0.10550618171691895,9705.592443364782
485,0.03991163149476051,0.020033709704875946,0.019877921789884567,17.01629066467285,0.0004977668889724446,0.10653471946716309,9611.889955890152
486,0.041467614471912384,0.020669035613536835,0.0207985769957304,16.819664001464844,0.0004977623043910841,0.1079707145690918,9484.053190596695
487,0.03660156577825546,0.018237847834825516,0.018363719806075096,17.360393524169922,0.0004977577198519489,0.10551190376281738,9705.066096635626
488,0.031484514474868774,0.015839874744415283,0.015644637867808342,18.056344985961914,0.0004977531353550388,0.10701990127563477,9568.313816349355
489,0.03513750433921814,0.017491161823272705,0.017646342515945435,17.5334529876709,0.0004977485509003531,0.10647034645080566,9617.701398887966
490,0.04133123904466629,0.02086549997329712,0.020465737208724022,16.889726638793945,0.0004977439664878917,0.10654520988464355,9610.943571359841
491,0.042315348982810974,0.020895831286907196,0.021419517695903778,16.69190216064453,0.0004977393821176541,0.1069633960723877,9573.368438180534
492,0.04143121838569641,0.020709959790110588,0.020721260458230972,16.835838317871094,0.0004977347977896399,0.10553503036499023,9702.939360120728
493,0.03627590090036392,0.01793338917195797,0.018342509865760803,17.365413665771484,0.0004977302135038488,0.10646891593933105,9617.830621883139
494,0.03881467878818512,0.0192557405680418,0.01955893635749817,17.0865478515625,0.0004977256292602802,0.10600829124450684,9659.621789753752
495,0.04130838066339493,0.020375797525048256,0.020932581275701523,16.791772842407227,0.0004977210450589339,0.10649347305297852,9615.612775541456
496,0.03732887655496597,0.018683401867747307,0.018645472824573517,17.294265747070312,0.0004977164608998095,0.10600709915161133,9659.730416125012
497,0.03535859286785126,0.017931004986166954,0.017427586019039154,17.587627410888672,0.0004977118767829066,0.10807013511657715,9475.328210660542
498,0.03551878407597542,0.01775556057691574,0.017763223499059677,17.50478172302246,0.0004977072927082246,0.10644841194152832,9619.683199806484
499,0.03912393003702164,0.019478021189570427,0.01964590884745121,17.067277908325195,0.0004977027086757635,0.1064901351928711,9615.91417031604
500,0.041158534586429596,0.020576657727360725,0.02058187872171402,16.865150451660156,0.0004976981246855226,0.10599255561828613,9661.055854599439
501,0.04683782160282135,0.023564644157886505,0.023273175582289696,16.331443786621094,0.0004976935407375017,0.1060035228729248,9660.056309897866
502,0.038561783730983734,0.01927393674850464,0.019287845119833946,17.14716339111328,0.0004976889568317003,0.10551929473876953,9704.38631659813
503,0.04217085987329483,0.021008655428886414,0.021162204444408417,16.74439239501953,0.000497684372968118,0.1059873104095459,9661.533970841965
504,0.04533502459526062,0.02293427847325802,0.02240074798464775,16.49737548828125,0.0004976797891467545,0.10648369789123535,9616.495485026588
505,0.03535585105419159,0.01790635846555233,0.01744949072599411,17.582172393798828,0.0004976752053676093,0.10601520538330078,9658.991804974587
506,0.038010142743587494,0.01877686381340027,0.019233277067542076,17.159465789794922,0.000497670621630682,0.10603737831115723,9656.972063145162
507,0.03527615964412689,0.01769138127565384,0.017584778368473053,17.548629760742188,0.0004976660379359724,0.10649800300598145,9615.203769994516
508,0.04104406386613846,0.020544113591313362,0.020499948412179947,16.88247299194336,0.00049766145428348,0.10748481750488281,9526.926907174418
509,0.03971473127603531,0.019952943548560143,0.019761789590120316,17.041738510131836,0.0004976568706732044,0.10601425170898438,9659.078694541398
510,0.03793724998831749,0.019033705815672874,0.018903544172644615,17.234569549560547,0.0004976522871051451,0.10598039627075195,9662.164287289039
511,0.0396813228726387,0.01961602084338665,0.020065302029252052,16.975543975830078,0.000497647703579302,0.1069948673248291,9570.552547078787
512,0.042876437306404114,0.02143523097038269,0.021441206336021423,16.68750762939453,0.0004976431200956744,0.10803794860839844,9478.151086630298
513,0.03940509632229805,0.020064160227775574,0.019340936094522476,17.135225296020508,0.0004976385366542622,0.10747671127319336,9527.64545797378
514,0.038799893110990524,0.0195205919444561,0.019279301166534424,17.14908790588379,0.0004976339532550647,0.10659360885620117,9606.579709496607
515,0.04396138712763786,0.022334977984428406,0.021626409143209457,16.650157928466797,0.0004976293698980818,0.10543131828308105,9712.484076605964
516,0.03967169672250748,0.01972993090748787,0.019941767677664757,17.002365112304688,0.0004976247865833128,0.10750317573547363,9525.300001552447
517,0.035112414509058,0.017582770437002182,0.017529644072055817,17.56226921081543,0.0004976202033107576,0.10549592971801758,9706.535624047983
518,0.039840664714574814,0.02030542865395546,0.019535236060619354,17.091812133789062,0.0004976156200804158,0.10646653175354004,9618.04600125853
519,0.03258999437093735,0.016113488003611565,0.016476506367325783,17.831348419189453,0.0004976110368922868,0.10601234436035156,9659.25247836491
520,0.04218161106109619,0.021012945100665092,0.02116866409778595,16.743064880371094,0.0004976064537463704,0.1060020923614502,9660.186673564174
521,0.03305285796523094,0.016223669052124023,0.01682918891310692,17.739368438720703,0.0004976018706426661,0.1069936752319336,9570.65917943507
522,0.03943891078233719,0.019935429096221924,0.019503479823470116,17.098880767822266,0.0004975972875811735,0.10708165168762207,9562.796089354379
523,0.03637941554188728,0.0181630440056324,0.018216371536254883,17.395381927490234,0.0004975927045618924,0.10492658615112305,9759.20438815344
524,0.03633491322398186,0.018100138753652573,0.018234774470329285,17.3909969329834,0.0004975881215848222,0.10700368881225586,9569.76354148563
525,0.041570089757442474,0.020805105566978455,0.02076498605310917,16.826684951782227,0.0004975835386499625,0.1065065860748291,9614.428907528412
526,0.03220367059111595,0.016262112185359,0.01594155840575695,17.974693298339844,0.0004975789557573132,0.10553312301635742,9703.114725803027
527,0.03894325718283653,0.019277486950159073,0.01966577023267746,17.062891006469727,0.0004975743729068735,0.10549068450927734,9707.0182524974
528,0.0365477129817009,0.01799987629055977,0.018547838553786278,17.317068099975586,0.0004975697900986433,0.10698914527893066,9571.064404060213
529,0.03936845809221268,0.019593728706240654,0.019774727523326874,17.038894653320312,0.0004975652073326222,0.10599231719970703,9661.077586129331
530,0.035246849060058594,0.017716212198138237,0.017530634999275208,17.56202507019043,0.0004975606246088096,0.10599732398986816,9660.621244531418
531,0.038245998322963715,0.01913544349372387,0.019110552966594696,17.187267303466797,0.0004975560419272053,0.10700607299804688,9569.55031906171
532,0.0410076379776001,0.020100917667150497,0.02090672217309475,16.79714012145996,0.0004975514592878089,0.10654783248901367,9610.70700434555
533,0.04424498230218887,0.02230137214064598,0.021943610161542892,16.586917877197266,0.00049754687669062,0.1064596176147461,9618.670656000573
534,0.0335099995136261,0.01684476248919964,0.01666523888707161,17.781885147094727,0.0004975422941356382,0.10600090026855469,9660.295312640576
535,0.036710456013679504,0.018295099958777428,0.018415354192256927,17.34819984436035,0.000497537711622863,0.10700201988220215,9569.912802836014
536,0.036760833114385605,0.01813742332160473,0.018623409792780876,17.299407958984375,0.0004975331291522941,0.10599470138549805,9660.86027522977
537,0.03374122083187103,0.016828041523694992,0.01691318117082119,17.71774673461914,0.0004975285467239311,0.105987548828125,9661.512237258854
538,0.035791561007499695,0.01779819279909134,0.017993368208408356,17.448875427246094,0.0004975239643377737,0.10699105262756348,9570.893778983092
539,0.03218773007392883,0.015799351036548615,0.01638837717473507,17.85464096069336,0.0004975193819938215,0.10770416259765625,9507.524828221294
540,0.03631683066487312,0.017991742119193077,0.018325088545680046,17.369539260864258,0.0004975147996920741,0.10678791999816895,9589.099591204307
541,0.032113514840602875,0.016166850924491882,0.015946663916110992,17.97330093383789,0.0004975102174325309,0.10497117042541504,9755.059373445594
542,0.039400868117809296,0.01985161378979683,0.019549252465367317,17.088699340820312,0.0004975056352151917,0.10656857490539551,9608.83638454431
543,0.03555653989315033,0.017474602907896042,0.018081938847899437,17.42755126953125,0.0004975010530400561,0.10642719268798828,9621.60115415289
544,0.03596704080700874,0.017787352204322815,0.01817968860268593,17.40413475036621,0.0004974964709071238,0.1070554256439209,9565.138747903782
545,0.040824294090270996,0.020514555275440216,0.02030973881483078,16.922958374023438,0.0004974918888163942,0.1069490909576416,9574.648936525948
546,0.032612621784210205,0.016230570152401924,0.01638205163180828,17.8563175201416,0.000497487306767867,0.10600900650024414,9659.556615103658
547,0.03984459489583969,0.020066669210791588,0.019777925685048103,17.03819465637207,0.0004974827247615418,0.10596966743469238,9663.142527375363
548,0.0358923003077507,0.01802959479391575,0.017862703651189804,17.480527877807617,0.0004974781427974184,0.10698151588439941,9571.746965209388
549,0.03699016943573952,0.01845136657357216,0.01853880286216736,17.319183349609375,0.0004974735608754962,0.10804963111877441,9477.126292771512
550,0.039218418300151825,0.019541500136256218,0.019676920026540756,17.0604305267334,0.0004974689789957749,0.10596203804016113,9663.838285291278
551,0.031413596123456955,0.01571541279554367,0.015698183327913284,18.041505813598633,0.000497464397158254,0.10505509376525879,9747.266537004718
552,0.03641777113080025,0.0183289535343647,0.018088817596435547,17.4258975982666,0.0004974598153629332,0.10599827766418457,9660.534327210074
553,0.037706583738327026,0.018874727189540863,0.018831854686141014,17.251070022583008,0.0004974552336098121,0.10694384574890137,9575.118538417808
554,0.04421303793787956,0.022100012749433517,0.022113025188446045,16.553518295288086,0.0004974506518988903,0.10700321197509766,9569.806187110631
555,0.03864918649196625,0.01943754218518734,0.01921164244413376,17.164356231689453,0.0004974460702301675,0.10600090026855469,9660.295312640576
556,0.03853451460599899,0.019311092793941498,0.019223421812057495,17.161693572998047,0.0004974414886036432,0.10601568222045898,9658.9483607774
557,0.03327441215515137,0.016516316682100296,0.01675809547305107,17.757755279541016,0.0004974369070193169,0.1061089038848877,9650.462520194224
558,0.0365084633231163,0.018211744725704193,0.01829671673476696,17.37626838684082,0.0004974323254771885,0.10640311241149902,9623.77863572096
559,0.035206686705350876,0.01773669198155403,0.017469994723796844,17.577072143554688,0.0004974277439772575,0.10750865936279297,9524.814150499862
560,0.036745693534612656,0.018299225717782974,0.01844646781682968,17.34086799621582,0.0004974231625195234,0.10700011253356934,9570.083392937915
561,0.03818332403898239,0.01888464391231537,0.019298680126667023,17.144723892211914,0.000497418581103986,0.1059873104095459,9661.533970841965
562,0.03705282509326935,0.018193770200014114,0.018859053030610085,17.244800567626953,0.0004974139997306447,0.10608482360839844,9652.653086175587
563,0.03977695852518082,0.019566576927900314,0.02021038345992565,16.944255828857422,0.0004974094183994992,0.10792779922485352,9487.82433584724
564,0.03351220488548279,0.01675800234079361,0.01675420068204403,17.75876235961914,0.0004974048371105492,0.10600090026855469,9660.295312640576
565,0.03252905234694481,0.016489984467625618,0.01603906787931919,17.94820785522461,0.0004974002558637942,0.10651445388793945,9613.718726637031
566,0.03451571986079216,0.016975875943899155,0.017539843916893005,17.559741973876953,0.0004973956746592338,0.10648155212402344,9616.689272215954
567,0.037541862577199936,0.01868360862135887,0.018858253955841064,17.244985580444336,0.0004973910934968677,0.10497832298278809,9754.39472554626
568,0.035994794219732285,0.017918018624186516,0.01807677559554577,17.428791046142578,0.0004973865123766955,0.10553932189941406,9702.544810510906
569,0.032185327261686325,0.015843067318201065,0.01634225994348526,17.866878509521484,0.0004973819312987168,0.10602736473083496,9657.884100011019
570,0.03383743017911911,0.016525447368621826,0.017311982810497284,17.616533279418945,0.0004973773502629311,0.10597944259643555,9662.251233942994
571,0.03546489030122757,0.01757640950381756,0.01788848266005516,17.474266052246094,0.0004973727692693382,0.10700154304504395,9569.95544979133
572,0.03284517675638199,0.016377151012420654,0.016468025743961334,17.833585739135742,0.0004973681883179375,0.10703492164611816,9566.97108057478
573,0.04261227697134018,0.021228794008493423,0.021383484825491905,16.699214935302734,0.0004973636074087288,0.10597729682922363,9662.446869635838
574,0.041843488812446594,0.020946267992258072,0.020897220820188522,16.799114227294922,0.0004973590265417117,0.10699081420898438,9570.91510678504
575,0.03325370326638222,0.016663849353790283,0.016589853912591934,17.80157470703125,0.0004973544457168857,0.10700058937072754,9570.040744842277
576,0.03854876756668091,0.019036486744880676,0.01951228268444538,17.0969181060791,0.0004973498649342504,0.10604548454284668,9656.233873741814
577,0.03347829356789589,0.017021413892507553,0.016456879675388336,17.836524963378906,0.0004973452841938056,0.10798501968383789,9482.796808280455
578,0.04240500181913376,0.021109800785779953,0.021295201033353806,16.71718406677246,0.0004973407034955506,0.10599136352539062,9661.16451322656
579,0.03729594126343727,0.018639981746673584,0.018655959516763687,17.291824340820312,0.0004973361228394854,0.10498952865600586,9753.353625913462
580,0.040889494121074677,0.020631441846489906,0.02025805041193962,16.934024810791016,0.0004973315422256092,0.10650134086608887,9614.902419750211
581,0.036706652492284775,0.018129844218492508,0.018576808273792267,17.31028938293457,0.0004973269616539219,0.10626053810119629,9636.691271267633
582,0.035706497728824615,0.01775255985558033,0.017953937873244286,17.458402633666992,0.0004973223811244232,0.10724377632141113,9548.339634470325
583,0.03655801713466644,0.018675338476896286,0.017882680520415306,17.47567367553711,0.0004973178006371123,0.10700154304504395,9569.95544979133
584,0.038322046399116516,0.019401397556066513,0.018920650705695152,17.230640411376953,0.0004973132201919892,0.10650300979614258,9614.751751711416
585,0.034296322613954544,0.016878444701433182,0.017417877912521362,17.59004783630371,0.0004973086397890532,0.10599184036254883,9661.121049482412
586,0.04041639715433121,0.020181789994239807,0.02023460529744625,16.93905258178711,0.0004973040594283042,0.10653281211853027,9612.062045829407
587,0.03612634539604187,0.01796920783817768,0.01815713942050934,17.409526824951172,0.0004972994791097418,0.10601544380187988,9658.970082827142
588,0.04081709682941437,0.02058662660419941,0.020230472087860107,16.93994140625,0.0004972948988333653,0.10700654983520508,9569.507675717106
589,0.04152224212884903,0.0209213700145483,0.020600873976945877,16.86114501953125,0.0004972903185991747,0.10548663139343262,9707.391225536398
590,0.04140119254589081,0.02064152993261814,0.020759664475917816,16.827796936035156,0.0004972857384071693,0.1065053939819336,9614.53651984706
591,0.043027766048908234,0.021790465340018272,0.021237298846244812,16.729007720947266,0.0004972811582573488,0.1060028076171875,9660.121491291206
592,0.04060744121670723,0.020175591111183167,0.020431850105524063,16.896923065185547,0.0004972765781497128,0.10550045967102051,9706.118847189045
593,0.03537299484014511,0.017624815925955772,0.017748180776834488,17.508460998535156,0.000497271998084261,0.10599422454833984,9660.903736627588
594,0.03191833198070526,0.0157938152551651,0.01612451858818531,17.925132751464844,0.0004972674180609932,0.10550975799560547,9705.263469968817
595,0.033368825912475586,0.016566304489970207,0.016802523285150528,17.746253967285156,0.0004972628380799085,0.1059885025024414,9661.42530390419
596,0.03293624892830849,0.01666899025440216,0.016267258673906326,17.886856079101562,0.0004972582581410069,0.10699248313903809,9570.765814167515
597,0.04085254669189453,0.020517049357295036,0.020335495471954346,16.91745376586914,0.0004972536782442879,0.10580706596374512,9677.99258653363
598,0.037642188370227814,0.01918034814298153,0.018461840227246284,17.337249755859375,0.000497249098389751,0.10721230506896973,9551.142467660407
599,0.03826525807380676,0.019313989207148552,0.01895127072930336,17.223617553710938,0.0004972445185773961,0.10599184036254883,9661.121049482412
600,0.04085768014192581,0.020328331738710403,0.02052934840321541,16.876249313354492,0.0004972399388072225,0.10656356811523438,9609.287846787185
601,0.037426792085170746,0.018567703664302826,0.01885908655822277,17.244792938232422,0.0004972353590792301,0.10744929313659668,9530.076653908027
602,0.041013240814208984,0.020516466349363327,0.020496774464845657,16.883146286010742,0.0004972307793934182,0.10704684257507324,9565.90568546528
603,0.04051131010055542,0.020208988338708878,0.02030232362449169,16.924541473388672,0.0004972261997497866,0.10697221755981445,9572.578968248661
604,0.03856948763132095,0.01940765604376793,0.019161833450198174,17.175630569458008,0.000497221620148335,0.10651516914367676,9613.654169940259
605,0.031282246112823486,0.01579897478222847,0.015483273193240166,18.10137176513672,0.0004972170405890627,0.10550403594970703,9705.789838107548
606,0.03318339213728905,0.01686827838420868,0.016315113753080368,17.874099731445312,0.0004972124610719697,0.1064908504486084,9615.849584130929
607,0.03554040193557739,0.017906658351421356,0.017633741721510887,17.536556243896484,0.0004972078815970553,0.10598969459533691,9661.316639410825
608,0.03305741399526596,0.016493238508701324,0.016564175486564636,17.80830192565918,0.0004972033021643193,0.10702228546142578,9568.100658522024
609,0.03267940133810043,0.016127977520227432,0.01655142568051815,17.8116455078125,0.0004971987227737611,0.10650992393493652,9614.127605851343
610,0.039191991090774536,0.019489319995045662,0.019702669233083725,17.054750442504883,0.0004971941434253806,0.10651373863220215,9613.78328420082
611,0.03499705344438553,0.017300449311733246,0.017696602270007133,17.521102905273438,0.0004971895641191772,0.10651421546936035,9613.740245728624
612,0.03561468794941902,0.017736686393618584,0.017878001555800438,17.476810455322266,0.0004971849848551506,0.10603523254394531,9657.167485115033
613,0.04145625978708267,0.020755065605044365,0.020701196044683456,16.840045928955078,0.0004971804056333004,0.10745596885681152,9529.484596286246
614,0.036874450743198395,0.01852504536509514,0.018349405378103256,17.363780975341797,0.0004971758264536262,0.10649728775024414,9615.268347504489
615,0.045814432203769684,0.022769737988710403,0.02304469607770443,16.374290466308594,0.0004971712473161276,0.1065373420715332,9611.653342284882
616,0.03785618022084236,0.01897129788994789,0.01888488233089447,17.23885726928711,0.0004971666682208042,0.10596370697021484,9663.68607968608
617,0.0312672033905983,0.015564069151878357,0.01570313423871994,18.040138244628906,0.0004971620891676556,0.10600066184997559,9660.31704074908
618,0.040666352957487106,0.020495403558015823,0.020170949399471283,16.95273780822754,0.0004971575101566815,0.10550498962402344,9705.702106119497
619,0.03619818389415741,0.017888838425278664,0.018309347331523895,17.373273849487305,0.0004971529311878814,0.1065974235534668,9606.235928266928
620,0.03628416359424591,0.017923641949892044,0.018360521644353867,17.361148834228516,0.0004971483522612551,0.1064152717590332,9622.678992153928
621,0.03181186690926552,0.015696905553340912,0.016114961355924606,17.927705764770508,0.0004971437733768019,0.10702347755432129,9567.994083169782
