iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
3656,0.009967667981982231,0.006242638453841209,0.0037250290624797344,24.2887020111084,0.00048343935781254327,0.10686278343200684,9582.38188369421
3657,0.011018065735697746,0.006008313503116369,0.00500975176692009,23.001840591430664,0.0004834349051920137,0.10598421096801758,9661.816516320609
3658,0.01166670024394989,0.007132872007787228,0.0045338282361626625,23.435348510742188,0.0004834304526124941,0.10651350021362305,9613.80480358142
3659,0.011099009774625301,0.006578964646905661,0.004520045127719641,23.448572158813477,0.00048342600007398413,0.10649609565734863,9615.37597861542
3660,0.012032302096486092,0.006877331994473934,0.0051549701020121574,22.87774085998535,0.00048342154757648333,0.10623908042907715,9638.637645057552
3661,0.013661039993166924,0.007760575041174889,0.005900464951992035,22.2911376953125,0.00048341709511999135,0.10684800148010254,9583.707564157776
3662,0.011458396911621094,0.007095412816852331,0.00436298456043005,23.602163314819336,0.0004834126427045078,0.10713744163513184,9557.816430668028
3663,0.011670812033116817,0.006798919290304184,0.0048718927428126335,23.123023986816406,0.00048340819033003234,0.10625338554382324,9637.339975182818
3664,0.00819545891135931,0.004991816356778145,0.0032036423217505217,24.943559646606445,0.0004834037379965646,0.10667562484741211,9599.19383143732
3665,0.00938419159501791,0.005889781750738621,0.0034944098442792892,24.566261291503906,0.00048339928570410417,0.1061253547668457,9648.966566469417
3666,0.011642171069979668,0.007292388938367367,0.004349782131612301,23.615325927734375,0.0004833948334526507,0.10676860809326172,9590.834031530525
3667,0.011187061667442322,0.00646806787699461,0.004718993790447712,23.261507034301758,0.00048339038124220376,0.10745358467102051,9529.696036991922
3668,0.010236818343400955,0.005603016819804907,0.004633801057934761,23.340625762939453,0.00048338592907276297,0.10652875900268555,9612.427757411362
3669,0.011438677087426186,0.006955302320420742,0.004483374301344156,23.48394775390625,0.00048338147694432807,0.10620307922363281,9641.904994522369
3670,0.009854627773165703,0.005844981409609318,0.004009646363556385,23.96894073486328,0.0004833770248568985,0.10726404190063477,9546.535650302958
3671,0.011296957731246948,0.006728712469339371,0.00456824479624629,23.402507781982422,0.0004833725728104741,0.10698556900024414,9571.384342477659
3672,0.013139079324901104,0.007570209912955761,0.005568869411945343,22.54233169555664,0.00048336812080505424,0.10762310028076172,9514.685948728855
3673,0.009666843339800835,0.005631143227219582,0.004035699646919966,23.940811157226562,0.00048336366884063874,0.10693693161010742,9575.737629479674
3674,0.01042687613517046,0.006105571985244751,0.004321304149925709,23.64385414123535,0.00048335921691722723,0.10664820671081543,9601.661683601042
3675,0.011228837072849274,0.006400808691978455,0.004828028380870819,23.162303924560547,0.00048335476503481915,0.10785055160522461,9494.619960296934
3676,0.011510107666254044,0.006975172087550163,0.004534935113042593,23.43429183959961,0.0004833503131934143,0.10673260688781738,9594.069046550017
3677,0.01336018554866314,0.0072137825191020966,0.0061464025638997555,22.11379051208496,0.00048334586139301225,0.10684657096862793,9583.835875281995
3678,0.009285902604460716,0.005837743636220694,0.0034481592010706663,24.624128341674805,0.00048334140963361255,0.10616731643676758,9645.152899855826
3679,0.009995023719966412,0.005640722811222076,0.004354300908744335,23.610816955566406,0.00048333695791521493,0.1059272289276123,9667.013952567124
3680,0.009885783307254314,0.00578638631850481,0.004099396988749504,23.872798919677734,0.0004833325062378189,0.10883712768554688,9408.55406400056
3681,0.009644770994782448,0.0061339340172708035,0.0035108369775116444,24.545894622802734,0.00048332805460142423,0.10903549194335938,9391.437427841724
3682,0.010583209805190563,0.0060123177245259285,0.004570892080664635,23.39999008178711,0.0004833236030060304,0.10748052597045898,9527.30730291966
3683,0.011569986119866371,0.0063602495938539505,0.005209736060351133,22.83184242248535,0.00048331915145163705,0.10549473762512207,9706.64530811771
3684,0.01036457996815443,0.005815109238028526,0.004549470730125904,23.420392990112305,0.00048331469993824396,0.10721278190612793,9551.09998821392
3685,0.010987700894474983,0.006657317280769348,0.004330384079366922,23.634737014770508,0.0004833102484658505,0.10707211494445801,9563.647832408877
3686,0.012374471873044968,0.007108557969331741,0.005265913903713226,22.785263061523438,0.00048330579703445656,0.10829997062683105,9455.219554291425
3687,0.009446616284549236,0.006109980400651693,0.0033366361167281866,24.76691246032715,0.00048330134564406155,0.10686826705932617,9581.89019226393
3688,0.010508371517062187,0.00637661200016737,0.004131759982556105,23.83864974975586,0.00048329689429466515,0.10778546333312988,9500.353464503356
3689,0.010293555445969105,0.006136139389127493,0.004157416056841612,23.811763763427734,0.00048329244298626705,0.10610055923461914,9651.221514635363
3690,0.010744554921984673,0.006755858659744263,0.0039886957965791225,23.99169158935547,0.00048328799171886685,0.10768890380859375,9508.871980162947
3691,0.010641565546393394,0.006146804895251989,0.004494760185480118,23.47293472290039,0.0004832835404924641,0.10728168487548828,9544.9656778644
3692,0.011154606938362122,0.00610695406794548,0.005047652870416641,22.969104766845703,0.00048327908930705847,0.10601139068603516,9659.339372621693
3693,0.009125260636210442,0.005396333988755941,0.003728926181793213,24.284162521362305,0.00048327463816264963,0.10683703422546387,9584.691370587829
3694,0.010065140202641487,0.005935165099799633,0.004129975102841854,23.840524673461914,0.00048327018705923713,0.10787630081176758,9492.353670773053
3695,0.008369328454136848,0.004986175335943699,0.003383152885362506,24.706783294677734,0.0004832657359968206,0.10802292823791504,9479.4690044385
3696,0.011529715731739998,0.006592445075511932,0.0049372706562280655,23.06513023376465,0.00048326128497539974,0.10702753067016602,9567.631744730523
3697,0.00936422310769558,0.005762946791946888,0.0036012758500874043,24.435436248779297,0.00048325683399497404,0.11001396179199219,9307.909499124466
3698,0.010210199281573296,0.006215172819793224,0.0039950269274413586,23.984804153442383,0.0004832523830555432,0.10998654365539551,9310.22983328167
3699,0.010280853137373924,0.006539440713822842,0.003741412190720439,24.26964569091797,0.0004832479321571069,0.10997128486633301,9311.521650807692
3700,0.012486115097999573,0.007727843709290028,0.0047582718543708324,23.225507736206055,0.0004832434812996647,0.1060330867767334,9657.362914994323
3701,0.007839592173695564,0.004529220052063465,0.003310371655970812,24.801233291625977,0.00048323903048321616,0.11092901229858398,9231.12879833215
3702,0.012371264398097992,0.007456534542143345,0.004914730321615934,23.085002899169922,0.000483234579707761,0.1089165210723877,9401.695811780775
3703,0.010450674220919609,0.006456403993070126,0.0039942702278494835,23.985626220703125,0.00048323012897329875,0.11024022102355957,9288.805759752238
3704,0.010228082537651062,0.005976584739983082,0.004251497332006693,23.714580535888672,0.00048322567827982916,0.10708379745483398,9562.604468074685
3705,0.009464893490076065,0.005817065015435219,0.0036478284746408463,24.379655838012695,0.00048322122762735174,0.1063995361328125,9624.102108131365
3706,0.011736463755369186,0.0068593076430261135,0.00487715657800436,23.11833381652832,0.00048321677701586627,0.10799956321716309,9481.519827454893
3707,0.009813779965043068,0.0061495862901210785,0.003664193209260702,24.36021614074707,0.0004832123264453721,0.10970091819763184,9334.470639117271
3708,0.010907049290835857,0.0064089237712323666,0.004498125519603491,23.46968650817871,0.0004832078759158691,0.10178208351135254,10060.709750412856
3709,0.009171024896204472,0.005499097518622875,0.0036719271447509527,24.35106086730957,0.0004832034254273568,0.10907578468322754,9387.96821837083
3710,0.008605021983385086,0.005265329033136368,0.0033396927174180746,24.762935638427734,0.00048319897497983477,0.10969138145446777,9335.282192840794
3711,0.009601349011063576,0.005717765539884567,0.003883583238348365,24.107675552368164,0.00048319452457330276,0.1059873104095459,9661.533970841965
3712,0.010212140157818794,0.0062421225011348724,0.0039700171910226345,24.01207733154297,0.0004831900742077603,0.1073293685913086,9540.725091742712
3713,0.008997229859232903,0.005066948942840099,0.0039302813820540905,24.05576515197754,0.00048318562388320705,0.10896563529968262,9397.458172787643
3714,0.010264764539897442,0.0058989617973566055,0.004365802742540836,23.5993595123291,0.00048318117359964254,0.1079096794128418,9489.417497779526
3715,0.010252285748720169,0.005922667682170868,0.004329617600888014,23.6355037689209,0.0004831767233570665,0.10690593719482422,9578.513849365294
3716,0.011171207763254642,0.0073293535970151424,0.0038418543990701437,24.154590606689453,0.00048317227315547857,0.10607314109802246,9653.716194316514
3717,0.008444110862910748,0.004732557572424412,0.0037115532904863358,24.304445266723633,0.00048316782299487825,0.10827851295471191,9457.09330556002
3718,0.013902909122407436,0.00856884103268385,0.005334068089723587,22.729415893554688,0.0004831633728752653,0.106719970703125,9595.205032885331
3719,0.009103797376155853,0.005493314005434513,0.00361048337072134,24.424346923828125,0.0004831589227966392,0.10586738586425781,9672.478371317899
3720,0.009791798889636993,0.00587856862694025,0.003913230262696743,24.074647903442383,0.0004831544727589997,0.10791683197021484,9488.78855415831
3721,0.00917781051248312,0.005688458681106567,0.003489351598545909,24.572553634643555,0.0004831500227623464,0.11010956764221191,9299.827634664478
3722,0.010523002594709396,0.006613606121391058,0.003909396007657051,24.07890510559082,0.00048314557280667886,0.10794758796691895,9486.085046326461
3723,0.010543731972575188,0.006039518862962723,0.004504212643951178,23.46381187438965,0.00048314112289199674,0.10812950134277344,9470.12598119631
3724,0.00908970832824707,0.005489961244165897,0.0035997468512505293,24.437278747558594,0.0004831366730182997,0.1073763370513916,9536.551796415828
3725,0.011495297774672508,0.007208256982266903,0.004287040792405605,23.678424835205078,0.00048313222318558725,0.10645127296447754,9619.424657718331
3726,0.009055406786501408,0.005370646715164185,0.003684760071337223,24.335908889770508,0.0004831277733938591,0.1052548885345459,9728.764281232516
3727,0.009840281680226326,0.0059299166314303875,0.003910364583134651,24.07782745361328,0.0004831233236431149,0.10851025581359863,9436.896008788794
3728,0.008675280958414078,0.005442104302346706,0.003233176190406084,24.903705596923828,0.00048311887393335417,0.11160588264465332,9175.143601169813
3729,0.01170615665614605,0.007085046730935574,0.004621109459549189,23.352537155151367,0.0004831144242645767,0.10994791984558105,9313.500441283299
3730,0.011183978989720345,0.006522743962705135,0.004661234561353922,23.314990997314453,0.00048310997463678194,0.10873961448669434,9416.991267017038
3731,0.010017676278948784,0.005960410460829735,0.004057265818119049,23.917665481567383,0.00048310552504996954,0.10701179504394531,9569.038624008555
3732,0.010422796942293644,0.0057262247428298,0.004696572199463844,23.282188415527344,0.0004831010755041392,0.10713624954223633,9557.922779407249
3733,0.008748759515583515,0.005385530646890402,0.003363229101523757,24.732437133789062,0.0004830966259992905,0.10721635818481445,9550.781404409181
3734,0.010303729213774204,0.0058133723214268684,0.004490356892347336,23.477191925048828,0.000483092176535423,0.10910487174987793,9385.465411182666
3735,0.010709121823310852,0.0066811456345021725,0.004027975723147392,23.94913101196289,0.0004830877271125365,0.10911846160888672,9384.296524178677
3736,0.010936114937067032,0.006151524838060141,0.0047845905646681786,23.20155143737793,0.00048308327773063047,0.1104276180267334,9273.042544049986
3737,0.01104329340159893,0.006888282485306263,0.004155010916292667,23.814279556274414,0.00048307882838970456,0.10910248756408691,9385.670509102749
3738,0.011463163420557976,0.007014421280473471,0.004448741674423218,23.517627716064453,0.00048307437908975845,0.10767436027526855,9510.156339746556
3739,0.012922407127916813,0.007624528836458921,0.0052978782914578915,22.758981704711914,0.0004830699298307916,0.10814762115478516,9468.539289776985
3740,0.009064309298992157,0.005262670572847128,0.0038016382604837418,24.200294494628906,0.00048306548061280387,0.10633206367492676,9630.20903206133
3741,0.010447818785905838,0.006075222976505756,0.004372595809400082,23.592605590820312,0.00048306103143579474,0.10734748840332031,9539.114656811358
3742,0.012394171208143234,0.007681415881961584,0.0047127557918429375,23.267250061035156,0.00048305658229976385,0.10974407196044922,9330.800121659788
3743,0.011646614409983158,0.00680169090628624,0.0048449235036969185,23.147132873535156,0.0004830521332047108,0.10906839370727539,9388.604390271626
3744,0.008194958791136742,0.005150654818862677,0.0030443042051047087,25.165119171142578,0.00048304768415063524,0.10869479179382324,9420.874570902766
3745,0.010262957774102688,0.005884204059839249,0.004378753714263439,23.58649444580078,0.00048304323513753683,0.10728025436401367,9545.092953689835
3746,0.011612242087721825,0.006882789544761181,0.004729452542960644,23.25189208984375,0.00048303878616541514,0.10760283470153809,9516.477914734367
3747,0.011751729995012283,0.006696884986013174,0.005054845474660397,22.962921142578125,0.00048303433723426983,0.10907864570617676,9387.721981425502
3748,0.01148536242544651,0.006583849899470806,0.004901512060314417,23.096698760986328,0.00048302988834410043,0.10668778419494629,9598.099798650668
3749,0.012533210217952728,0.00704469159245491,0.005488518625497818,22.60544776916504,0.00048302543949490666,0.10570883750915527,9686.985725401748
3750,0.012862837873399258,0.007195947226136923,0.005666890647262335,22.466552734375,0.0004830209906866882,0.10661458969116211,9604.689217172734
3751,0.009346727281808853,0.006199993193149567,0.0031467340886592865,25.021400451660156,0.0004830165419194445,0.10674476623535156,9592.976181542035
3752,0.01197707001119852,0.007141115143895149,0.004835954867303371,23.155176162719727,0.0004830120931931753,0.10573482513427734,9684.604847074528
3753,0.011443817988038063,0.006149488501250744,0.0052943299524486065,22.761890411376953,0.0004830076445078802,0.11017656326293945,9294.172641382862
3754,0.010945454239845276,0.006466092076152563,0.004479362163692713,23.487838745117188,0.0004830031958635588,0.1076505184173584,9512.262598030205
3755,0.01322309672832489,0.007778733037412167,0.005444364156574011,22.64052963256836,0.00048299874726021074,0.10796523094177246,9484.534892091891
3756,0.010971035808324814,0.006141918711364269,0.004829117096960545,23.16132354736328,0.00048299429869783566,0.10616230964660645,9645.607781223822
3757,0.009430659003555775,0.005811024457216263,0.0036196343135088682,24.413354873657227,0.0004829898501764332,0.10545015335083008,9710.749273101359
3758,0.010331847704946995,0.006048072129487991,0.0042837755754590034,23.681734085083008,0.00048298540169600286,0.10636734962463379,9627.014338644856
3759,0.01040005311369896,0.006570836063474417,0.0038292172830551863,24.168901443481445,0.0004829809532565444,0.10710859298706055,9560.390734697694
3760,0.010788433253765106,0.006426312029361725,0.004362121224403381,23.6030216217041,0.0004829765048580574,0.10817885398864746,9465.805582553694
3761,0.012648708187043667,0.00745737086981535,0.005191337317228317,22.847209930419922,0.00048297205650054147,0.10538721084594727,9716.54901747861
3762,0.00932744424790144,0.005671252962201834,0.003656191285699606,24.369712829589844,0.0004829676081839962,0.1082000732421875,9463.94923142011
3763,0.01363246701657772,0.008272847160696983,0.005359619855880737,22.708662033081055,0.00048296315990842135,0.10777568817138672,9501.215138349364
3764,0.010087217204272747,0.005893459543585777,0.00419375766068697,23.773967742919922,0.0004829587116738163,0.10954117774963379,9348.082803532057
3765,0.010127664543688297,0.005902680568397045,0.004224983975291252,23.741748809814453,0.00048295426348018094,0.10481381416320801,9769.704577351855
3766,0.00988510437309742,0.006008665543049574,0.003876438830047846,24.115673065185547,0.0004829498153275147,0.10563421249389648,9693.829071326361
3767,0.0080639673396945,0.004908556584268808,0.0031554109882563353,25.009441375732422,0.00048294536721581736,0.10739731788635254,9534.688762745389
3768,0.012160010635852814,0.007354972884058952,0.004805037286132574,23.183032989501953,0.0004829409191450884,0.10565638542175293,9691.7947354763
3769,0.011889874935150146,0.006659782957285643,0.0052300915122032166,22.81490707397461,0.0004829364711153274,0.10551810264587402,9704.495952098514
3770,0.009820912964642048,0.0055760471150279045,0.004244865849614143,23.72136116027832,0.00048293202312653415,0.10646510124206543,9618.175233514054
3771,0.009202881716191769,0.005688502453267574,0.0035143792629241943,24.541513442993164,0.0004829275751787083,0.10676074028015137,9591.540835263195
3772,0.009717240929603577,0.005633830092847347,0.004083410836756229,23.8897705078125,0.0004829231272718492,0.10680103302001953,9587.922242363089
3773,0.010769529268145561,0.0068886177614331245,0.003880911273881793,24.11066246032715,0.0004829186794059568,0.10698461532592773,9571.469663001475
3774,0.009814724326133728,0.005762849934399128,0.0040518743917346,23.923442840576172,0.0004829142315810305,0.10733175277709961,9540.513161343635
3775,0.009620272554457188,0.006006216164678335,0.0036140563897788525,24.42005157470703,0.00048290978379707,0.10698914527893066,9571.064404060213
3776,0.01105515193194151,0.0065533556044101715,0.004501796327531338,23.466140747070312,0.00048290533605407487,0.10971879959106445,9332.949356141105
3777,0.011672800406813622,0.00688651017844677,0.004786290228366852,23.200008392333984,0.0004829008883520449,0.10619878768920898,9642.294627663157
3778,0.010560758411884308,0.006285049021244049,0.004275709390640259,23.689918518066406,0.0004828964406909795,0.10636162757873535,9627.532253039028
3779,0.012228789739310741,0.007548385765403509,0.004680403973907232,23.29716682434082,0.0004828919930708784,0.10652017593383789,9613.202297337828
3780,0.011733641847968102,0.006956898607313633,0.004776743706315756,23.20867919921875,0.0004828875454917412,0.10737109184265137,9537.01766859777
3781,0.009732072241604328,0.006197337061166763,0.003534734947606921,24.51643180847168,0.0004828830979535675,0.10802507400512695,9479.280708027103
3782,0.01320604607462883,0.007411852478981018,0.005794193129986525,22.370071411132812,0.00048287865045635697,0.10451889038085938,9797.272017226906
3783,0.010180681012570858,0.005884604528546333,0.004296076484024525,23.669281005859375,0.00048287420300010923,0.10598087310791016,9662.120814548858
3784,0.014460856094956398,0.007775221019983292,0.006685634609311819,21.748577117919922,0.00048286975558482396,0.10801410675048828,9480.243190506882
3785,0.009910364635288715,0.006802252493798733,0.0031081121414899826,25.075035095214844,0.0004828653082105006,0.10618305206298828,9643.723551970972
3786,0.011292695067822933,0.006941093131899834,0.0043516019359230995,23.613508224487305,0.00048286086087713894,0.1060037612915039,9660.034582962224
3787,0.013393165543675423,0.007353171706199646,0.006039993371814489,22.18963623046875,0.00048285641358473855,0.10737442970275879,9536.72119921574
3788,0.0094737084582448,0.005689974874258041,0.0037837333511561155,24.220794677734375,0.000482851966333299,0.10642838478088379,9621.493383632807
3789,0.01095596794039011,0.006569075398147106,0.004386892542243004,23.578432083129883,0.00048284751912282,0.1072232723236084,9550.165535980717
3790,0.011307448148727417,0.007483178284019232,0.003824269399046898,24.174514770507812,0.00048284307195330106,0.10600852966308594,9659.600064772665
3791,0.008734840899705887,0.005078391171991825,0.003656450193375349,24.369403839111328,0.00048283862482474194,0.10677623748779297,9590.148745567732
3792,0.010712928138673306,0.006424380000680685,0.0042885481379926205,23.676898956298828,0.00048283417773714224,0.10714530944824219,9557.11458834001
3793,0.011029887944459915,0.006514555774629116,0.004515332635492086,23.45310401916504,0.0004828297306905015,0.1065371036529541,9611.674852131257
3794,0.01182958297431469,0.007382981479167938,0.004446601495146751,23.519718170166016,0.0004828252836848194,0.10779023170471191,9499.933192510589
3795,0.013813400641083717,0.007723837159574032,0.006089563947170973,22.154138565063477,0.00048282083672009546,0.10592460632324219,9667.253299720896
3796,0.011123940348625183,0.0067131780087947845,0.0044107623398303986,23.55486297607422,0.00048281638979632944,0.10661935806274414,9604.259663591192
3797,0.01094660721719265,0.00649254908785224,0.004454057663679123,23.512441635131836,0.000482811942913521,0.10638236999511719,9625.65507844016
3798,0.01229248195886612,0.0074768709018826485,0.004815611522644758,23.173484802246094,0.00048280749607166956,0.1077737808227539,9501.383288056704
3799,0.008799945935606956,0.005125042982399464,0.003674902720376849,24.347543716430664,0.00048280304927077487,0.10439825057983398,9808.593480375812
3800,0.012163577601313591,0.007050368934869766,0.0051132082007825375,22.913066864013672,0.00048279860251083663,0.10796356201171875,9484.681506607307
3801,0.009675468318164349,0.005865256767719984,0.003810211783275008,24.190509796142578,0.00048279415579185434,0.1074831485748291,9527.07483524357
3802,0.012578874826431274,0.007070016115903854,0.00550885871052742,22.589385986328125,0.0004827897091138276,0.10602140426635742,9658.427060892405
3803,0.011483138427138329,0.007457863539457321,0.004025274887681007,23.952045440673828,0.00048278526247675616,0.10670280456542969,9596.748690631535
3804,0.009715834632515907,0.005742014851421118,0.0039738197810947895,24.007919311523438,0.0004827808158806395,0.10781264305114746,9497.95841211502
3805,0.0140158012509346,0.008024688810110092,0.005991112440824509,22.224925994873047,0.00048277636932547735,0.10751104354858398,9524.6029263706
3806,0.01130853034555912,0.006356752477586269,0.0049517774023115635,23.05238914489746,0.0004827719228112693,0.10798382759094238,9482.901494092737
3807,0.011701998300850391,0.008049868047237396,0.0036521300207823515,24.374540328979492,0.000482767476338015,0.10751843452453613,9523.948191101304
3808,0.011518011800944805,0.007114878855645657,0.0044031329452991486,23.562381744384766,0.000482763029905714,0.10741877555847168,9532.784140167396
3809,0.010114483535289764,0.006114741321653128,0.003999742679297924,23.97968101501465,0.00048275858351436596,0.10856890678405762,9431.798019636735
3810,0.009490305557847023,0.005483172833919525,0.0040071322582662106,23.971664428710938,0.00048275413716397056,0.1093297004699707,9366.164871925715
3811,0.00907724630087614,0.0052796537056565285,0.0037975923623889685,24.204917907714844,0.0004827496908545274,0.1080935001373291,9473.280064934921
3812,0.01074251253157854,0.006672691088169813,0.004069821443408728,23.904247283935547,0.00048274524458603597,0.1080482006072998,9477.251765827352
3813,0.011145509779453278,0.006902914494276047,0.004242595285177231,23.72368621826172,0.00048274079835849607,0.10796928405761719,9484.178847139046
3814,0.011695744469761848,0.007599217351526022,0.004096527583897114,23.875843048095703,0.0004827363521719072,0.10551691055297852,9704.605590076146
3815,0.009734978899359703,0.005764263682067394,0.003970715217292309,24.011314392089844,0.00048273190602626906,0.10626626014709473,9636.172371010045
3816,0.009019255638122559,0.0056272996589541435,0.003391955979168415,24.695499420166016,0.00048272745992158125,0.10688543319702148,9580.351310477125
3817,0.009735326282680035,0.006103166379034519,0.0036321599036455154,24.398353576660156,0.0004827230138578434,0.10677695274353027,9590.08450502953
3818,0.009618362411856651,0.0053632198832929134,0.004255142994225025,23.710859298706055,0.00048271856783505505,0.10577654838562012,9680.784782907593
3819,0.008363025262951851,0.004889369010925293,0.003473656252026558,24.592132568359375,0.000482714121853216,0.10732889175415039,9540.767478952395
3820,0.010617909952998161,0.00604277104139328,0.004575138911604881,23.395957946777344,0.0004827096759123257,0.10553574562072754,9702.873599624081
3821,0.011100740171968937,0.006186177488416433,0.004914562683552504,23.085153579711914,0.00048270523001238386,0.10635113716125488,9628.481907507583
3822,0.009083021432161331,0.005509614944458008,0.003573406022042036,24.469175338745117,0.0004827007841533901,0.10764575004577637,9512.683961647755
3823,0.010141264647245407,0.006272630300372839,0.0038686348125338554,24.124422073364258,0.00048269633833534397,0.10629606246948242,9633.470668718233
3824,0.009531072340905666,0.005937771871685982,0.003593300236389041,24.445064544677734,0.0004826918925582452,0.10569429397583008,9688.318654497714
3825,0.008933019824326038,0.005819059442728758,0.003113960614427924,25.066869735717773,0.00048268744682209336,0.10692596435546875,9576.719800214056
3826,0.009516378864645958,0.005654837004840374,0.0038615416269749403,24.13239288330078,0.00048268300112688805,0.10600900650024414,9659.556615103658
3827,0.009564485400915146,0.005595905240625143,0.0039685796946287155,24.013648986816406,0.00048267855547262894,0.10639667510986328,9624.360901716489
3828,0.010556471534073353,0.006418467964977026,0.004138003569096327,23.83209228515625,0.0004826741098593156,0.10596466064453125,9663.599107207143
3829,0.011085130274295807,0.006265887059271336,0.004819243215024471,23.170211791992188,0.0004826696642869477,0.10590338706970215,9669.190271752466
3830,0.01374543271958828,0.008670065551996231,0.005075367167592049,22.945327758789062,0.0004826652187555249,0.10669779777526855,9597.199017704119
3831,0.00798971951007843,0.004895108751952648,0.0030946112237870693,25.09393882751465,0.0004826607732650467,0.10790205001831055,9490.08846288121
3832,0.008602343499660492,0.0049324482679367065,0.003669894766062498,24.353464126586914,0.0004826563278155128,0.10507678985595703,9745.25393670415
3833,0.010824784636497498,0.0070829568430781364,0.0037418275605887175,24.269161224365234,0.0004826518824069228,0.10731005668640137,9542.442075047045
3834,0.010694203898310661,0.006324834190309048,0.004369369708001614,23.59581184387207,0.0004826474370392764,0.11174631118774414,9163.613448318534
3835,0.010343165136873722,0.005689751356840134,0.004653413780033588,23.322284698486328,0.0004826429917125731,0.10700440406799316,9569.699573760776
3836,0.01140634249895811,0.006850541569292545,0.0045558009296655655,23.41435432434082,0.0004826385464268126,0.10692596435546875,9576.719800214056
3837,0.011366081424057484,0.006421430967748165,0.0049446504563093185,23.058645248413086,0.00048263410118199455,0.10593056678771973,9666.709346057325
3838,0.011949578300118446,0.006903603207319975,0.005045974627137184,22.970550537109375,0.0004826296559781185,0.10681962966918945,9586.253043295821
3839,0.011656147427856922,0.006206566002219915,0.005449581425637007,22.636367797851562,0.0004826252108151841,0.10686802864074707,9581.911569102953
3840,0.009056281298398972,0.00533292954787612,0.0037233512848615646,24.290658950805664,0.000482620765693191,0.10720682144165039,9551.631008455315
3841,0.008724182844161987,0.005456523038446903,0.0032676593400537968,24.857633590698242,0.00048261632061213873,0.10593366622924805,9666.426514343331
3842,0.012558389455080032,0.006771422456949949,0.00578696746379137,22.375490188598633,0.000482611875572027,0.10611081123352051,9650.289052511904
3843,0.010546299628913403,0.005701637826859951,0.0048446618020534515,23.14736557006836,0.00048260743057285544,0.10589122772216797,9670.300571891747
3844,0.008824589662253857,0.005076403729617596,0.0037481856998056173,24.261789321899414,0.0004826029856146236,0.10637617111206055,9626.215996449815
3845,0.01151676569133997,0.007063926663249731,0.004452839028090239,23.513629913330078,0.00048259854069733124,0.10595870018005371,9664.1427108858
3846,0.009643275290727615,0.005529116839170456,0.004114157985895872,23.85719108581543,0.0004825940958209778,0.10605788230895996,9655.105096450627
3847,0.012508322484791279,0.007339779287576675,0.005168543197214603,22.866317749023438,0.00048258965098556305,0.1071164608001709,9559.688514263966
3848,0.009115935303270817,0.005770688410848379,0.0033452468924224377,24.755718231201172,0.00048258520619108656,0.10669684410095215,9597.284799081157
3849,0.010518918745219707,0.006029577925801277,0.00448934081941843,23.478174209594727,0.0004825807614375479,0.10610532760620117,9650.787788907914
3850,0.009686920791864395,0.005500286351889372,0.004186634439975023,23.781349182128906,0.00048257631672494686,0.10725784301757812,9547.087384856137
3851,0.010160762816667557,0.006307799369096756,0.0038529634475708008,24.142051696777344,0.00048257187205328283,0.10641312599182129,9622.873028640308
3852,0.009133167564868927,0.005129341036081314,0.004003826528787613,23.975248336791992,0.0004825674274225556,0.10630273818969727,9632.865695074304
3853,0.012325876392424107,0.007057712879031897,0.00526816351339221,22.783409118652344,0.00048256298283276474,0.10665607452392578,9600.953387519336
3854,0.010801384225487709,0.006041914224624634,0.004759469535201788,23.224414825439453,0.0004825585382839098,0.10700106620788574,9569.99809712675
3855,0.011104557663202286,0.006471051834523678,0.004633506294339895,23.340904235839844,0.00048255409377599056,0.11020708084106445,9291.598980620542
3856,0.008933145552873611,0.005923168268054724,0.0030099768191576004,25.21436882019043,0.0004825496493090066,0.10471987724304199,9778.468299990665
3857,0.01030820794403553,0.006128252949565649,0.004179955460131168,23.78828239440918,0.00048254520488295746,0.10717415809631348,9554.54204809119
3858,0.010696833953261375,0.006160273216664791,0.004536560736596584,23.4327335357666,0.0004825407604978428,0.10643649101257324,9620.76060811734
3859,0.010987600311636925,0.006636751350015402,0.00435084942728281,23.6142578125,0.0004825363161536622,0.1083993911743164,9446.547521224651
3860,0.0076188514940440655,0.004698840901255608,0.002920010592788458,25.34615707397461,0.0004825318718504154,0.10644054412841797,9620.394262214299
3861,0.010106083005666733,0.0065069436095654964,0.00359913962893188,24.43801498413086,0.000482527427588102,0.10713410377502441,9558.11421310195
3862,0.009692629799246788,0.006097474601119757,0.003595154732465744,24.44282341003418,0.00048252298336672153,0.1064920425415039,9615.741942417051
3863,0.01155180111527443,0.0069447956047952175,0.004607005976140499,23.365812301635742,0.0004825185391862736,0.10731029510498047,9542.420873954658
3864,0.011077269911766052,0.00628821924328804,0.004789050202816725,23.197505950927734,0.000482514095046758,0.10874438285827637,9416.578337977711
3865,0.009124748408794403,0.005585934966802597,0.0035388129763305187,24.511423110961914,0.00048250965094817416,0.10695981979370117,9573.688530656098
3866,0.008792854845523834,0.005418842192739248,0.0033740128856152296,24.71853256225586,0.00048250520689052185,0.10660195350646973,9605.82772001315
3867,0.010436233133077621,0.006344902329146862,0.004091331269592047,23.88135528564453,0.0004825007628738006,0.10640764236450195,9623.368935214852
3868,0.011424618773162365,0.006014007143676281,0.005410611629486084,22.667537689208984,0.00048249631889801017,0.10801243782043457,9480.389672366717
