iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
823,0.035551439970731735,0.01753757894039154,0.018013861030340195,17.443933486938477,0.0004962197028547041,0.1041266918182373,9834.173948284903
824,0.035926658660173416,0.017756767570972443,0.018169891089200974,17.406476974487305,0.0004962151325233887,0.10606503486633301,9654.45399881763
825,0.03831496089696884,0.019140131771564484,0.019174829125404358,17.172685623168945,0.0004962105622341674,0.10991191864013672,9316.551040771881
826,0.032797858119010925,0.016518402844667435,0.01627945527434349,17.883602142333984,0.0004962059919870399,0.1080176830291748,9479.929316049345
827,0.031577229499816895,0.01576337032020092,0.015813857316970825,18.00962257385254,0.0004962014217820056,0.10706448554992676,9564.329336103558
828,0.033545538783073425,0.01684650033712387,0.016699038445949554,17.773086547851562,0.0004961968516190644,0.10382914543151855,9862.356044097352
829,0.03499949350953102,0.01742093823850155,0.017578555271029472,17.550168991088867,0.0004961922814982157,0.10337042808532715,9906.12130535765
830,0.036927126348018646,0.018710780888795853,0.018216343596577644,17.395387649536133,0.0004961877114194592,0.1048898696899414,9762.620575533027
831,0.0367814376950264,0.01855706050992012,0.018224375322461128,17.393474578857422,0.0004961831413827944,0.10391926765441895,9853.803083036417
832,0.03193835914134979,0.015858983621001244,0.01607937552034855,17.93730926513672,0.0004961785713882211,0.1070253849029541,9567.823567544448
833,0.03587975353002548,0.017666613683104515,0.018213141709566116,17.39615249633789,0.0004961740014357388,0.1077730655670166,9501.446345731396
834,0.03419545665383339,0.017342105507850647,0.016853351145982742,17.733137130737305,0.0004961694315253471,0.10815238952636719,9468.121827769253
835,0.0342804491519928,0.017231624573469162,0.017048826441168785,17.683055877685547,0.0004961648616570456,0.1057581901550293,9682.465239797828
836,0.03681096434593201,0.018475471064448357,0.0183354951441288,17.36707305908203,0.000496160291830834,0.10298371315002441,9943.319857852273
837,0.03781208395957947,0.018883714452385902,0.018928371369838715,17.22886848449707,0.0004961557220467119,0.1027059555053711,9970.210539022239
838,0.03859548270702362,0.01947164721786976,0.019123835489153862,17.184249877929688,0.0004961511523046788,0.1041567325592041,9831.337589415494
839,0.032300226390361786,0.015977507457137108,0.01632271707057953,17.87207794189453,0.0004961465826047344,0.10419154167175293,9828.05306044928
840,0.03597771003842354,0.017868075519800186,0.018109634518623352,17.4209041595459,0.0004961420129468783,0.10581564903259277,9677.207571486832
841,0.03651740029454231,0.017939813435077667,0.018577586859464645,17.310108184814453,0.0004961374433311101,0.10901379585266113,9393.306525937314
842,0.035649873316287994,0.01808636635541916,0.017563505098223686,17.55388832092285,0.0004961328737574294,0.10687851905822754,9580.971078408409
843,0.032824814319610596,0.01667516678571701,0.016149647533893585,17.91836929321289,0.0004961283042258359,0.10356736183166504,9887.28477668839
844,0.03940829634666443,0.019503455609083176,0.019904840737581253,17.010414123535156,0.0004961237347363292,0.10477304458618164,9773.506191830698
845,0.039032116532325745,0.019731560721993446,0.019300557672977448,17.144302368164062,0.0004961191652889087,0.10293197631835938,9948.31768150317
846,0.029626529663801193,0.014678597450256348,0.014947931282222271,18.254188537597656,0.0004961145958835742,0.10403299331665039,9843.031209178038
847,0.030231408774852753,0.01495346799492836,0.015277939848601818,18.159353256225586,0.0004961100265203253,0.1047065258026123,9779.71518155798
848,0.029226191341876984,0.014498945325613022,0.014727245084941387,18.318784713745117,0.0004961054571991617,0.10327529907226562,9915.24603848853
849,0.037809960544109344,0.018862731754779816,0.018947230651974678,17.22454261779785,0.0004961008879200828,0.10786199569702148,9493.612586924135
850,0.034751877188682556,0.017268851399421692,0.017483025789260864,17.573835372924805,0.0004960963186830884,0.1090548038482666,9389.774350745176
851,0.03314320743083954,0.016527820378541946,0.01661538891494274,17.79489517211914,0.000496091749488178,0.10505414009094238,9747.355022025333
852,0.032079100608825684,0.015867505222558975,0.01621159352362156,17.901742935180664,0.0004960871803353512,0.10343050956726074,9900.36696410254
853,0.03493296355009079,0.017558202147483826,0.017374761402606964,17.600812911987305,0.0004960826112246078,0.10547280311584473,9708.663937520485
854,0.0355181023478508,0.01768290437757969,0.01783519610762596,17.487220764160156,0.0004960780421559472,0.10347819328308105,9895.804782739926
855,0.03414549678564072,0.017121460288763046,0.01702403835952282,17.689373016357422,0.000496073473129369,0.1035306453704834,9890.791237083726
856,0.03949444368481636,0.01948326826095581,0.02001117542386055,16.987274169921875,0.0004960689041448729,0.10468435287475586,9781.786598280944
857,0.036476217210292816,0.01829020120203495,0.018186017870903015,17.402624130249023,0.0004960643352024586,0.10331106185913086,9911.813716485352
858,0.03800345957279205,0.01919107884168625,0.018812380731105804,17.25556182861328,0.0004960597663021257,0.10706281661987305,9564.478427984162
859,0.03416810557246208,0.017273947596549988,0.016894157975912094,17.722633361816406,0.0004960551974438736,0.10802555084228516,9479.23886539599
860,0.03650398552417755,0.018348287791013718,0.018155699595808983,17.40987205505371,0.000496050628627702,0.10492706298828125,9759.160037809932
861,0.036361899226903915,0.018201177939772606,0.01816072128713131,17.40867042541504,0.0004960460598536107,0.10412240028381348,9834.579276013748
862,0.03192085027694702,0.015987861901521683,0.01593298837542534,17.97702980041504,0.0004960414911215989,0.10392165184020996,9853.577015639661
863,0.03067898005247116,0.01528964564204216,0.015389333479106426,18.127803802490234,0.0004960369224316668,0.10530424118041992,9724.204728331499
864,0.037648264318704605,0.018871992826461792,0.018776271492242813,17.263906478881836,0.0004960323537838135,0.1040029525756836,9845.874320297098
865,0.03933514654636383,0.019723299890756607,0.019611844792962074,17.07481575012207,0.0004960277851780389,0.10587024688720703,9672.216983596516
866,0.034839361906051636,0.017277278006076813,0.017562082037329674,17.554241180419922,0.0004960232166143425,0.10827112197875977,9457.738880741299
867,0.040093183517456055,0.020036008208990097,0.02005717344582081,16.97730255126953,0.000496018648092724,0.10486292839050293,9765.128780179479
868,0.03453223034739494,0.017390316352248192,0.01714191399514675,17.659408569335938,0.0004960140796131828,0.10500574111938477,9751.847747408192
869,0.03648367524147034,0.018266141414642334,0.018217535689473152,17.395103454589844,0.0004960095111757188,0.10500073432922363,9752.312748492865
870,0.030480127781629562,0.015578764490783215,0.014901364222168922,18.267742156982422,0.0004960049427803313,0.10378694534301758,9866.366108142629
871,0.03471585363149643,0.01715371012687683,0.0175621435046196,17.55422592163086,0.0004960003744270202,0.10403633117675781,9842.715409295077
872,0.031939826905727386,0.015972647815942764,0.015967179089784622,17.96771812438965,0.0004959958061157851,0.1089942455291748,9394.99140554079
873,0.03460726886987686,0.017144232988357544,0.017463035881519318,17.57880401611328,0.0004959912378466253,0.10683846473693848,9584.563036555512
874,0.03337083384394646,0.016548557206988335,0.016822276636958122,17.741151809692383,0.0004959866696195407,0.10399389266967773,9846.73208889867
875,0.04047472029924393,0.02035658434033394,0.02011813595890999,16.964122772216797,0.0004959821014345309,0.1063084602355957,9632.347206710176
876,0.0361347422003746,0.017919013276696205,0.018215730786323547,17.39553451538086,0.0004959775332915953,0.10385751724243164,9859.661844310278
877,0.0346573069691658,0.017346279695630074,0.01731102541089058,17.616771697998047,0.0004959729651907338,0.10392236709594727,9853.509197443345
878,0.029718974605202675,0.014971098862588406,0.01474787574261427,18.312705993652344,0.0004959683971319458,0.10497808456420898,9754.416879017057
879,0.03647982329130173,0.018255241215229034,0.018224580213427544,17.39342498779297,0.000495963829115231,0.10614299774169922,9647.362725630957
880,0.03261463716626167,0.01615830883383751,0.016456328332424164,17.836669921875,0.000495959261140589,0.10993576049804688,9314.530552760332
881,0.0356607511639595,0.01780039444565773,0.017860356718301773,17.48110008239746,0.0004959546932080194,0.10492205619812012,9759.625736522185
882,0.03565020114183426,0.01808176189661026,0.017568439245224,17.552669525146484,0.0004959501253175219,0.10439515113830566,9808.884692770604
883,0.036913126707077026,0.018413390964269638,0.01849973574280739,17.328344345092773,0.0004959455574690959,0.10280275344848633,9960.822698325084
884,0.037532806396484375,0.018613271415233612,0.018919533118605614,17.23089599609375,0.0004959409896627412,0.10357952117919922,9886.124094244598
885,0.032482169568538666,0.01646912656724453,0.016013044863939285,17.95526123046875,0.0004959364218984573,0.10444426536560059,9804.272129403682
886,0.035465870052576065,0.017911076545715332,0.017554793506860733,17.556041717529297,0.000495931854176244,0.10500168800354004,9752.22417343878
887,0.02698066085577011,0.013765309005975723,0.013215351849794388,18.789213180541992,0.0004959272864961007,0.10295987129211426,9945.622378399657
888,0.027143968269228935,0.013532976619899273,0.013610991649329662,18.661102294921875,0.0004959227188580271,0.10408997535705566,9837.642832438129
889,0.038376860320568085,0.01926296390593052,0.019113896414637566,17.186508178710938,0.0004959181512620228,0.10476899147033691,9773.8842918033
890,0.030141819268465042,0.015431041829288006,0.014710776507854462,18.323644638061523,0.0004959135837080875,0.10307621955871582,9934.39616221755
891,0.03374247997999191,0.0167315062135458,0.017010971903800964,17.692710876464844,0.0004959090161962206,0.10510969161987305,9742.203446883605
892,0.03430379554629326,0.017102450132369995,0.017201345413923264,17.64437484741211,0.0004959044487264218,0.1031494140625,9927.34674556213
893,0.03124265931546688,0.015730582177639008,0.015512077137827873,18.093299865722656,0.000495899881298691,0.10405230522155762,9841.204361783299
894,0.03718045353889465,0.018766136839985847,0.018414318561553955,17.34844398498535,0.0004958953139130274,0.10395073890686035,9850.81982839489
895,0.03448350355029106,0.017313320189714432,0.01717018336057663,17.652250289916992,0.0004958907465694309,0.10325360298156738,9917.329472588015
896,0.03821876645088196,0.019270356744527817,0.018948407843708992,17.224273681640625,0.0004958861792679008,0.10297346115112305,9944.309811021945
897,0.035506196320056915,0.017919106408953667,0.0175870880484581,17.54806137084961,0.0004958816120084371,0.10503053665161133,9749.545538328832
898,0.03711865097284317,0.018524734303355217,0.018593916669487953,17.306291580200195,0.0004958770447910391,0.10364317893981934,9880.052025368579
899,0.03445820137858391,0.017135705798864365,0.017322495579719543,17.613895416259766,0.0004958724776157066,0.10337591171264648,9905.595830162134
900,0.03455911576747894,0.01737852208316326,0.01718059554696083,17.64961814880371,0.0004958679104824391,0.10333514213562012,9909.503958063675
901,0.030424723401665688,0.015411111526191235,0.015013611875474453,18.235149383544922,0.0004958633433912363,0.10992622375488281,9315.338642791456
902,0.028871821239590645,0.014378795400261879,0.014493025839328766,18.388410568237305,0.0004958587763420978,0.1088101863861084,9410.88361310566
903,0.03754270821809769,0.018867183476686478,0.01867552474141121,17.28727149963379,0.0004958542093350231,0.10819458961486816,9464.428892840695
904,0.03700122609734535,0.018967896699905396,0.018033329397439957,17.439239501953125,0.0004958496423700119,0.10622143745422363,9640.23858593794
905,0.03338167443871498,0.01681038737297058,0.0165712870657444,17.806438446044922,0.0004958450754470638,0.10801172256469727,9480.452451692367
906,0.031049519777297974,0.015683799982070923,0.01536571979522705,18.134471893310547,0.0004958405085661785,0.10576319694519043,9682.006875517072
907,0.044795624911785126,0.022330772131681442,0.022464852780103683,16.48496437072754,0.0004958359417273555,0.10426759719848633,9820.884220154117
908,0.03851871192455292,0.01942332088947296,0.019095389172434807,17.190715789794922,0.0004958313749305945,0.10471940040588379,9778.512826000342
909,0.033494845032691956,0.01698615774512291,0.016508689150214195,17.822874069213867,0.0004958268081758949,0.10333395004272461,9909.61827721301
910,0.03389237821102142,0.016908198595046997,0.016984177753329277,17.699556350708008,0.0004958222414632567,0.10667943954467773,9598.850578617308
911,0.03694608062505722,0.018340297043323517,0.018605783581733704,17.30352020263672,0.000495817674792679,0.1040804386138916,9838.544241716203
912,0.03924831002950668,0.019512739032506943,0.01973557099699974,17.047502517700195,0.0004958131081641619,0.10919880867004395,9377.391681022154
913,0.03360241279006004,0.016964707523584366,0.016637705266475677,17.789066314697266,0.0004958085415777048,0.10573816299438477,9684.299130999463
914,0.03473086282610893,0.017348404973745346,0.017382457852363586,17.598888397216797,0.0004958039750333073,0.10428762435913086,9818.998239653965
915,0.041342295706272125,0.020772308111190796,0.02056998759508133,16.867660522460938,0.0004957994085309689,0.10300207138061523,9941.547643407048
916,0.036912478506565094,0.01859719306230545,0.018315283581614494,17.371864318847656,0.0004957948420706896,0.10506010055541992,9746.802017002
917,0.03191639482975006,0.016101757064461708,0.015814635902643204,18.009408950805664,0.0004957902756524685,0.10250258445739746,9989.992012597488
918,0.033537913113832474,0.01662520132958889,0.016912711784243584,17.71786880493164,0.0004957857092763057,0.10278892517089844,9962.16273589282
919,0.02926124446094036,0.014575730077922344,0.014685514383018017,18.33111000061035,0.0004957811429422004,0.10330796241760254,9912.111090340522
920,0.033003322780132294,0.016707448288798332,0.01629587449133396,17.879222869873047,0.0004957765766501525,0.10804009437561035,9477.962842571935
921,0.038373034447431564,0.019364837557077408,0.019008196890354156,17.210590362548828,0.0004957720104001615,0.1071615219116211,9555.66869276567
922,0.03334001079201698,0.016849789768457413,0.01649022102355957,17.827735900878906,0.000495767444192227,0.11000466346740723,9308.696265439658
923,0.032748810946941376,0.016221249476075172,0.016527559608221054,17.817913055419922,0.0004957628780263486,0.10825133323669434,9459.467790211855
924,0.03885597735643387,0.01956622302532196,0.019289756193757057,17.146732330322266,0.0004957583119025261,0.10609030723571777,9652.154156975112
925,0.029263896867632866,0.014429524540901184,0.014834372326731682,18.287307739257812,0.0004957537458207588,0.10397124290466309,9848.877164419026
926,0.04259239882230759,0.020984821021556854,0.021607577800750732,16.653940200805664,0.0004957491797810466,0.1039130687713623,9854.390906817363
927,0.037685371935367584,0.01885806769132614,0.018827304244041443,17.252119064331055,0.0004957446137833889,0.10359334945678711,9884.804433581434
928,0.030424317345023155,0.015141263604164124,0.015283053740859032,18.157899856567383,0.0004957400478277854,0.10751008987426758,9524.687414898099
929,0.031847257167100906,0.016170617192983627,0.01567663997411728,18.047470092773438,0.0004957354819142357,0.11149001121520996,9184.679316457916
930,0.033577464520931244,0.01651407964527607,0.017063384875655174,17.67934799194336,0.0004957309160427395,0.11125564575195312,9204.02729298817
931,0.036009643226861954,0.017905985936522484,0.01810365729033947,17.42233657836914,0.0004957263502132962,0.10726237297058105,9546.684187947747
932,0.03221025690436363,0.01640123501420021,0.01580902189016342,18.010950088500977,0.0004957217844259057,0.10642313957214355,9621.967591980661
933,0.03390832245349884,0.017458517104387283,0.016449805349111557,17.83839225769043,0.0004957172186805674,0.10562300682067871,9694.857501439003
934,0.03222838044166565,0.01628369837999344,0.01594468206167221,17.973840713500977,0.000495712652977281,0.10449361801147461,9799.641542582562
935,0.03505740314722061,0.017394334077835083,0.01766306906938553,17.529338836669922,0.000495708087316046,0.10490083694458008,9761.599905451538
936,0.033111345022916794,0.01650351844727993,0.016607826575636864,17.796873092651367,0.0004957035216968621,0.10394930839538574,9850.955391690271
937,0.03799009323120117,0.01895930990576744,0.01903078332543373,17.205432891845703,0.000495698956119729,0.10413599014282227,9833.2958528131
938,0.03359956294298172,0.0169437974691391,0.01665576547384262,17.78435516357422,0.0004956943905846463,0.1039879322052002,9847.296491859583
939,0.0332479253411293,0.0166565403342247,0.01659138686954975,17.80117416381836,0.0004956898250916134,0.10498929023742676,9753.375774655564
940,0.03605154529213905,0.018084082752466202,0.01796746253967285,17.45513153076172,0.0004956852596406301,0.1070103645324707,9569.1665426416
941,0.038784705102443695,0.019524959847331047,0.019259747117757797,17.153493881225586,0.000495680694231696,0.10685968399047852,9582.65981856395
942,0.04060865193605423,0.02057393454015255,0.02003471739590168,16.982168197631836,0.0004956761288648105,0.1080012321472168,9481.373310669109
943,0.036599576473236084,0.01820305548608303,0.018396522849798203,17.352642059326172,0.0004956715635399736,0.10676360130310059,9591.283803670844
944,0.032411325722932816,0.0163307785987854,0.016080547124147415,17.936992645263672,0.0004956669982571847,0.10675621032714844,9591.947830126315
945,0.034841738641262054,0.017360510304570198,0.017481228336691856,17.57427978515625,0.0004956624330164432,0.10448098182678223,9800.82673512465
946,0.03501289337873459,0.017523143440485,0.017489749938249588,17.57216453552246,0.0004956578678177491,0.10404849052429199,9841.565166780856
947,0.034920986741781235,0.017317961901426315,0.01760302484035492,17.544126510620117,0.0004956533026611019,0.10409855842590332,9836.831705300478
948,0.03666215017437935,0.018010959029197693,0.018651191145181656,17.29293441772461,0.000495648737546501,0.1057901382446289,9679.541184000576
949,0.035248782485723495,0.01781952753663063,0.017429254949092865,17.58721351623535,0.0004956441724739462,0.10458064079284668,9791.487145583082
950,0.040857844054698944,0.020493902266025543,0.02036394365131855,16.911380767822266,0.0004956396074434371,0.10352087020874023,9891.72519449652
951,0.0331043004989624,0.01625782437622547,0.01684647798538208,17.73491096496582,0.0004956350424549734,0.1043543815612793,9812.71686612108
952,0.042810309678316116,0.02155071310698986,0.021259596571326256,16.724451065063477,0.0004956304775085544,0.10321259498596191,9921.269784363774
953,0.03417277708649635,0.017146293073892593,0.01702648401260376,17.688749313354492,0.00049562591260418,0.10350728034973145,9893.023916193126
954,0.03390052914619446,0.01681349240243435,0.017087038606405258,17.67333221435547,0.0004956213477418498,0.10442566871643066,9806.018123577318
955,0.039525341242551804,0.019584693014621735,0.01994064822793007,17.002607345581055,0.0004956167829215632,0.10403585433959961,9842.760522323413
956,0.03265994042158127,0.016761507838964462,0.015898434445261955,17.98645782470703,0.0004956122181433201,0.1039741039276123,9848.606155941656
957,0.032919712364673615,0.016307063400745392,0.016612648963928223,17.795612335205078,0.00049560765340712,0.1039891242980957,9847.183606091316
958,0.034694917500019073,0.0170212984085083,0.017673617228865623,17.526744842529297,0.0004956030887129624,0.10420799255371094,9826.50154662762
959,0.028334788978099823,0.014228029176592827,0.01410676073282957,18.505727767944336,0.0004955985240608469,0.10466837882995605,9783.279453134432
960,0.0327887125313282,0.016724444925785065,0.016064267605543137,17.941390991210938,0.0004955939594507733,0.10365819931030273,9878.620377483474
961,0.03670318424701691,0.018230583518743515,0.01847260072827339,17.334720611572266,0.000495589394882741,0.10400843620300293,9845.355217161077
962,0.03049015998840332,0.01518076192587614,0.015309397131204605,18.150419235229492,0.0004955848303567499,0.10548520088195801,9707.522869922723
963,0.03744696080684662,0.018446922302246094,0.019000036641955376,17.21245574951172,0.0004955802658727994,0.10373783111572266,9871.03729648731
964,0.034221261739730835,0.017385557293891907,0.01683570258319378,17.737686157226562,0.0004955757014308891,0.10425901412963867,9821.692719314695
965,0.029336702078580856,0.01490646880120039,0.014430234208703041,18.40726661682129,0.0004955711370310188,0.10622024536132812,9640.346776800143
966,0.03422258049249649,0.017170194536447525,0.017052385956048965,17.682147979736328,0.0004955665726731879,0.11203217506408691,9140.23136134089
967,0.0317264199256897,0.016204489395022392,0.015521932393312454,18.09054183959961,0.0004955620083573961,0.11191534996032715,9149.772576889565
968,0.03290528804063797,0.016338860616087914,0.016566427424550056,17.807710647583008,0.000495557444083643,0.10794758796691895,9486.085046326461
969,0.03715859353542328,0.018539447337388992,0.018619144335389137,17.300403594970703,0.0004955528798519282,0.1069188117980957,9577.360454900212
970,0.03617352992296219,0.01809339039027691,0.01808013953268528,17.427982330322266,0.0004955483156622514,0.10308170318603516,9933.86768311299
971,0.03548739105463028,0.017340706661343575,0.018146682530641556,17.41202735900879,0.000495543751514612,0.10490751266479492,9760.978732494876
972,0.03745229169726372,0.01868213526904583,0.018770156428217888,17.265321731567383,0.0004955391874090099,0.10601639747619629,9658.883195214376
973,0.03818346932530403,0.01958201639354229,0.01860145293176174,17.304533004760742,0.0004955346233454445,0.10906839370727539,9388.604390271626
974,0.03372348099946976,0.016873810440301895,0.016849670559167862,17.734085083007812,0.0004955300593239156,0.10420107841491699,9827.153572466372
975,0.031829364597797394,0.015853215008974075,0.015976151451468468,17.96527862548828,0.0004955254953444225,0.10955286026000977,9347.085941614545
976,0.02754995971918106,0.013488933444023132,0.014061025343835354,18.51983070373535,0.0004955209314069652,0.10589051246643066,9670.365891605517
977,0.03471924364566803,0.017334306612610817,0.017384937033057213,17.598268508911133,0.000495516367511543,0.1032862663269043,9914.193207052404
978,0.035042811185121536,0.01753402315080166,0.017508788034319878,17.567440032958984,0.0004955118036581558,0.10401153564453125,9845.061835252696
979,0.036775633692741394,0.01801382377743721,0.018761809915304184,17.267253875732422,0.0004955072398468029,0.10395097732543945,9850.79723487507
980,0.03850198909640312,0.019327623769640923,0.0191743653267622,17.17279052734375,0.000495502676077484,0.10706067085266113,9564.670124375063
981,0.033538177609443665,0.017042111605405807,0.016496066004037857,17.826196670532227,0.000495498112350199,0.10719799995422363,9552.41702678478
982,0.03609847277402878,0.018490243703126907,0.01760823093354702,17.542842864990234,0.0004954935486649471,0.10590672492980957,9668.885528078252
983,0.033463578671216965,0.01740732602775097,0.016056252643465996,17.943559646606445,0.0004954889850217281,0.10826277732849121,9458.467861885498
984,0.034761637449264526,0.017624221742153168,0.01713741570711136,17.660547256469727,0.0004954844214205417,0.10769844055175781,9508.029965465332
985,0.04149544984102249,0.020731594413518906,0.020763853564858437,16.826921463012695,0.0004954798578613875,0.10717248916625977,9554.690834990679
986,0.038573842495679855,0.019513197243213654,0.019060645252466202,17.198623657226562,0.0004954752943442649,0.10675549507141113,9592.01209563052
987,0.034533098340034485,0.017023317515850067,0.01750977896153927,17.56719398498535,0.0004954707308691737,0.10842156410217285,9444.615639698914
988,0.03496112674474716,0.01743096299469471,0.017530163750052452,17.56214141845703,0.0004954661674361134,0.10706925392150879,9563.903384912745
989,0.032418668270111084,0.01626395806670189,0.016154712066054344,17.917007446289062,0.0004954616040450838,0.10513114929199219,9740.215025671729
990,0.033604711294174194,0.017053935676813126,0.016550777480006218,17.81181526184082,0.0004954570406960842,0.10358691215515137,9885.418714540538
991,0.03480285033583641,0.017408370971679688,0.017394479364156723,17.59588623046875,0.0004954524773891146,0.10231733322143555,10008.079450075731
992,0.03705080226063728,0.018780101090669632,0.01827070116996765,17.382448196411133,0.0004954479141241743,0.10580921173095703,9677.796320832094
993,0.028822124004364014,0.014602310955524445,0.014219813048839569,18.47106170654297,0.0004954433509012632,0.10299944877624512,9941.800778220924
994,0.03291475400328636,0.01674131117761135,0.01617344282567501,17.911975860595703,0.0004954387877203806,0.10399222373962402,9846.890115206053
995,0.034660205245018005,0.01718316599726677,0.017477041110396385,17.5753231048584,0.0004954342245815262,0.10486888885498047,9764.57375662723
996,0.035845305770635605,0.018189847469329834,0.01765545830130577,17.53120994567871,0.0004954296614846998,0.10283446311950684,9957.751214298465
997,0.038785744458436966,0.019285326823592186,0.01950041763484478,17.09956169128418,0.0004954250984299008,0.10423779487609863,9823.692080374196
998,0.03808263689279556,0.019312027841806412,0.0187706109136343,17.265216827392578,0.0004954205354171289,0.10361504554748535,9882.734641377105
999,0.032789379358291626,0.016259774565696716,0.01652960292994976,17.8173770904541,0.0004954159724463839,0.1050722599029541,9745.674081301551
1000,0.03845866024494171,0.019410252571105957,0.019048405811190605,17.201414108276367,0.000495411409517665,0.10362839698791504,9881.461353874045
1001,0.03208658844232559,0.016094351187348366,0.015992235392332077,17.960908889770508,0.000495406846630972,0.10754680633544922,9521.435688253187
1002,0.0320049412548542,0.0163283571600914,0.015676584094762802,18.047487258911133,0.0004954022837863046,0.1054840087890625,9707.632576305512
1003,0.03697626292705536,0.018572207540273666,0.018404055386781693,17.35086441040039,0.0004953977209836624,0.10443806648254395,9804.854058372997
1004,0.03570060431957245,0.017931392416357994,0.017769210040569305,17.503320693969727,0.000495393158223045,0.10396265983581543,9849.690279348059
1005,0.030062051489949226,0.015087517909705639,0.014974533580243587,18.24646759033203,0.000495388595504452,0.10399603843688965,9846.52891967051
1006,0.028143147006630898,0.014097440056502819,0.014045706950128078,18.524564743041992,0.000495384032827883,0.10392141342163086,9853.599621912554
1007,0.03678058832883835,0.0187772735953331,0.0180033128708601,17.446475982666016,0.0004953794701933375,0.10399770736694336,9846.370904956006
1008,0.029201176017522812,0.015030277892947197,0.01417089905589819,18.486024856567383,0.0004953749076008152,0.1030118465423584,9940.60425447215
1009,0.03419031575322151,0.017080683261156082,0.01710963249206543,17.66759490966797,0.0004953703450503159,0.10400509834289551,9845.671186463991
1010,0.03368259593844414,0.017194172367453575,0.016488423570990562,17.828208923339844,0.0004953657825418389,0.10542488098144531,9713.07712626418
1011,0.03433863818645477,0.01745789311826229,0.01688074693083763,17.726083755493164,0.0004953612200753841,0.1036996841430664,9874.668456918987
1012,0.03998865559697151,0.020124975591897964,0.019863680005073547,17.0194034576416,0.0004953566576509508,0.10400724411010742,9845.468061012567
1013,0.03152141720056534,0.01593497209250927,0.01558644324541092,18.072528839111328,0.0004953520952685389,0.10567712783813477,9689.892419942153
1014,0.036523424088954926,0.018545690923929214,0.017977731302380562,17.452651977539062,0.0004953475329281479,0.10420417785644531,9826.861274321382
1015,0.028125666081905365,0.013916070573031902,0.014209596440196037,18.47418212890625,0.0004953429706297774,0.10384202003479004,9861.133283587229
1016,0.03326267749071121,0.016623659059405327,0.016639016568660736,17.78872299194336,0.000495338408373427,0.1036686897277832,9877.620742471563
1017,0.03846050426363945,0.01916959509253502,0.01929090917110443,17.146472930908203,0.0004953338461590964,0.10448598861694336,9800.35709624275
1018,0.03341490775346756,0.016556696966290474,0.016858212649822235,17.731884002685547,0.0004953292839867851,0.10982680320739746,9323.77133900796
1019,0.03927837312221527,0.019899612292647362,0.01937876082956791,17.126739501953125,0.0004953247218564929,0.1071321964263916,9558.284382823887
1020,0.036554329097270966,0.018608618527650833,0.01794571243226528,17.460391998291016,0.0004953201597682191,0.10707759857177734,9563.158061614371
1021,0.033056873828172684,0.016476809978485107,0.016580063849687576,17.80413818359375,0.0004953155977219636,0.10379409790039062,9865.686206769818
1022,0.03462987765669823,0.017454927787184715,0.01717494986951351,17.651044845581055,0.0004953110357177259,0.10917949676513672,9379.050374291379
1023,0.032178882509469986,0.01612720638513565,0.016051676124334335,17.944795608520508,0.0004953064737555056,0.10859322547912598,9429.685834286554
1024,0.032278746366500854,0.016459401696920395,0.01581934466958046,18.008115768432617,0.0004953019118353022,0.10622715950012207,9639.719303600727
1025,0.031173264607787132,0.015642181038856506,0.015531083568930626,18.087982177734375,0.0004952973499571156,0.10418462753295898,9828.705292208833
1026,0.041286468505859375,0.02047707699239254,0.020809391513466835,16.817405700683594,0.0004952927881209453,0.10899829864501953,9394.642051569212
1027,0.0340469665825367,0.017061319202184677,0.01698564738035202,17.699180603027344,0.0004952882263267907,0.10901832580566406,9392.916213237224
1028,0.029435282573103905,0.015070073306560516,0.014365209266543388,18.4268798828125,0.0004952836645746517,0.1085047721862793,9437.372931782325
1029,0.03487515449523926,0.01746758446097374,0.017407570034265518,17.592618942260742,0.0004952791028645277,0.10942935943603516,9357.63496448647
1030,0.032457321882247925,0.016470465809106827,0.01598685421049595,17.962371826171875,0.0004952745411964186,0.1050722599029541,9745.674081301551
1031,0.03844590485095978,0.019485289230942726,0.018960613757371902,17.22147560119629,0.0004952699795703236,0.10356760025024414,9887.262015589535
1032,0.03650571033358574,0.01851193979382515,0.01799377053976059,17.448780059814453,0.0004952654179862427,0.10755658149719238,9520.570343031311
1033,0.0342554897069931,0.01719178818166256,0.017063699662685394,17.67926788330078,0.0004952608564441753,0.1089322566986084,9400.337705599755
1034,0.03477025032043457,0.017502352595329285,0.017267895862460136,17.627605438232422,0.000495256294944121,0.10711145401000977,9560.135369876552
1035,0.032095663249492645,0.016079280525445938,0.016016384586691856,17.95435333251953,0.0004952517334860795,0.10526394844055176,9727.926941466652
1036,0.03445925936102867,0.017517520114779472,0.0169417392462492,17.710420608520508,0.0004952471720700505,0.10949039459228516,9352.418573456785
1037,0.029558107256889343,0.01485033892095089,0.014707768335938454,18.32453155517578,0.0004952426106960334,0.10727906227111816,9545.199019470576
1038,0.03110356256365776,0.015917092561721802,0.015186470001935959,18.18543243408203,0.0004952380493640279,0.10664248466491699,9602.176873668372
1039,0.035071320831775665,0.0175712238997221,0.017500098794698715,17.569595336914062,0.0004952334880740336,0.10637068748474121,9626.712247647098
