iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
644,0.10633911937475204,0.052909523248672485,0.05342959612607956,12.72218132019043,0.0004970384706733117,0.10550355911254883,9705.833704696348
645,0.1105273887515068,0.05509684607386589,0.055430542677640915,12.562509536743164,0.0004970338928009007,0.10950565338134766,9351.115384280427
646,0.10397815704345703,0.05215786024928093,0.0518203005194664,12.855001449584961,0.0004970293149706534,0.11150383949279785,9183.540267832133
647,0.11834755539894104,0.05891118943691254,0.059436362236738205,12.259477615356445,0.0004970247371825692,0.1045076847076416,9798.322514412426
648,0.10899965465068817,0.05426427721977234,0.054735373705625534,12.61732006072998,0.0004970201594366477,0.10502362251281738,9750.187391175048
649,0.1115313172340393,0.05571970343589783,0.05581161379814148,12.532754898071289,0.0004970155817328887,0.10350561141967773,9893.183431843625
650,0.10848598927259445,0.05412982031702995,0.0543561689555645,12.647512435913086,0.0004970110040712917,0.10650634765625,9614.450429799426
651,0.09493623673915863,0.04740108177065849,0.04753515124320984,13.229851722717285,0.0004970064264518564,0.10590243339538574,9669.277344902035
652,0.11128047108650208,0.055312007665634155,0.05596846342086792,12.520566940307617,0.0004970018488745822,0.10351228713989258,9892.545400104109
653,0.11410906910896301,0.05726100504398346,0.05684806406497955,12.452844619750977,0.000496997271339469,0.1065065860748291,9614.428907528412
654,0.11291929334402084,0.05645644664764404,0.0564628466963768,12.482372283935547,0.0004969926938465162,0.10926938056945801,9371.335269436122
655,0.09477769583463669,0.04750615358352661,0.04727154225111008,13.254002571105957,0.0004969881163957234,0.10750985145568848,9524.708537264181
656,0.09646929800510406,0.048095833510160446,0.04837346076965332,13.153928756713867,0.0004969835389870904,0.10550808906555176,9705.416988111621
657,0.1050477996468544,0.052404727786779404,0.052643071860075,12.786587715148926,0.0004969789616206166,0.1095113754272461,9350.626781966543
658,0.1142536848783493,0.05722964555025101,0.0570240393280983,12.439420700073242,0.0004969743842963018,0.10750699043273926,9524.962012964692
659,0.10662755370140076,0.053109124302864075,0.05351842939853668,12.714966773986816,0.0004969698070141455,0.10615921020507812,9645.889395953862
660,0.09754474461078644,0.04895305633544922,0.04859168455004692,13.134380340576172,0.0004969652297741472,0.10651063919067383,9614.063043663176
661,0.11368827521800995,0.056778471916913986,0.056909799575805664,12.448129653930664,0.0004969606525763068,0.10573220252990723,9684.845066103235
662,0.10769076645374298,0.05357364937663078,0.0541171133518219,12.666653633117676,0.0004969560754206237,0.1045083999633789,9798.25545466989
663,0.10548179596662521,0.052839796990156174,0.05264199897646904,12.786676406860352,0.0004969514983070975,0.10454511642456055,9794.814287082605
664,0.10048381984233856,0.05020797252655029,0.05027584359049797,12.986406326293945,0.0004969469212357281,0.10650944709777832,9614.170647791858
665,0.10417154431343079,0.05216149985790253,0.05201004073023796,12.839127540588379,0.0004969423442065146,0.10950851440429688,9350.871076740865
666,0.1227823868393898,0.06119559332728386,0.06158679351210594,12.105123519897461,0.0004969377672194572,0.10724425315856934,9548.297179951758
667,0.1067979484796524,0.053416065871715546,0.05338188260793686,12.72606086730957,0.000496933190274555,0.1065065860748291,9614.428907528412
668,0.11731447279453278,0.058537807315588,0.05877666175365448,12.307950973510742,0.0004969286133718079,0.10901427268981934,9393.265438862389
669,0.11423449218273163,0.057065509259700775,0.05716898292303085,12.428396224975586,0.0004969240365112154,0.10850858688354492,9437.041154162218
670,0.11606893688440323,0.058026477694511414,0.058042459189891815,12.362542152404785,0.0004969194596927772,0.10751008987426758,9524.687414898099
671,0.10425211489200592,0.05225638672709465,0.05199572443962097,12.840323448181152,0.0004969148829164928,0.10925626754760742,9372.460024353306
672,0.10618049651384354,0.05314868316054344,0.053031813353300095,12.75463581085205,0.000496910306182362,0.10551190376281738,9705.066096635626
673,0.10580185800790787,0.05289418622851372,0.05290767177939415,12.764814376831055,0.0004969057294903842,0.10350918769836426,9892.84161889121
674,0.10071491450071335,0.05022270604968071,0.05049220845103264,12.967756271362305,0.000496901152840559,0.1055147647857666,9704.802944678813
675,0.10687337815761566,0.053459107875823975,0.05341426655650139,12.723427772521973,0.0004968965762328862,0.10450887680053711,9798.210748684816
676,0.10716909915208817,0.05336672067642212,0.053802378475666046,12.691985130310059,0.0004968919996673653,0.10386991500854492,9858.485009020755
677,0.09880346059799194,0.04924721270799637,0.049556247889995575,13.049015998840332,0.000496887423143996,0.10057282447814941,10181.676862644696
678,0.1115826815366745,0.05564561486244202,0.055937062948942184,12.523003578186035,0.0004968828466627778,0.10350823402404785,9892.93276670237
679,0.11799602210521698,0.05896633490920067,0.05902968347072601,12.289295196533203,0.0004968782702237103,0.10451173782348633,9797.9425213412
680,0.10173340141773224,0.05067595839500427,0.05105743929743767,12.919408798217773,0.0004968736938267932,0.10250973701477051,9989.294966705973
681,0.10774464905261993,0.053573425859212875,0.05417122691869736,12.662313461303711,0.0004968691174720262,0.10451006889343262,9798.098985506917
682,0.1050441786646843,0.052561670541763306,0.05248250812292099,12.799854278564453,0.0004968645411594087,0.10351443290710449,9892.340335950581
683,0.10023866593837738,0.05011184141039848,0.0501268208026886,12.999298095703125,0.0004968599648889403,0.10351014137268066,9892.750472759602
684,0.11076690256595612,0.05536888167262077,0.055398017168045044,12.565057754516602,0.0004968553886606209,0.10351371765136719,9892.408689723794
685,0.10287920385599136,0.05137438699603081,0.051504816859960556,12.881522178649902,0.0004968508124744498,0.10351014137268066,9892.750472759602
686,0.10671909153461456,0.053204864263534546,0.05351422354578972,12.715307235717773,0.0004968462363304267,0.10351085662841797,9892.682114263076
687,0.10612372308969498,0.053089432418346405,0.05303429067134857,12.754432678222656,0.0004968416602285513,0.10351014137268066,9892.750472759602
688,0.10410672426223755,0.05190400406718254,0.05220271646976471,12.823068618774414,0.0004968370841688233,0.10301876068115234,9939.937087472112
689,0.10114666819572449,0.050445806235075,0.05070085823535919,12.949847221374512,0.000496832508151242,0.1035149097442627,9892.294767293222
690,0.10209918022155762,0.051109038293361664,0.05099014565348625,12.925137519836426,0.0004968279321758073,0.10288357734680176,9952.997615433636
691,0.1055377721786499,0.05298250541090965,0.05255527049303055,12.793837547302246,0.0004968233562425186,0.10250997543334961,9989.271733518157
692,0.10332729667425156,0.05159628391265869,0.051731012761592865,12.8624906539917,0.0004968187803513756,0.10351419448852539,9892.363120436696
693,0.1022471934556961,0.05100288987159729,0.05124429985880852,12.903545379638672,0.000496814204502378,0.10551095008850098,9705.153817125942
694,0.10032682865858078,0.05009561404585838,0.0502312146127224,12.990263938903809,0.0004968096286955253,0.10351085662841797,9892.682114263076
695,0.10983999073505402,0.0549468919634819,0.05489309877157211,12.604823112487793,0.0004968050529308172,0.10250997543334961,9989.271733518157
696,0.11684679985046387,0.058460645377635956,0.05838615819811821,12.336901664733887,0.0004968004772082532,0.10551118850708008,9705.1318868547
697,0.10677023977041245,0.05327530950307846,0.053494930267333984,12.716874122619629,0.0004967959015278329,0.10408282279968262,9838.318873910504
698,0.09854581952095032,0.04949784278869629,0.04904797673225403,13.093790054321289,0.0004967913258895561,0.10450983047485352,9798.121337938523
699,0.10920513421297073,0.05429118126630783,0.0549139529466629,12.60317325592041,0.0004967867502934223,0.10351109504699707,9892.659328307502
700,0.10169316828250885,0.05064889043569565,0.0510442778468132,12.920530319213867,0.000496782174739431,0.10851263999938965,9436.688666000198
701,0.10678230971097946,0.053532492369413376,0.053249817341566086,12.736818313598633,0.000496777599227582,0.10751104354858398,9524.6029263706
702,0.09794839471578598,0.04906688258051872,0.04888151213526726,13.108553886413574,0.0004967730237578747,0.10651040077209473,9614.08456429622
703,0.10674377530813217,0.053367894142866135,0.05337588116526604,12.726550102233887,0.0004967684483303089,0.10851144790649414,9436.792336255576
704,0.10655676573514938,0.05320630595088005,0.05335045978426933,12.728618621826172,0.0004967638729448842,0.10951423645019531,9350.382499956459
705,0.10684472322463989,0.053350917994976044,0.05349380895495415,12.716964721679688,0.0004967592976016002,0.10901713371276855,9393.0189239608
706,0.1118229329586029,0.0559992715716362,0.055823665112257004,12.531816482543945,0.0004967547223004564,0.10851240158081055,9436.709399869049
707,0.11546971648931503,0.0576280876994133,0.05784162878990173,12.377595901489258,0.0004967501470414525,0.11051201820373535,9265.960541162105
708,0.11738182604312897,0.05860934406518936,0.058772485703229904,12.308259010314941,0.0004967455718245882,0.10250997543334961,9989.271733518157
709,0.10586899518966675,0.052866362035274506,0.05300263687968254,12.757025718688965,0.0004967409966498629,0.10654902458190918,9610.599477734342
710,0.10929372906684875,0.0544811487197876,0.05481257662177086,12.611197471618652,0.0004967364215172763,0.10651063919067383,9614.063043663176
711,0.10897490382194519,0.05448121950030327,0.05449368804693222,12.636537551879883,0.0004967318464268281,0.10364198684692383,9880.165665990347
712,0.10272015631198883,0.05147223919630051,0.05124792084097862,12.903238296508789,0.0004967272713785177,0.10751104354858398,9524.6029263706
713,0.10476286709308624,0.052310824394226074,0.05245204269886017,12.802375793457031,0.000496722696372345,0.10450983047485352,9798.121337938523
714,0.09800256788730621,0.04880848526954651,0.049194078892469406,13.080872535705566,0.0004967181214083095,0.10451054573059082,9798.054280949655
715,0.10212392359972,0.051226656883955,0.050897266715765,12.93305492401123,0.0004967135464864107,0.10392618179321289,9853.147516162038
716,0.10251936316490173,0.05136531591415405,0.05115404725074768,12.911200523376465,0.0004967089716066483,0.10450983047485352,9798.121337938523
717,0.10701744258403778,0.053610071539878845,0.053407371044158936,12.72398853302002,0.000496704396769022,0.10435318946838379,9812.828963030828
718,0.1023496612906456,0.05117318034172058,0.05117648094892502,12.909296989440918,0.0004966998219735312,0.10277748107910156,9963.272005196251
719,0.10732029378414154,0.05345575138926506,0.05386453866958618,12.686971664428711,0.0004966952472201757,0.10851645469665527,9436.356936489208
720,0.10289914160966873,0.05107885226607323,0.051820289343595505,12.855001449584961,0.000496690672508955,0.10651373863220215,9613.78328420082
721,0.10064166784286499,0.05034990236163139,0.0502917617559433,12.985031127929688,0.0004966860978398688,0.10473203659057617,9777.3330237344
722,0.10895977914333344,0.054279591888189316,0.05468019098043442,12.621700286865234,0.0004966815232129166,0.10602188110351562,9658.383621775267
723,0.10627205669879913,0.05321028083562851,0.05306177958846092,12.752182006835938,0.0004966769486280981,0.10550904273986816,9705.329262863896
724,0.11192206293344498,0.055767521262168884,0.05615454167127609,12.50615119934082,0.0004966723740854129,0.10451126098632812,9797.987224878636
725,0.09622400999069214,0.04805801436305046,0.048165999352931976,13.172595977783203,0.0004966677995848606,0.10451054573059082,9798.054280949655
726,0.10699257254600525,0.053176626563072205,0.053815942257642746,12.690889358520508,0.0004966632251264408,0.1035146713256836,9892.317551569424
727,0.10163573920726776,0.050950657576322556,0.05068507790565491,12.951200485229492,0.0004966586507101532,0.10551118850708008,9705.1318868547
728,0.10529599338769913,0.05277000367641449,0.05252598971128464,12.796257972717285,0.0004966540763359972,0.10808920860290527,9473.65618858344
729,0.11676733195781708,0.05828411877155304,0.05848320946097374,12.32968807220459,0.0004966495020039727,0.10351014137268066,9892.750472759602
730,0.10612590610980988,0.05295361578464508,0.053172286599874496,12.743146896362305,0.000496644927714079,0.10502195358276367,9750.342333834285
731,0.11169003695249557,0.05561356991529465,0.05607646703720093,12.51219367980957,0.000496640353466316,0.10853099822998047,9435.092431658217
732,0.10953298211097717,0.05479746311903,0.05473552271723747,12.617307662963867,0.0004966357792606832,0.11251282691955566,9101.18453189465
733,0.10243239998817444,0.05104798078536987,0.051384419202804565,12.891685485839844,0.0004966312050971801,0.11151766777038574,9182.401501692182
734,0.12048773467540741,0.06014636904001236,0.06034136936068535,12.193849563598633,0.0004966266309758064,0.10551333427429199,9704.93451887336
735,0.10260921716690063,0.05120853707194328,0.05140068382024765,12.890311241149902,0.0004966220568965618,0.10351014137268066,9892.750472759602
736,0.11066342145204544,0.05527622625231743,0.05538719519972801,12.56590747833252,0.0004966174828594458,0.10851383209228516,9436.584998022587
737,0.09922200441360474,0.0497213713824749,0.04950062930583954,13.053893089294434,0.0004966129088644581,0.1043851375579834,9809.825651005087
738,0.10109711438417435,0.050407104194164276,0.05069001019001007,12.950775146484375,0.0004966083349115982,0.10651135444641113,9613.998482342118
739,0.09409177303314209,0.047118932008743286,0.046972837299108505,13.281532287597656,0.0004966037610008657,0.10751128196716309,9524.581804472928
740,0.10630366206169128,0.052906882017850876,0.05339678376913071,12.724849700927734,0.0004965991871322603,0.10508418083190918,9744.568515388368
741,0.10506206750869751,0.05229329317808151,0.052768778055906296,12.776230812072754,0.0004965946133057818,0.10551118850708008,9705.1318868547
742,0.09785134345293045,0.04897177964448929,0.04887956380844116,13.108726501464844,0.0004965900395214294,0.1095125675201416,9350.524996244521
743,0.09756001830101013,0.048683635890483856,0.048876386135816574,13.1090087890625,0.000496585465779203,0.10851073265075684,9436.854539502161
744,0.10255595296621323,0.05128021165728569,0.051275741308927536,12.900880813598633,0.000496580892079102,0.10750985145568848,9524.708537264181
745,0.09866471588611603,0.049114711582660675,0.04955000802874565,13.04956340789795,0.0004965763184211263,0.10451078414916992,9798.031928823999
746,0.10192661732435226,0.050974082201719284,0.05095253512263298,12.928342819213867,0.0004965717448052753,0.1062917709350586,9633.859620474632
747,0.11218845844268799,0.05596534535288811,0.05622311681509018,12.500850677490234,0.0004965671712315486,0.10351014137268066,9892.750472759602
748,0.10212808102369308,0.05099613592028618,0.051131945103406906,12.913076400756836,0.000496562597699946,0.10851454734802246,9436.522798329317
749,0.10741572827100754,0.05367327854037285,0.05374244973063469,12.69682502746582,0.0004965580242104669,0.10651135444641113,9613.998482342118
750,0.10205014795064926,0.05103325843811035,0.05101688951253891,12.922860145568848,0.000496553450763111,0.10305309295654297,9936.62558417161
751,0.10869814455509186,0.0541718415915966,0.05452630668878555,12.633938789367676,0.000496548877357878,0.10451197624206543,9797.92016972545
752,0.1136801689863205,0.056437574326992035,0.05724259465932846,12.422807693481445,0.0004965443039947673,0.10450959205627441,9798.143690472116
753,0.09614693373441696,0.047913022339344025,0.04823391139507294,13.166475296020508,0.0004965397306737787,0.10301709175109863,9940.098119582952
754,0.11311300843954086,0.05636461824178696,0.056748390197753906,12.460464477539062,0.0004965351573949118,0.10490942001342773,9760.801269027457
755,0.10445505380630493,0.05190587043762207,0.05254918336868286,12.794341087341309,0.0004965305841581661,0.10451102256774902,9798.009576800327
756,0.11128529161214828,0.055527374148368835,0.05575791746377945,12.536934852600098,0.0004965260109635412,0.10350990295410156,9892.773259135049
757,0.10636256635189056,0.053115978837013245,0.05324658751487732,12.737082481384277,0.000496521437811037,0.10451149940490723,9797.964873058927
758,0.1123380959033966,0.05618845671415329,0.056149642914533615,12.50653076171875,0.0004965168647006527,0.10363125801086426,9881.188549237222
759,0.10890629142522812,0.054297178983688354,0.054609112441539764,12.627349853515625,0.0004965122916323881,0.10351085662841797,9892.682114263076
760,0.10424231737852097,0.052226483821868896,0.05201583355665207,12.838644027709961,0.000496507718606243,0.102508544921875,9989.41113426615
761,0.09984952956438065,0.04991554468870163,0.049933984875679016,13.016037940979004,0.0004965031456222167,0.10451173782348633,9797.9425213412
762,0.09533132612705231,0.04742431640625,0.04790700599551201,13.19601058959961,0.0004964985726803089,0.10451340675354004,9797.786062172501
763,0.10212218016386032,0.05103273317217827,0.05108944699168205,12.916688919067383,0.0004964939997805193,0.10451102256774902,9798.009576800327
764,0.10437898337841034,0.05229581519961357,0.05208317190408707,12.833024978637695,0.0004964894269228476,0.1035151481628418,9892.271983121975
765,0.0982690379023552,0.04913647100329399,0.0491325668990612,13.086305618286133,0.0004964848541072931,0.10381579399108887,9863.62441236924
766,0.11113642156124115,0.05546125769615173,0.05567516013979912,12.543386459350586,0.0004964802813338557,0.1025092601776123,9989.341433405822
767,0.10201007127761841,0.050850383937358856,0.05115969106554985,12.910720825195312,0.0004964757086025349,0.10851287841796875,9436.667932222457
768,0.10913168638944626,0.054393451660871506,0.05473823472857475,12.61709213256836,0.0004964711359133302,0.10350990295410156,9892.773259135049
769,0.10092334449291229,0.05057584494352341,0.050347499549388885,12.980220794677734,0.0004964665632662415,0.1050577163696289,9747.023211481377
770,0.11712013185024261,0.058896880596876144,0.05822324752807617,12.349035263061523,0.0004964619906612682,0.10351133346557617,9892.636542456894
771,0.10740084946155548,0.05366533249616623,0.05373552069067955,12.697385787963867,0.0004964574180984099,0.10351061820983887,9892.704900323617
772,0.11037947237491608,0.05485570430755615,0.055523764342069626,12.555212020874023,0.0004964528455776662,0.1055135726928711,9704.912589593181
773,0.09995137155056,0.050030093640089035,0.04992128163576126,13.017143249511719,0.0004964482730990369,0.11205434799194336,9138.422723887743
774,0.09505321830511093,0.047316282987594604,0.04773693531751633,13.211455345153809,0.0004964437006625215,0.10751509666442871,9524.243866850278
775,0.09945829957723618,0.049572400748729706,0.04988589882850647,13.020221710205078,0.0004964391282681195,0.1095118522644043,9350.586067411816
776,0.10982396453619003,0.05482533574104309,0.05499862879514694,12.596482276916504,0.0004964345559158308,0.1115107536315918,9182.970849457997
777,0.10161188989877701,0.05059248208999634,0.05101940780878067,12.922645568847656,0.0004964299836056547,0.10851335525512695,9436.626464940304
778,0.10111145675182343,0.05049961805343628,0.05061183497309685,12.957479476928711,0.0004964254113375909,0.10951113700866699,9350.647139376866
779,0.10120317339897156,0.050365470349788666,0.05083770677447319,12.938140869140625,0.0004964208391116391,0.10987544059753418,9319.644084530575
780,0.10271056741476059,0.05117464065551758,0.05153592675924301,12.878899574279785,0.0004964162669277988,0.10851049423217773,9436.875274099919
781,0.09826309233903885,0.048935066908597946,0.0493280254304409,13.069062232971191,0.0004964116947860698,0.10951089859008789,9350.66749687583
782,0.10697408765554428,0.05344986543059349,0.05352422222495079,12.714496612548828,0.0004964071226864515,0.10951519012451172,9350.30107545609
783,0.10517841577529907,0.052397023886442184,0.052781395614147186,12.775191307067871,0.0004964025506289437,0.10773110389709473,9505.147194798354
784,0.10720299929380417,0.053389035165309906,0.05381396412849426,12.69105052947998,0.0004963979786135458,0.10551309585571289,9704.956448252642
785,0.11008881777524948,0.054961346089839935,0.055127471685409546,12.586318969726562,0.0004963934066402575,0.10459542274475098,9790.103363307917
786,0.11305968463420868,0.056072961539030075,0.056986719369888306,12.44226360321045,0.0004963888347090785,0.10551118850708008,9705.1318868547
787,0.10416409373283386,0.05198478698730469,0.052179303020238876,12.825017929077148,0.0004963842628200083,0.10451745986938477,9797.40611070811
788,0.10734742134809494,0.05356034263968468,0.05378707870841026,12.693222045898438,0.0004963796909730466,0.10501861572265625,9750.652233926625
789,0.1048370897769928,0.05217510461807251,0.05266198515892029,12.785028457641602,0.000496375119168193,0.10350966453552246,9892.796045615465
790,0.11581999063491821,0.057785701006650925,0.05803429335355759,12.363153457641602,0.000496370547405447,0.10551071166992188,9705.175747496294
791,0.10872745513916016,0.054052889347076416,0.05467456206679344,12.622147560119629,0.0004963659756848084,0.10451340675354004,9797.786062172501
792,0.0969594195485115,0.04828287288546562,0.04867654666304588,13.126802444458008,0.0004963614040062766,0.10493779182434082,9758.162261638883
793,0.10896293818950653,0.054482411593198776,0.05448053032159805,12.63758659362793,0.0004963568323698514,0.10512399673461914,9740.87774254857
794,0.10314761102199554,0.05168583244085312,0.051461778581142426,12.885151863098145,0.0004963522607755324,0.10251164436340332,9989.109104229414
795,0.10629983991384506,0.05330466479063034,0.05299517512321472,12.757636070251465,0.0004963476892233191,0.10650968551635742,9614.149126773427
796,0.09583733975887299,0.047899626195430756,0.04793771728873253,13.19322681427002,0.0004963431177132111,0.10451126098632812,9797.987224878636
797,0.1128234788775444,0.05643836408853531,0.056385114789009094,12.48835563659668,0.0004963385462452081,0.10451197624206543,9797.92016972545
798,0.10680507123470306,0.053133152425289154,0.05367191880941391,12.70252799987793,0.0004963339748193096,0.10460209846496582,9789.47855757374
799,0.09747204184532166,0.04876641556620598,0.04870562255382538,13.124208450317383,0.0004963294034355155,0.10451006889343262,9798.098985506917
800,0.10796558856964111,0.053924448788166046,0.054041143506765366,12.672754287719727,0.000496324832093825,0.10551166534423828,9705.088026609543
801,0.10216107219457626,0.051105231046676636,0.05105584114789963,12.919546127319336,0.000496320260794238,0.10828518867492676,9456.51028114342
802,0.10051831603050232,0.05041385814547539,0.05010446161031723,13.001235961914062,0.0004963156895367541,0.10551047325134277,9705.197677965756
803,0.1020127534866333,0.05093662068247795,0.05107613652944565,12.91781997680664,0.0004963111183213727,0.10493230819702148,9758.67221063442
804,0.10711031407117844,0.05345527455210686,0.05365503951907158,12.703895568847656,0.0004963065471480936,0.1038351058959961,9861.789913573784
805,0.10816758871078491,0.05405731499195099,0.054110269993543625,12.667203903198242,0.0004963019760169164,0.10490131378173828,9761.555533332727
806,0.09695585072040558,0.04837120696902275,0.04858464002609253,13.135011672973633,0.0004962974049278408,0.10351085662841797,9892.682114263076
807,0.10772866010665894,0.054008599370718,0.053720057010650635,12.69863510131836,0.000496292833880866,0.10351085662841797,9892.682114263076
808,0.10987497121095657,0.05466796085238457,0.055207010358572006,12.580059051513672,0.0004962882628759921,0.10366678237915039,9877.802479243808
809,0.10297352820634842,0.051478590816259384,0.051494937390089035,12.882355690002441,0.0004962836919132185,0.10950970649719238,9350.76928570029
810,0.1023082435131073,0.050928473472595215,0.051379770040512085,12.89207935333252,0.0004962791209925448,0.10651135444641113,9613.998482342118
811,0.09659521281719208,0.04826496168971062,0.04833025485277176,13.157808303833008,0.0004962745501139708,0.1025094985961914,9989.31820000186
812,0.09380459040403366,0.04686885327100754,0.04693573713302612,13.284964561462402,0.0004962699792774957,0.10551095008850098,9705.153817125942
813,0.1017041951417923,0.050718776881694794,0.0509854219853878,12.92553997039795,0.0004962654084831195,0.10263299942016602,9977.297806603883
814,0.09176105260848999,0.045778434723615646,0.045982614159584045,13.374063491821289,0.0004962608377308416,0.10551190376281738,9705.066096635626
815,0.10260003805160522,0.0513790100812912,0.05122102424502373,12.905517578125,0.0004962562670206618,0.10351014137268066,9892.750472759602
816,0.1001913994550705,0.04995062202215195,0.05024077743291855,12.989436149597168,0.0004962516963525795,0.10287117958068848,9954.197124733182
817,0.11563389003276825,0.05769409239292145,0.0579397939145565,12.370229721069336,0.0004962471257265945,0.10451173782348633,9797.9425213412
818,0.10802805423736572,0.054016441106796265,0.05401161313056946,12.675128936767578,0.0004962425551427064,0.10351109504699707,9892.659328307502
819,0.11429588496685028,0.05720222741365433,0.05709366127848625,12.434121131896973,0.0004962379846009145,0.10451197624206543,9797.92016972545
820,0.10509351640939713,0.05245465040206909,0.05263886600732803,12.786935806274414,0.0004962334141012188,0.10351014137268066,9892.750472759602
821,0.1058204397559166,0.05260268971323967,0.053217750042676926,12.739434242248535,0.0004962288436436188,0.10408449172973633,9838.161122589689
822,0.1028372272849083,0.05141472816467285,0.05142249912023544,12.888468742370605,0.0004962242732281139,0.1042792797088623,9819.78397682559
823,0.09515267610549927,0.04713387042284012,0.04801880940794945,13.18588638305664,0.0004962197028547041,0.10351228713989258,9892.545400104109
824,0.11202286183834076,0.055958472192287445,0.056064389646053314,12.513130187988281,0.0004962151325233887,0.10351228713989258,9892.545400104109
825,0.10176488757133484,0.05116529390215874,0.0505995973944664,12.958528518676758,0.0004962105622341674,0.11202025413513184,9141.204043018259
826,0.11059325933456421,0.055378418415784836,0.055214837193489075,12.579442024230957,0.0004962059919870399,0.10551834106445312,9704.47402480026
827,0.10228507965803146,0.050990354269742966,0.0512947253882885,12.899273872375488,0.0004962014217820056,0.10405158996582031,9841.272010705186
828,0.09463582932949066,0.047246918082237244,0.04738891124725342,13.243232727050781,0.0004961968516190644,0.10251092910766602,9989.178801847605
829,0.11098995059728622,0.05547645688056946,0.055513493716716766,12.556015014648438,0.0004961922814982157,0.10351014137268066,9892.750472759602
830,0.10326241701841354,0.051574915647506714,0.05168750137090683,12.866144180297852,0.0004961877114194592,0.10451507568359375,9797.629608000583
831,0.10750940442085266,0.05371398851275444,0.05379541218280792,12.692547798156738,0.0004961831413827944,0.11038661003112793,9276.48742643009
832,0.10830117762088776,0.05410979315638542,0.05419138818979263,12.660697937011719,0.0004961785713882211,0.10451006889343262,9798.098985506917
833,0.10039040446281433,0.05026452988386154,0.05012587830424309,12.999381065368652,0.0004961740014357388,0.10451078414916992,9798.031928823999
834,0.10532690584659576,0.05267057940363884,0.052656322717666626,12.78549575805664,0.0004961694315253471,0.10351276397705078,9892.499829557495
835,0.10597196221351624,0.052858274430036545,0.05311368405818939,12.747936248779297,0.0004961648616570456,0.10451197624206543,9797.92016972545
836,0.10133638978004456,0.05062757059931755,0.0507088229060173,12.949165344238281,0.000496160291830834,0.1045074462890625,9798.344867863922
837,0.10146983712911606,0.05075778812170029,0.05071204900741577,12.948888778686523,0.0004961557220467119,0.10405254364013672,9841.181812349345
838,0.09469381719827652,0.047169893980026245,0.047523923218250275,13.230877876281738,0.0004961511523046788,0.10351061820983887,9892.704900323617
839,0.0975208729505539,0.04867392033338547,0.048846952617168427,13.111625671386719,0.0004961465826047344,0.10451054573059082,9798.054280949655
840,0.10460202395915985,0.0520477220416069,0.05255430191755295,12.793917655944824,0.0004961420129468783,0.10351181030273438,9892.590971070573
841,0.10297538340091705,0.05141542851924896,0.05155995488166809,12.876873970031738,0.0004961374433311101,0.10401749610900879,9844.49768841641
842,0.10627032816410065,0.053220413625240326,0.05304991826415062,12.753152847290039,0.0004961328737574294,0.10551047325134277,9705.197677965756
843,0.11383388936519623,0.056824587285518646,0.05700930207967758,12.440543174743652,0.0004961283042258359,0.10351133346557617,9892.636542456894
844,0.10557112842798233,0.0527421198785305,0.05282900854945183,12.77127456665039,0.0004961237347363292,0.10391426086425781,9854.277858335934
845,0.09718914330005646,0.04858388751745224,0.048605259507894516,13.13316822052002,0.0004961191652889087,0.10251545906066895,9988.737400024653
846,0.11080796271562576,0.05557548999786377,0.05523247271776199,12.578056335449219,0.0004961145958835742,0.10451126098632812,9797.987224878636
847,0.10889892280101776,0.054634448140859604,0.05426447093486786,12.654844284057617,0.0004961100265203253,0.10362958908081055,9881.347683444763
848,0.10971914231777191,0.05448717996478081,0.055231958627700806,12.578096389770508,0.0004961054571991617,0.10451173782348633,9797.9425213412
849,0.09879120439291,0.04946994036436081,0.049321264028549194,13.069658279418945,0.0004961008879200828,0.1115119457244873,9182.87268101301
850,0.11125651001930237,0.055464696139097214,0.05579181760549545,12.534294128417969,0.0004960963186830884,0.10551238059997559,9705.022236985116
851,0.10782783478498459,0.05414653941988945,0.05368129536509514,12.701770782470703,0.000496091749488178,0.10383176803588867,9862.106938659294
852,0.10237513482570648,0.05117812007665634,0.05119701847434044,12.907553672790527,0.0004960871803353512,0.10451006889343262,9798.098985506917
853,0.09459692984819412,0.046930503100156784,0.04766642674803734,13.217874526977539,0.0004960826112246078,0.10554981231689453,9701.580490978253
854,0.10124611109495163,0.05051642656326294,0.05072968453168869,12.947379112243652,0.0004960780421559472,0.10451006889343262,9798.098985506917
855,0.1094965860247612,0.05490634962916374,0.05459023639559746,12.628850936889648,0.000496073473129369,0.10451126098632812,9797.987224878636
856,0.10928644239902496,0.05469120666384697,0.054595232009887695,12.62845230102539,0.0004960689041448729,0.10551142692565918,9705.109956682567
857,0.11274085938930511,0.05647849664092064,0.056262366473674774,12.497820854187012,0.0004960643352024586,0.10251069068908691,9989.202034603139
858,0.10482127219438553,0.05217646807432175,0.05264480412006378,12.786444664001465,0.0004960597663021257,0.10351133346557617,9892.636542456894
859,0.10136330127716064,0.05064278841018677,0.05072051286697388,12.948163986206055,0.0004960551974438736,0.10451126098632812,9797.987224878636
860,0.10189550369977951,0.050912342965602875,0.050983160734176636,12.92573356628418,0.000496050628627702,0.10473513603210449,9777.043681750822
861,0.1045343279838562,0.05248298496007919,0.052051346749067307,12.835681915283203,0.0004960460598536107,0.10403800010681152,9842.557516952473
